Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 19.10, 6.13, 1.63, 144.75, -11.73
9.00, 0.90, 19.10, 6.14, 1.61, 144.75, -18.70
21.00, 0.90, 644.90, 6.14, 1.62, 144.75, -18.58
33.00, 0.90, 781.00, 5.16, 1.65, 144.75, -14.52
45.00, 0.90, 538.50, 5.51, 1.73, 147.30, -11.96
57.00, 0.90, 347.40, 5.72, 1.85, 155.10, 13.01
69.00, 0.90, 246.70, 5.83, 1.96, 165.00, 7.55
81.00, 0.90, 194.40, 5.88, 2.09, 175.80, -3.25
93.00, 0.90, 169.40, 5.99, 2.23, 187.50, -5.23
105.00, 0.90, 158.90, 5.95, 2.35, 199.50, -7.20
117.00, 0.90, 69.90, 5.97, 2.48, 212.10, -5.81
129.00, 0.90, 79.50, 6.15, 2.59, 224.55, -1.86
141.00, 0.90, 23.20, 6.13, 2.65, 234.45, -7.08
153.00, 0.90, 9.90, 6.16, 2.69, 240.00, -4.76
165.00, 0.90, 5.40, 6.14, 2.70, 242.55, -10.45
178.00, 0.90, 21.30, 6.12, 2.70, 243.30, -23.34
190.00, 0.90, 21.50, 6.14, 2.70, 243.45, -20.44
202.00, 0.90, 21.20, 6.14, 2.69, 243.60, -6.97
214.00, 0.90, 22.40, 6.13, 2.70, 243.60, -3.95
226.00, 0.90, 19.60, 6.16, 2.68, 243.75, -13.59
238.00, 0.90, 23.30, 6.13, 2.70, 243.75, -11.85
250.00, 0.90, 26.30, 6.17, 2.70, 243.90, -17.42
262.00, 0.90, 26.10, 6.15, 2.70, 243.90, -16.03
274.00, 0.90, 24.40, 6.16, 2.71, 244.05, -7.67
286.00, 0.90, 22.70, 6.11, 2.70, 244.05, 1.05
298.00, 0.90, 19.70, 6.12, 2.70, 244.20, 6.62
310.00, 0.90, 21.20, 5.97, 2.70, 244.20, -2.90
322.00, 0.90, 17.10, 6.15, 2.70, 244.20, -6.62
334.00, 0.90, 16.70, 6.02, 2.70, 244.20, -17.19
346.00, 0.90, 17.10, 6.16, 2.70, 244.20, -18.93
358.00, 0.90, 19.10, 6.14, 2.71, 244.20, -9.87
370.00, 0.90, 17.10, 6.12, 2.70, 244.20, -7.20
382.00, 0.90, 17.10, 6.13, 2.69, 244.20, -8.25
394.00, 0.90, 12.40, 6.15, 2.70, 244.20, -17.19
406.00, 0.90, 18.90, 6.16, 2.70, 244.20, -22.53
418.00, 0.90, 17.10, 6.15, 2.70, 244.20, -16.03
430.00, 0.90, 16.70, 6.16, 2.70, 244.20, -9.18
443.00, 0.90, 16.70, 6.12, 2.71, 244.20, -3.02
455.00, 0.90, 17.30, 6.13, 2.70, 244.20, -6.85
467.00, 0.90, 16.30, 6.12, 2.70, 244.20, -4.65
479.00, 0.90, 16.60, 6.14, 2.71, 244.20, 2.09
491.00, 0.90, 17.20, 6.10, 2.71, 244.20, -6.97
503.00, 0.90, 12.40, 6.15, 2.71, 244.20, -6.27
515.00, 0.90, 16.20, 6.06, 2.71, 244.20, -2.09
527.00, 0.90, 17.20, 6.12, 2.70, 244.20, -8.01
539.00, 0.90, 17.20, 6.13, 2.70, 244.20, 1.97
551.00, 0.90, 16.00, 6.15, 2.70, 244.20, 2.90
563.00, 0.90, 12.60, 6.15, 2.71, 244.20, -8.71
575.00, 0.90, 16.60, 6.12, 2.70, 244.20, 1.16
587.00, 0.90, 17.30, 6.13, 2.71, 244.20, 3.02
