Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 10.40, 6.14, 2.98, 269.10, -3.02
7.00, 0.50, 16.40, 6.15, 2.98, 269.10, -11.38
19.00, 0.50, 794.60, 5.18, 2.97, 269.10, -16.49
31.00, 0.50, 474.40, 5.62, 2.87, 267.30, -10.45
43.00, 0.50, 293.50, 5.79, 2.76, 259.05, 2.09
55.00, 0.50, 206.70, 5.89, 2.64, 248.25, 2.32
67.00, 0.50, 163.30, 5.94, 2.51, 236.85, -2.90
79.00, 0.50, 156.80, 5.95, 2.37, 224.40, 10.92
91.00, 0.50, 148.70, 5.97, 2.23, 211.80, 5.46
103.00, 0.50, 138.50, 5.99, 2.10, 198.90, 18.93
115.00, 0.50, 128.10, 5.97, 1.96, 186.15, 2.44
127.00, 0.50, 40.80, 5.96, 1.82, 173.70, -14.29
139.00, 0.50, 34.70, 6.15, 1.70, 161.55, -4.88
151.00, 0.50, 13.20, 6.15, 1.65, 152.55, -6.04
163.00, 0.50, 46.70, 6.00, 1.63, 147.60, -6.85
175.00, 0.50, 20.10, 6.15, 1.63, 145.35, -9.64
187.00, 0.50, 16.10, 6.13, 1.61, 145.05, -14.05
199.00, 0.50, 18.40, 6.14, 1.63, 145.05, -5.23
212.00, 0.50, 18.40, 6.14, 1.62, 145.05, 3.25
224.00, 0.50, 16.60, 6.00, 1.62, 145.05, -3.48
236.00, 0.50, 18.00, 6.14, 1.63, 145.05, -13.94
248.00, 0.50, 18.00, 6.14, 1.61, 145.05, -8.83
260.00, 0.50, 16.20, 6.14, 1.63, 145.05, -2.67
272.00, 0.50, 18.30, 6.13, 1.62, 145.05, -0.12
284.00, 0.50, 18.10, 6.15, 1.62, 145.05, -1.97
296.00, 0.50, 18.30, 6.01, 1.63, 145.05, 5.57
308.00, 0.50, 15.90, 6.15, 1.62, 145.05, 1.74
320.00, 0.50, 18.20, 6.11, 1.62, 145.05, -4.88
332.00, 0.50, 17.90, 6.15, 1.63, 145.05, 4.76
344.00, 0.50, 17.90, 6.15, 1.62, 145.05, 1.39
356.00, 0.50, 16.00, 6.15, 1.63, 145.05, -9.29
368.00, 0.50, 18.00, 6.15, 1.62, 145.05, -1.63
380.00, 0.50, 17.90, 6.15, 1.61, 145.05, -9.06
392.00, 0.50, 18.00, 6.14, 1.63, 145.05, -10.34
404.00, 0.50, 18.00, 6.12, 1.63, 145.05, -15.21
416.00, 0.50, 22.80, 6.15, 1.62, 145.05, -15.33
428.00, 0.50, 22.80, 6.12, 1.62, 145.05, -16.03
440.00, 0.50, 21.20, 6.15, 1.62, 144.90, -0.93
452.00, 0.50, 19.50, 6.13, 1.62, 144.90, -2.32
464.00, 0.50, 23.00, 6.10, 1.62, 144.90, -0.93
476.00, 0.50, 19.60, 6.15, 1.62, 144.90, -2.67
488.00, 0.50, 18.50, 6.14, 1.62, 144.90, -23.23
500.00, 0.50, 18.40, 6.13, 1.62, 144.90, -5.81
513.00, 0.50, 17.90, 6.13, 1.62, 144.90, 2.21
525.00, 0.50, 16.00, 6.14, 1.63, 144.90, -2.09
537.00, 0.50, 16.10, 6.13, 1.62, 144.90, -2.90
549.00, 0.50, 17.80, 6.15, 1.62, 144.90, -0.46
561.00, 0.50, 17.90, 6.14, 1.63, 144.90, 9.87
573.00, 0.50, 17.90, 6.15, 1.61, 144.90, 3.95
585.00, 0.50, 18.30, 6.14, 1.62, 144.90, -1.74
