Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 10.40, 6.13, 1.62, 144.75, 3.02
8.00, 1.00, 8.20, 6.13, 1.61, 144.75, 2.56
20.00, 1.00, 4.80, 6.13, 1.62, 144.75, 4.88
33.00, 1.00, 949.10, 4.99, 1.63, 144.75, -12.54
45.00, 1.00, 552.60, 5.51, 1.70, 144.90, -23.58
57.00, 1.00, 330.30, 5.76, 1.80, 152.10, -11.85
69.00, 1.00, 219.80, 5.86, 1.93, 162.15, -9.64
81.00, 1.00, 180.30, 5.96, 2.06, 173.10, -20.21
93.00, 1.00, 147.60, 5.95, 2.20, 184.95, -8.59
105.00, 1.00, 125.00, 5.98, 2.32, 197.25, -5.81
117.00, 1.00, 113.40, 5.98, 2.47, 210.60, -2.32
129.00, 1.00, 118.30, 5.95, 2.62, 224.25, -11.15
141.00, 1.00, 33.30, 6.00, 2.76, 237.75, -0.46
153.00, 1.00, 35.20, 6.07, 2.88, 250.80, 12.20
165.00, 1.00, 22.20, 6.08, 2.94, 261.00, 3.02
177.00, 1.00, 13.10, 6.15, 2.97, 266.70, -8.36
189.00, 1.00, 16.50, 6.13, 2.98, 268.80, -8.01
201.00, 1.00, 15.50, 6.13, 2.98, 269.40, 6.39
213.00, 1.00, 15.90, 6.14, 2.98, 269.40, -6.39
225.00, 1.00, 16.30, 5.99, 2.99, 269.40, -19.40
237.00, 1.00, 15.90, 6.12, 2.99, 269.40, -3.25
249.00, 1.00, 10.60, 6.12, 2.98, 269.40, 6.74
261.00, 1.00, 16.20, 6.14, 2.98, 269.40, -14.52
273.00, 1.00, 14.50, 6.12, 2.99, 269.40, -15.91
285.00, 1.00, 16.40, 6.14, 2.99, 269.40, -0.81
297.00, 1.00, 16.20, 6.12, 2.99, 269.40, 1.05
309.00, 1.00, 4.90, 6.12, 2.98, 269.40, -10.69
321.00, 1.00, 4.70, 6.15, 2.98, 269.40, -10.80
333.00, 1.00, 16.70, 6.14, 2.98, 269.40, -4.07
346.00, 1.00, 17.10, 6.11, 2.99, 269.40, -0.93
358.00, 1.00, 4.70, 6.14, 2.99, 269.40, -16.03
370.00, 1.00, 5.30, 6.12, 2.99, 269.40, -11.96
382.00, 1.00, 10.60, 6.13, 2.98, 269.40, -19.63
394.00, 1.00, 16.20, 6.15, 2.98, 269.40, -19.16
406.00, 1.00, 15.60, 6.15, 2.98, 269.40, -18.58
418.00, 1.00, 5.50, 6.14, 2.98, 269.40, -26.36
430.00, 1.00, 5.50, 6.15, 2.98, 269.40, -20.33
442.00, 1.00, 4.80, 6.12, 2.98, 269.40, -16.61
454.00, 1.00, 5.00, 6.15, 2.98, 269.40, -7.08
466.00, 1.00, 4.90, 6.14, 2.97, 269.40, -0.58
478.00, 1.00, 10.40, 6.12, 2.98, 269.40, 2.09
490.00, 1.00, 4.70, 6.14, 2.97, 269.40, 4.18
502.00, 1.00, 12.60, 6.10, 2.98, 269.40, 10.45
514.00, 1.00, 5.40, 6.13, 2.98, 269.40, -0.23
526.00, 1.00, 12.70, 6.13, 2.99, 269.40, -16.14
538.00, 1.00, 5.50, 6.14, 2.99, 269.40, -6.27
550.00, 1.00, 5.00, 6.16, 2.99, 269.40, 6.74
562.00, 1.00, 10.50, 6.13, 2.99, 269.40, 2.21
574.00, 1.00, 5.50, 6.12, 2.98, 269.40, 7.55
586.00, 1.00, 5.60, 6.15, 2.98, 269.40, 7.55
