Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 25.30, 6.14, 1.62, 144.90, 3.02
11.00, 0.90, 22.80, 6.15, 1.62, 144.90, -1.05
23.00, 0.90, 884.30, 5.11, 1.64, 144.90, -9.52
35.00, 0.90, 612.90, 5.41, 1.69, 145.80, 3.72
48.00, 0.90, 371.30, 5.69, 1.81, 153.15, -2.44
60.00, 0.90, 238.60, 5.80, 1.94, 162.75, 2.32
72.00, 0.90, 209.30, 5.89, 2.06, 173.40, 16.38
84.00, 0.90, 176.50, 5.96, 2.19, 184.65, -3.95
96.00, 0.90, 140.90, 5.89, 2.31, 196.35, -17.77
108.00, 0.90, 44.50, 6.26, 2.45, 209.10, -6.04
120.00, 0.90, 56.30, 6.14, 2.56, 221.70, -6.50
132.00, 0.90, 10.90, 6.16, 2.64, 232.50, -10.45
144.00, 0.90, 14.40, 6.16, 2.68, 239.10, -22.07
156.00, 0.90, 5.70, 6.14, 2.69, 242.25, -13.59
168.00, 0.90, 18.10, 6.16, 2.68, 243.30, 3.25
180.00, 0.90, 22.50, 6.16, 2.69, 243.60, 6.50
192.00, 0.90, 19.20, 5.94, 2.69, 243.60, -11.27
204.00, 0.90, 22.80, 6.14, 2.70, 243.60, -13.24
216.00, 0.90, 19.60, 6.14, 2.70, 243.75, -8.59
228.00, 0.90, 19.10, 6.15, 2.69, 243.75, 7.20
240.00, 0.90, 19.40, 6.15, 2.70, 243.75, 13.36
252.00, 0.90, 20.60, 6.13, 2.70, 243.90, -6.97
264.00, 0.90, 23.40, 6.15, 2.70, 243.90, -9.87
276.00, 0.90, 20.60, 6.14, 2.70, 243.90, -11.96
288.00, 0.90, 21.50, 6.13, 2.70, 243.90, -2.09
301.00, 0.90, 21.60, 6.12, 2.71, 243.90, -9.41
313.00, 0.90, 21.30, 6.15, 2.70, 243.90, -13.01
325.00, 0.90, 21.40, 6.15, 2.69, 243.90, -7.43
337.00, 0.90, 20.90, 6.14, 2.70, 243.90, -10.57
349.00, 0.90, 20.00, 6.14, 2.71, 243.90, 0.46
361.00, 0.90, 20.60, 6.13, 2.70, 243.90, -1.28
373.00, 0.90, 20.60, 6.11, 2.70, 243.90, -19.98
385.00, 0.90, 20.80, 6.12, 2.71, 243.90, -1.74
397.00, 0.90, 20.40, 5.95, 2.70, 243.90, 4.65
409.00, 0.90, 22.20, 6.12, 2.71, 243.90, 0.93
421.00, 0.90, 19.70, 5.97, 2.70, 243.90, -6.97
433.00, 0.90, 20.20, 6.12, 2.70, 243.90, -24.39
445.00, 0.90, 18.40, 6.13, 2.70, 243.90, -27.41
457.00, 0.90, 21.60, 6.13, 2.70, 243.90, -2.79
469.00, 0.90, 21.20, 6.16, 2.70, 243.90, -1.05
481.00, 0.90, 21.10, 6.16, 2.70, 243.90, -8.94
493.00, 0.90, 21.40, 6.14, 2.70, 243.90, 2.21
505.00, 0.90, 21.40, 6.14, 2.70, 243.90, -13.82
517.00, 0.90, 20.00, 6.13, 2.70, 243.90, -9.18
529.00, 0.90, 21.00, 6.02, 2.71, 243.90, -6.39
541.00, 0.90, 21.40, 6.17, 2.70, 243.90, -9.64
553.00, 0.90, 21.90, 6.16, 2.70, 243.90, -18.00
566.00, 0.90, 21.90, 6.14, 2.69, 243.90, -13.12
578.00, 0.90, 18.10, 6.14, 2.70, 243.90, -7.55
590.00, 0.90, 23.30, 6.14, 2.70, 243.90, -7.32
