Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.20, 6.15, 1.62, 144.90, -7.32
12.00, 1.00, 16.10, 6.14, 1.62, 144.90, -13.12
24.00, 1.00, 1102.30, 4.75, 1.64, 144.90, -16.61
36.00, 1.00, 631.50, 5.38, 1.67, 144.90, -11.15
48.00, 1.00, 384.90, 5.69, 1.77, 150.15, -5.69
60.00, 1.00, 250.00, 5.86, 1.90, 159.60, -5.92
72.00, 1.00, 190.40, 5.91, 2.03, 170.40, -13.70
84.00, 1.00, 156.80, 5.96, 2.16, 181.95, -11.38
96.00, 1.00, 132.60, 6.01, 2.29, 194.10, -7.43
108.00, 1.00, 121.00, 5.95, 2.43, 207.15, -14.98
120.00, 1.00, 123.00, 5.98, 2.57, 220.50, -29.38
133.00, 1.00, 2.40, 5.99, 2.72, 233.85, -23.34
145.00, 1.00, 31.20, 5.76, 2.86, 247.05, -10.92
157.00, 1.00, 8.00, 6.08, 2.93, 258.15, -21.95
169.00, 1.00, 24.30, 6.11, 2.97, 265.05, -14.52
181.00, 1.00, 10.30, 6.13, 2.97, 267.90, 2.09
193.00, 1.00, 7.40, 6.16, 2.99, 268.80, -1.05
205.00, 1.00, 10.60, 6.06, 2.98, 268.95, -11.38
217.00, 1.00, 10.70, 6.13, 2.98, 268.95, -13.24
229.00, 1.00, 15.10, 6.15, 2.99, 268.95, -7.90
241.00, 1.00, 4.60, 6.13, 2.98, 268.95, -11.50
253.00, 1.00, 4.80, 6.14, 2.98, 268.95, -2.21
265.00, 1.00, 8.70, 6.14, 2.98, 268.95, -5.34
277.00, 1.00, 5.30, 6.12, 2.99, 268.95, -18.47
289.00, 1.00, 15.30, 6.13, 2.98, 268.95, -9.99
301.00, 1.00, 11.60, 6.15, 2.99, 268.95, -4.53
313.00, 1.00, 17.90, 6.08, 2.98, 268.95, -8.94
325.00, 1.00, 17.20, 6.13, 2.98, 268.95, -14.40
337.00, 1.00, 16.10, 6.12, 2.99, 268.95, -3.95
349.00, 1.00, 10.80, 6.12, 2.98, 268.95, -10.34
361.00, 1.00, 13.10, 6.15, 2.99, 268.95, -16.14
373.00, 1.00, 17.10, 6.14, 2.98, 268.95, -17.19
385.00, 1.00, 11.60, 6.13, 2.99, 268.95, -6.74
397.00, 1.00, 11.40, 6.13, 2.98, 268.95, -0.12
409.00, 1.00, 4.70, 6.16, 2.98, 268.95, -6.16
422.00, 1.00, 8.80, 6.12, 2.98, 268.95, -9.52
434.00, 1.00, 15.20, 6.12, 2.98, 268.95, -18.70
446.00, 1.00, 5.80, 6.16, 2.98, 268.95, -29.73
458.00, 1.00, 5.40, 6.15, 2.98, 268.95, -12.08
470.00, 1.00, 4.70, 6.17, 2.98, 268.95, -5.69
482.00, 1.00, 13.10, 6.15, 2.98, 268.95, -8.36
494.00, 1.00, 14.00, 6.13, 2.99, 268.95, -19.28
506.00, 1.00, 11.80, 6.14, 2.98, 268.95, -24.39
518.00, 1.00, 10.80, 6.14, 2.98, 268.95, -20.21
530.00, 1.00, 5.30, 6.15, 2.98, 268.95, 6.04
542.00, 1.00, 11.00, 6.12, 2.98, 268.95, -3.37
554.00, 1.00, 6.40, 6.12, 2.98, 268.95, -5.92
566.00, 1.00, 10.90, 6.14, 2.99, 268.95, -17.89
578.00, 1.00, 5.70, 6.11, 2.99, 268.95, -16.61
590.00, 1.00, 10.70, 6.15, 2.98, 268.95, -10.10
