Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 22.90, 6.14, 1.63, 144.90, 4.53
12.00, 0.90, 22.80, 6.14, 1.63, 144.90, 15.56
24.00, 0.90, 1330.80, 4.46, 1.64, 144.90, 9.52
36.00, 0.90, 622.60, 5.31, 1.66, 144.90, 2.67
48.00, 0.90, 478.90, 5.49, 1.75, 148.20, -2.32
61.00, 0.90, 319.60, 5.74, 1.85, 156.45, 0.00
73.00, 0.90, 231.20, 5.87, 1.98, 166.35, 10.22
85.00, 0.90, 188.00, 5.82, 2.10, 177.15, -5.92
97.00, 0.90, 175.60, 6.01, 2.24, 188.70, -19.28
109.00, 0.90, 163.60, 5.95, 2.35, 200.85, -17.31
121.00, 0.90, 41.90, 6.14, 2.50, 213.45, -14.87
133.00, 0.90, 24.70, 6.15, 2.59, 225.90, -0.46
145.00, 0.90, 10.70, 6.16, 2.66, 235.35, -5.92
157.00, 0.90, 17.10, 6.12, 2.69, 240.75, 0.12
169.00, 0.90, 10.30, 6.13, 2.69, 242.85, -2.90
181.00, 0.90, 16.20, 6.15, 2.70, 243.45, -0.46
193.00, 0.90, 21.20, 6.12, 2.70, 243.60, 1.97
205.00, 0.90, 22.40, 6.14, 2.70, 243.75, 3.48
217.00, 0.90, 18.90, 6.15, 2.71, 243.75, 11.73
229.00, 0.90, 18.20, 5.96, 2.70, 243.90, 3.37
241.00, 0.90, 18.60, 6.15, 2.71, 243.90, -9.29
253.00, 0.90, 20.30, 6.14, 2.70, 243.90, -9.41
265.00, 0.90, 17.90, 6.14, 2.70, 243.90, -15.21
277.00, 0.90, 19.60, 6.13, 2.71, 243.90, -7.43
289.00, 0.90, 18.60, 6.13, 2.70, 243.90, -5.57
301.00, 0.90, 18.60, 6.14, 2.71, 243.90, -16.14
313.00, 0.90, 18.40, 6.16, 2.70, 243.90, -16.84
326.00, 0.90, 18.10, 6.12, 2.70, 243.90, 5.34
338.00, 0.90, 18.30, 6.13, 2.70, 243.90, 5.69
350.00, 0.90, 16.50, 6.15, 2.70, 243.90, -6.50
362.00, 0.90, 16.70, 6.12, 2.71, 243.90, -6.97
374.00, 0.90, 17.00, 6.14, 2.70, 243.90, 1.97
386.00, 0.90, 15.60, 6.14, 2.70, 243.90, -6.62
398.00, 0.90, 16.70, 6.14, 2.70, 243.90, -5.92
410.00, 0.90, 16.20, 6.00, 2.70, 243.90, -1.97
422.00, 0.90, 16.10, 6.14, 2.69, 243.90, 10.69
434.00, 0.90, 16.40, 6.17, 2.70, 243.90, 7.90
446.00, 0.90, 17.90, 6.13, 2.70, 243.90, 15.80
458.00, 0.90, 18.60, 6.15, 2.71, 243.90, 2.09
470.00, 0.90, 18.90, 6.10, 2.71, 243.90, -14.40
482.00, 0.90, 17.20, 6.13, 2.70, 243.90, -13.01
494.00, 0.90, 18.10, 6.15, 2.70, 243.90, -6.62
506.00, 0.90, 19.00, 6.15, 2.70, 243.90, -8.36
518.00, 0.90, 18.90, 6.15, 2.70, 243.90, 3.14
530.00, 0.90, 18.30, 6.12, 2.71, 243.90, 17.65
542.00, 0.90, 19.50, 6.13, 2.70, 243.90, 7.20
554.00, 0.90, 18.70, 6.13, 2.70, 243.90, -12.08
566.00, 0.90, 15.70, 6.14, 2.71, 243.90, -30.55
578.00, 0.90, 16.80, 6.16, 2.70, 243.90, -21.02
591.00, 0.90, 17.20, 6.13, 2.70, 243.90, -2.21
