Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.10, 5.95, 2.71, 244.65, 6.27
4.00, 1.00, 16.50, 6.13, 2.71, 244.65, 6.97
15.00, 1.00, 19.10, 6.13, 2.71, 244.65, -7.78
27.00, 1.00, 228.20, 5.52, 2.71, 244.65, -12.31
39.00, 1.00, 197.90, 6.12, 2.72, 244.80, 6.27
51.00, 1.00, 290.70, 5.64, 2.74, 244.80, -2.32
63.00, 1.00, 352.70, 6.14, 2.79, 247.65, -1.05
75.00, 1.00, 194.40, 5.55, 2.82, 251.40, 0.58
87.00, 1.00, 266.90, 6.13, 2.87, 255.60, 2.56
100.00, 1.00, 101.80, 6.14, 2.90, 259.50, 6.39
112.00, 1.00, 49.80, 6.11, 2.95, 263.40, -4.41
124.00, 1.00, 16.80, 6.12, 2.96, 266.25, -14.63
136.00, 1.00, 19.20, 5.93, 2.97, 267.90, -1.74
148.00, 1.00, 34.90, 6.13, 2.97, 268.65, -1.97
160.00, 1.00, 5.10, 6.15, 2.98, 268.95, 13.94
172.00, 1.00, 17.90, 6.15, 2.98, 269.25, 15.45
184.00, 1.00, 10.60, 6.13, 2.98, 269.25, 12.66
196.00, 1.00, 12.40, 6.12, 2.98, 269.25, -2.79
208.00, 1.00, 17.00, 6.16, 2.98, 269.25, -8.25
220.00, 1.00, 16.60, 6.03, 2.98, 269.25, 10.69
232.00, 1.00, 16.50, 6.16, 2.98, 269.25, 13.94
244.00, 1.00, 16.20, 6.07, 2.98, 269.25, 7.78
256.00, 1.00, 15.50, 6.16, 2.98, 269.25, -4.41
268.00, 1.00, 16.80, 6.13, 2.98, 269.25, 0.23
280.00, 1.00, 12.30, 6.16, 2.98, 269.25, 1.86
292.00, 1.00, 16.80, 6.14, 2.98, 269.25, 2.09
304.00, 1.00, 15.30, 6.16, 2.98, 269.25, 3.60
316.00, 1.00, 15.00, 6.14, 2.98, 269.25, -3.95
328.00, 1.00, 16.60, 6.14, 2.98, 269.25, 1.16
340.00, 1.00, 16.60, 6.13, 2.98, 269.25, 1.74
352.00, 1.00, 9.20, 6.12, 2.98, 269.25, -6.39
364.00, 1.00, 16.20, 6.12, 2.98, 269.25, -7.20
376.00, 1.00, 15.60, 6.13, 2.98, 269.25, -4.07
389.00, 1.00, 15.60, 6.13, 2.98, 269.25, -5.11
401.00, 1.00, 16.20, 6.16, 2.99, 269.25, -1.97
413.00, 1.00, 15.60, 6.14, 2.97, 269.25, -10.34
425.00, 1.00, 16.50, 6.04, 2.98, 269.25, -2.90
437.00, 1.00, 14.50, 6.14, 2.99, 269.25, -1.16
449.00, 1.00, 8.00, 6.09, 2.98, 269.25, 4.41
461.00, 1.00, 6.40, 6.12, 2.98, 269.25, 6.85
473.00, 1.00, 4.90, 6.14, 2.97, 269.25, 3.02
485.00, 1.00, 4.90, 6.14, 2.98, 269.25, 5.81
497.00, 1.00, 9.10, 6.13, 2.97, 269.25, 12.08
509.00, 1.00, 5.40, 6.16, 2.99, 269.25, 0.70
521.00, 1.00, 4.90, 6.12, 2.98, 269.25, 0.81
533.00, 1.00, 10.60, 6.15, 2.97, 269.25, -2.67
545.00, 1.00, 6.90, 6.14, 2.98, 269.25, 9.76
557.00, 1.00, 10.40, 6.14, 2.98, 269.25, 10.10
569.00, 1.00, 14.40, 6.14, 2.98, 269.25, 8.71
581.00, 1.00, 15.80, 6.15, 2.98, 269.25, -1.51
