Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 22.80, 6.09, 1.62, 144.90, -4.99
6.00, 0.90, 22.90, 6.15, 1.62, 144.90, -5.81
18.00, 0.90, 781.60, 5.19, 1.66, 144.90, -11.50
30.00, 0.90, 556.90, 5.48, 1.73, 147.15, -14.05
42.00, 0.90, 328.80, 5.77, 1.82, 154.65, -11.38
54.00, 0.90, 241.70, 5.85, 1.95, 164.55, 4.65
66.00, 0.90, 200.40, 5.93, 2.08, 175.20, -2.21
78.00, 0.90, 180.50, 5.95, 2.21, 186.75, -6.50
90.00, 0.90, 166.50, 5.95, 2.33, 198.45, -17.54
102.00, 0.90, 59.80, 5.99, 2.47, 211.05, -17.65
114.00, 0.90, 84.60, 6.13, 2.58, 223.65, -4.07
126.00, 0.90, 19.40, 6.01, 2.65, 233.85, -5.69
139.00, 0.90, 14.40, 6.14, 2.68, 239.70, -19.51
151.00, 0.90, 5.20, 6.12, 2.69, 242.40, -11.27
163.00, 0.90, 20.60, 6.15, 2.69, 243.30, -4.53
175.00, 0.90, 25.00, 6.13, 2.70, 243.45, -11.38
187.00, 0.90, 24.20, 5.86, 2.71, 243.60, -7.20
199.00, 0.90, 19.50, 6.16, 2.70, 243.60, 1.74
211.00, 0.90, 22.30, 5.93, 2.70, 243.75, -8.48
223.00, 0.90, 22.60, 6.15, 2.70, 243.75, -25.32
235.00, 0.90, 18.40, 6.13, 2.70, 243.75, -22.07
247.00, 0.90, 23.10, 6.12, 2.69, 243.90, -6.74
259.00, 0.90, 19.30, 6.15, 2.70, 243.90, 3.02
271.00, 0.90, 21.50, 5.90, 2.70, 243.90, 6.62
283.00, 0.90, 16.80, 6.13, 2.69, 243.90, -4.18
295.00, 0.90, 21.20, 6.13, 2.69, 243.90, 10.80
307.00, 0.90, 18.30, 6.11, 2.70, 243.90, 24.51
319.00, 0.90, 18.10, 6.12, 2.68, 243.90, 12.20
331.00, 0.90, 17.90, 6.16, 2.70, 243.90, -0.93
343.00, 0.90, 16.60, 6.15, 2.70, 243.90, 6.04
355.00, 0.90, 18.20, 6.14, 2.70, 243.90, 5.69
367.00, 0.90, 18.60, 6.16, 2.70, 243.90, -6.04
379.00, 0.90, 16.60, 6.06, 2.70, 243.90, -19.16
391.00, 0.90, 16.10, 6.17, 2.69, 243.90, -4.30
404.00, 0.90, 16.40, 6.12, 2.70, 243.90, -1.05
416.00, 0.90, 18.60, 6.12, 2.69, 243.90, -23.46
428.00, 0.90, 20.50, 6.13, 2.70, 243.90, -19.40
440.00, 0.90, 18.00, 6.13, 2.70, 243.90, -12.20
452.00, 0.90, 19.60, 6.13, 2.70, 243.90, -13.82
464.00, 0.90, 18.80, 6.17, 2.70, 243.90, -9.29
476.00, 0.90, 21.50, 6.15, 2.70, 243.90, -11.50
488.00, 0.90, 20.00, 6.13, 2.70, 243.90, -4.07
500.00, 0.90, 18.60, 6.12, 2.70, 243.90, -9.99
512.00, 0.90, 18.00, 5.93, 2.70, 243.90, -7.08
524.00, 0.90, 16.20, 6.12, 2.70, 243.90, -18.00
536.00, 0.90, 17.70, 6.13, 2.70, 243.90, -17.31
548.00, 0.90, 20.70, 6.07, 2.70, 243.90, -5.69
560.00, 0.90, 16.80, 6.13, 2.70, 243.90, -8.48
572.00, 0.90, 16.50, 6.14, 2.70, 243.90, -2.79
584.00, 0.90, 16.60, 6.15, 2.71, 243.90, -1.97
