Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 17.30, 6.12, 1.62, 144.60, -19.16
8.00, 0.90, 17.20, 6.15, 1.62, 144.60, -5.92
20.00, 0.90, 1176.10, 4.67, 1.64, 144.60, -1.51
32.00, 0.90, 465.30, 5.37, 1.68, 144.60, -18.70
44.00, 0.90, 439.50, 5.61, 1.77, 149.55, -14.87
56.00, 0.90, 269.40, 5.79, 1.88, 158.40, 0.35
68.00, 0.90, 198.90, 5.91, 2.00, 168.75, 2.67
80.00, 0.90, 185.90, 5.90, 2.13, 179.85, 9.41
92.00, 0.90, 165.60, 5.92, 2.26, 191.40, 9.52
104.00, 0.90, 160.80, 6.00, 2.40, 203.70, 11.73
116.00, 0.90, 70.10, 5.88, 2.51, 216.45, 9.18
128.00, 0.90, 48.10, 6.14, 2.61, 228.30, 6.39
140.00, 0.90, 18.80, 6.11, 2.67, 236.70, -1.39
152.00, 0.90, 13.10, 6.16, 2.69, 241.20, 2.79
164.00, 0.90, 5.50, 6.17, 2.70, 243.00, 3.83
176.00, 0.90, 20.60, 6.13, 2.69, 243.60, -8.83
188.00, 0.90, 21.50, 6.11, 2.69, 243.60, -9.41
200.00, 0.90, 21.90, 6.13, 2.69, 243.60, -7.32
212.00, 0.90, 22.90, 5.96, 2.70, 243.75, -8.25
225.00, 0.90, 22.80, 6.15, 2.70, 243.75, 2.44
237.00, 0.90, 19.70, 6.13, 2.70, 243.75, 9.41
249.00, 0.90, 18.70, 6.13, 2.70, 243.90, -7.43
261.00, 0.90, 17.90, 6.14, 2.70, 243.90, -14.40
273.00, 0.90, 18.60, 6.16, 2.70, 243.90, -12.31
285.00, 0.90, 19.80, 6.13, 2.70, 243.90, -6.62
297.00, 0.90, 16.90, 6.14, 2.70, 243.90, 0.46
309.00, 0.90, 18.90, 6.15, 2.70, 243.90, 4.76
321.00, 0.90, 16.20, 6.12, 2.70, 243.90, 2.09
333.00, 0.90, 19.00, 5.96, 2.70, 243.90, 9.18
345.00, 0.90, 19.80, 6.13, 2.71, 243.90, -5.46
357.00, 0.90, 18.80, 5.94, 2.70, 243.90, -26.13
369.00, 0.90, 18.00, 6.15, 2.70, 243.90, -22.88
381.00, 0.90, 18.80, 6.10, 2.70, 243.90, -35.54
393.00, 0.90, 19.00, 6.13, 2.70, 243.90, -16.72
405.00, 0.90, 18.80, 6.12, 2.70, 243.90, 2.90
417.00, 0.90, 19.30, 6.13, 2.71, 243.90, 10.45
429.00, 0.90, 15.90, 6.17, 2.69, 243.90, -1.28
441.00, 0.90, 20.00, 5.96, 2.70, 243.90, -6.04
453.00, 0.90, 18.10, 6.15, 2.71, 243.90, 0.93
465.00, 0.90, 17.90, 5.97, 2.70, 243.90, -2.90
478.00, 0.90, 18.20, 6.12, 2.70, 243.90, -14.40
490.00, 0.90, 18.00, 6.04, 2.70, 243.90, -5.46
502.00, 0.90, 18.20, 6.14, 2.70, 243.90, 11.03
514.00, 0.90, 18.80, 6.15, 2.70, 243.90, -9.76
526.00, 0.90, 18.70, 6.12, 2.70, 243.90, -19.05
538.00, 0.90, 19.90, 6.13, 2.70, 243.90, 1.28
550.00, 0.90, 23.00, 5.99, 2.71, 243.90, 6.39
562.00, 0.90, 17.90, 6.15, 2.70, 243.90, 10.69
574.00, 0.90, 23.50, 6.12, 2.71, 243.90, 3.60
586.00, 0.90, 22.70, 6.12, 2.71, 243.90, -11.27
