Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1664.70, 6.53, 2.27, 183.75, 19592.45
13.00, 0.00, 1663.90, 6.50, 2.28, 183.75, 19596.05
25.00, 0.00, 303.60, 8.10, 2.26, 183.75, 19593.50
37.00, 0.00, 378.00, 8.09, 2.26, 183.75, 19520.44
49.00, 0.00, 736.70, 7.37, 2.21, 182.70, 18252.03
61.00, 0.00, 414.30, 7.69, 2.08, 180.75, 14147.39
74.00, 0.00, 299.30, 7.86, 1.92, 177.60, 7380.95
86.00, 0.00, 225.20, 7.89, 1.73, 161.70, 1351.92
98.00, 0.00, 168.40, 7.98, 1.52, 145.65, 44.72
110.00, 0.00, 145.80, 7.95, 1.33, 127.65, -48.55
122.00, 0.00, 130.60, 8.01, 1.15, 109.80, 41.81
134.00, 0.00, 334.50, 7.78, 1.00, 92.55, 206.74
146.00, 0.00, 288.30, 7.87, 0.83, 82.35, 581.77
158.00, 0.00, 200.60, 7.94, 0.70, 58.80, 1317.31
170.00, 0.00, 151.60, 7.88, 0.53, 42.45, 457.61
182.00, 0.00, 375.90, 7.67, 0.42, 31.20, 530.55
194.00, 0.00, 652.30, 6.75, 0.41, 29.55, 5214.05
206.00, 0.00, 986.90, 8.07, 0.45, 28.95, 13301.97
218.00, 0.00, 933.20, 6.63, 0.43, 29.40, 15206.85
230.00, 0.00, 923.60, 8.13, 0.45, 29.70, 14392.10
242.00, 0.00, 908.30, 7.65, 0.46, 29.40, 14083.16
254.00, 0.00, 985.70, 6.54, 0.43, 29.55, 13431.82
266.00, 0.00, 906.50, 8.03, 0.45, 29.55, 13667.48
278.00, 0.00, 912.80, 7.60, 0.45, 29.55, 13751.57
290.00, 0.00, 1000.30, 6.56, 0.43, 29.55, 13461.09
302.00, 0.00, 926.90, 7.50, 0.46, 29.55, 13705.34
314.00, 0.00, 962.90, 7.57, 0.45, 29.55, 13560.51
327.00, 0.00, 953.30, 6.57, 0.43, 29.55, 13548.43
339.00, 0.00, 913.90, 7.22, 0.45, 29.55, 13579.79
351.00, 0.00, 909.00, 8.13, 0.45, 29.55, 13500.23
363.00, 0.00, 909.00, 6.57, 0.42, 29.55, 13579.21
375.00, 0.00, 908.00, 7.69, 0.45, 29.55, 13510.57
387.00, 0.00, 936.80, 8.12, 0.45, 29.55, 13536.35
399.00, 0.00, 914.20, 6.54, 0.42, 29.55, 13529.38
411.00, 0.00, 940.30, 8.12, 0.45, 29.55, 13515.80
423.00, 0.00, 931.60, 6.83, 0.45, 29.55, 13502.32
435.00, 0.00, 937.30, 6.53, 0.43, 29.55, 13496.40
447.00, 0.00, 931.90, 8.16, 0.45, 29.55, 13520.91
459.00, 0.00, 922.70, 7.14, 0.47, 29.55, 13477.93
471.00, 0.00, 918.40, 6.54, 0.42, 29.55, 13465.39
483.00, 0.00, 908.10, 8.22, 0.45, 29.55, 13458.89
495.00, 0.00, 890.80, 7.08, 0.44, 29.55, 13470.50
507.00, 0.00, 919.30, 6.53, 0.42, 29.55, 13478.05
519.00, 0.00, 907.20, 8.15, 0.45, 29.55, 13468.29
531.00, 0.00, 915.00, 6.66, 0.42, 29.55, 13450.41
543.00, 0.00, 989.70, 6.50, 0.44, 29.55, 13452.50
555.00, 0.00, 905.40, 8.06, 0.45, 29.55, 13455.29
567.00, 0.00, 903.00, 6.70, 0.43, 29.55, 13428.80
580.00, 0.00, 995.90, 6.57, 0.41, 29.55, 13430.31
592.00, 0.00, 903.40, 8.19, 0.45, 29.55, 13433.80
