Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.60, 6.17, 2.17, 188.25, -22.18
6.00, 0.00, 21.60, 6.14, 2.17, 188.25, 4.65
18.00, 0.00, 21.40, 6.16, 2.17, 188.25, 1.28
30.00, 0.00, 893.90, 5.27, 2.14, 188.25, -10.45
42.00, 0.00, 479.30, 5.69, 2.06, 185.25, -13.47
54.00, 0.00, 303.80, 5.84, 1.95, 176.85, -12.66
66.00, 0.00, 217.80, 5.93, 1.81, 165.90, -19.74
78.00, 0.00, 170.50, 5.99, 1.67, 154.05, -24.27
90.00, 0.00, 157.50, 6.05, 1.52, 141.60, -15.45
102.00, 0.00, 143.60, 5.98, 1.38, 129.15, 10.34
114.00, 0.00, 146.20, 6.00, 1.25, 116.55, 5.34
126.00, 0.00, 144.80, 6.00, 1.12, 104.25, -1.05
138.00, 0.00, 143.60, 6.02, 1.01, 91.80, -20.33
150.00, 0.00, 144.20, 6.05, 0.88, 79.20, -25.20
162.00, 0.00, 149.30, 5.98, 0.77, 66.30, -13.24
175.00, 0.00, 143.50, 6.00, 0.66, 53.25, -12.89
187.00, 0.00, 63.80, 6.09, 0.54, 40.65, -11.96
199.00, 0.00, 44.70, 6.18, 0.42, 27.75, -19.40
211.00, 0.00, 39.90, 6.13, 0.35, 15.90, -16.03
223.00, 0.00, 16.40, 6.16, 0.29, 7.50, -15.80
235.00, 0.00, 21.90, 6.14, 0.28, 2.85, -26.60
247.00, 0.00, 20.70, 6.17, 0.27, 0.75, -26.95
259.00, 0.00, 18.50, 6.16, 0.26, -0.15, -24.27
271.00, 0.00, 21.90, 6.16, 0.26, -0.60, -17.89
283.00, 0.00, 22.30, 6.17, 0.25, -0.60, -25.09
295.00, 0.00, 22.80, 6.17, 0.26, -0.60, -26.71
307.00, 0.00, 26.00, 6.17, 0.26, -0.60, -18.23
319.00, 0.00, 26.50, 6.15, 0.26, -0.60, -7.20
331.00, 0.00, 26.40, 6.14, 0.26, -0.60, -7.55
343.00, 0.00, 26.30, 6.06, 0.25, -0.60, 6.39
355.00, 0.00, 26.30, 6.15, 0.25, -0.60, -0.58
367.00, 0.00, 26.30, 5.92, 0.26, -0.60, -1.63
379.00, 0.00, 22.60, 6.17, 0.25, -0.60, -4.18
391.00, 0.00, 22.40, 6.00, 0.26, -0.60, -13.01
403.00, 0.00, 22.60, 6.13, 0.26, -0.60, -19.05
415.00, 0.00, 22.40, 6.10, 0.25, -0.60, -20.33
427.00, 0.00, 22.40, 6.15, 0.25, -0.60, -1.74
439.00, 0.00, 22.40, 6.16, 0.26, -0.60, -5.69
451.00, 0.00, 22.50, 6.16, 0.26, -0.60, -9.06
463.00, 0.00, 19.80, 6.04, 0.25, -0.60, -8.71
475.00, 0.00, 19.40, 6.17, 0.26, -0.60, -6.97
488.00, 0.00, 19.40, 6.14, 0.25, -0.60, -15.80
500.00, 0.00, 19.90, 6.13, 0.26, -0.60, -6.62
512.00, 0.00, 19.10, 6.17, 0.26, -0.60, -8.94
524.00, 0.00, 22.40, 6.14, 0.25, -0.60, -18.12
536.00, 0.00, 22.80, 6.15, 0.25, -0.60, -16.03
548.00, 0.00, 22.50, 6.14, 0.26, -0.60, -17.65
560.00, 0.00, 22.30, 6.17, 0.26, -0.60, -17.54
572.00, 0.00, 22.10, 5.94, 0.25, -0.60, -20.09
584.00, 0.00, 22.40, 6.17, 0.25, -0.60, -9.41
