Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 14.60, 6.14, 2.98, 264.90, -26.60
5.00, 0.00, 14.90, 6.14, 2.98, 264.90, -22.88
17.00, 0.00, 4.80, 6.17, 2.98, 264.90, -35.54
29.00, 0.00, 885.90, 5.25, 2.97, 264.90, -28.92
41.00, 0.00, 467.70, 5.65, 2.86, 262.05, -5.92
53.00, 0.00, 297.80, 5.87, 2.76, 253.50, -4.41
65.00, 0.00, 195.80, 6.01, 2.64, 242.70, -18.23
77.00, 0.00, 158.60, 6.03, 2.51, 230.85, -33.57
89.00, 0.00, 143.00, 6.01, 2.38, 219.60, -33.91
101.00, 0.00, 150.40, 6.03, 2.24, 207.15, -26.13
113.00, 0.00, 144.00, 6.02, 2.10, 194.70, -30.78
125.00, 0.00, 140.30, 5.99, 1.97, 181.95, -37.63
137.00, 0.00, 141.30, 6.00, 1.83, 169.05, -37.75
149.00, 0.00, 146.30, 6.01, 1.69, 156.00, -26.48
161.00, 0.00, 139.80, 5.94, 1.54, 143.10, -18.82
173.00, 0.00, 141.70, 6.02, 1.38, 130.05, -18.93
186.00, 0.00, 142.30, 5.97, 1.25, 117.45, -19.63
198.00, 0.00, 135.50, 6.07, 1.13, 105.00, -19.86
210.00, 0.00, 129.20, 6.09, 1.01, 92.25, -23.11
222.00, 0.00, 144.80, 6.01, 0.90, 79.65, -19.28
234.00, 0.00, 139.50, 6.00, 0.76, 66.60, -24.97
246.00, 0.00, 132.80, 6.06, 0.65, 53.55, -35.19
258.00, 0.00, 119.60, 6.10, 0.54, 40.80, -31.01
270.00, 0.00, 76.50, 5.86, 0.41, 27.75, -31.13
282.00, 0.00, 46.40, 6.14, 0.35, 15.90, -27.06
294.00, 0.00, 27.60, 6.17, 0.30, 7.50, -35.42
306.00, 0.00, 25.50, 6.14, 0.27, 2.85, -37.98
318.00, 0.00, 29.20, 6.15, 0.27, 0.75, -33.33
330.00, 0.00, 18.30, 6.13, 0.26, -0.15, -22.65
342.00, 0.00, 19.70, 6.16, 0.26, -0.60, -31.24
354.00, 0.00, 21.30, 6.14, 0.26, -0.60, -26.13
366.00, 0.00, 22.30, 6.07, 0.26, -0.60, -17.65
378.00, 0.00, 22.30, 6.16, 0.25, -0.60, -15.91
390.00, 0.00, 22.40, 6.17, 0.25, -0.60, -22.42
402.00, 0.00, 22.70, 5.95, 0.25, -0.60, -26.02
414.00, 0.00, 22.70, 6.14, 0.26, -0.60, -26.13
426.00, 0.00, 22.60, 6.14, 0.26, -0.60, -18.23
438.00, 0.00, 23.00, 6.14, 0.25, -0.60, -38.10
450.00, 0.00, 22.60, 6.16, 0.26, -0.60, -36.00
462.00, 0.00, 22.30, 6.17, 0.24, -0.60, -22.18
474.00, 0.00, 22.20, 6.17, 0.26, -0.60, -18.35
486.00, 0.00, 22.80, 6.15, 0.25, -0.60, -31.24
498.00, 0.00, 22.30, 6.15, 0.26, -0.60, -32.06
510.00, 0.00, 22.70, 6.15, 0.25, -0.60, -21.72
522.00, 0.00, 22.20, 6.17, 0.26, -0.60, -24.27
535.00, 0.00, 22.60, 6.17, 0.26, -0.60, -17.42
547.00, 0.00, 22.60, 6.17, 0.25, -0.60, -18.93
559.00, 0.00, 22.30, 6.14, 0.26, -0.60, -10.22
571.00, 0.00, 22.70, 6.15, 0.25, -0.60, -24.27
583.00, 0.00, 25.40, 6.17, 0.25, -0.60, -29.62
