Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 19.20, 6.15, 0.26, -0.15, -36.47
10.00, 1.00, 1134.90, 6.16, 0.28, -0.15, -35.19
22.00, 1.00, 768.20, 5.40, 0.30, -0.15, -28.46
34.00, 1.00, 436.00, 5.75, 0.38, 4.05, -23.00
46.00, 1.00, 269.30, 5.88, 0.49, 13.35, -21.95
58.00, 1.00, 196.40, 6.01, 0.59, 24.45, -21.95
70.00, 1.00, 156.00, 6.02, 0.69, 36.30, -27.18
82.00, 1.00, 160.70, 5.99, 0.81, 48.45, -17.42
94.00, 1.00, 149.60, 6.00, 0.91, 60.90, -23.11
106.00, 1.00, 152.80, 6.01, 1.05, 73.65, -19.16
118.00, 1.00, 150.20, 6.02, 1.16, 86.25, -29.85
130.00, 1.00, 163.70, 5.97, 1.29, 98.70, -30.55
142.00, 1.00, 155.00, 6.00, 1.41, 111.30, -18.12
154.00, 1.00, 139.00, 6.02, 1.56, 123.75, -15.45
166.00, 1.00, 145.00, 6.02, 1.70, 136.20, -17.89
178.00, 1.00, 141.00, 6.04, 1.85, 148.80, -14.75
190.00, 1.00, 139.80, 6.02, 1.99, 161.40, -27.76
202.00, 1.00, 135.10, 5.98, 2.11, 174.15, -27.99
214.00, 1.00, 149.30, 6.08, 2.25, 186.45, -27.53
226.00, 1.00, 139.10, 6.01, 2.38, 198.90, -30.55
238.00, 1.00, 141.50, 6.01, 2.52, 211.35, -27.06
250.00, 1.00, 157.60, 6.05, 2.66, 223.95, -21.02
262.00, 1.00, 64.00, 5.87, 2.79, 236.70, -29.62
274.00, 1.00, 67.30, 6.17, 2.89, 248.70, -30.78
286.00, 1.00, 18.30, 6.10, 2.94, 257.40, -32.75
298.00, 1.00, 20.50, 6.15, 2.96, 262.05, -33.33
310.00, 1.00, 39.50, 6.17, 2.97, 263.85, -27.06
322.00, 1.00, 43.00, 6.16, 2.96, 264.45, -13.12
334.00, 1.00, 39.60, 6.17, 2.97, 264.90, -19.40
346.00, 1.00, 22.60, 6.17, 2.98, 265.20, -20.56
358.00, 1.00, 18.20, 6.14, 2.98, 265.35, -18.47
370.00, 1.00, 20.00, 6.18, 2.97, 265.35, -20.79
382.00, 1.00, 16.90, 6.17, 2.98, 265.35, -20.09
395.00, 1.00, 16.70, 6.14, 2.98, 265.35, -22.18
407.00, 1.00, 16.30, 6.18, 2.98, 265.35, -17.19
419.00, 1.00, 14.50, 6.15, 2.98, 265.35, -30.89
431.00, 1.00, 10.70, 6.15, 2.98, 265.35, -36.12
443.00, 1.00, 13.00, 6.17, 2.97, 265.35, -22.07
455.00, 1.00, 4.70, 6.18, 2.98, 265.35, -13.70
467.00, 1.00, 5.50, 6.15, 2.98, 265.35, -19.51
479.00, 1.00, 4.60, 6.17, 2.98, 265.35, -18.82
491.00, 1.00, 5.20, 6.16, 2.97, 265.35, -16.49
503.00, 1.00, 15.30, 6.14, 2.98, 265.35, -21.60
515.00, 1.00, 18.70, 6.15, 2.97, 265.35, -38.33
527.00, 1.00, 5.50, 6.15, 2.98, 265.35, -41.58
539.00, 1.00, 13.30, 6.10, 2.97, 265.35, -34.03
551.00, 1.00, 17.10, 6.16, 2.97, 265.35, -28.46
563.00, 1.00, 18.30, 6.15, 2.98, 265.35, -24.51
575.00, 1.00, 19.50, 6.15, 2.98, 265.35, -36.93
587.00, 1.00, 17.20, 6.15, 2.98, 265.35, -43.55
