Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.70, 6.17, 0.26, -0.90, -21.95
4.00, 1.00, 22.60, 6.05, 0.26, -0.90, -15.33
15.00, 1.00, 1032.80, 5.09, 0.27, -0.90, -0.35
27.00, 1.00, 559.00, 5.62, 0.34, 0.60, -9.06
39.00, 1.00, 307.40, 5.82, 0.44, 8.25, -9.18
51.00, 1.00, 229.30, 5.88, 0.54, 18.60, -3.60
63.00, 1.00, 173.30, 5.98, 0.65, 30.15, -5.11
75.00, 1.00, 141.80, 5.99, 0.75, 42.15, -12.89
87.00, 1.00, 157.10, 6.15, 0.87, 54.60, -10.22
99.00, 1.00, 137.50, 5.99, 0.99, 67.05, -20.44
111.00, 1.00, 149.40, 6.00, 1.10, 79.50, -20.91
123.00, 1.00, 144.10, 5.99, 1.23, 91.95, -4.07
135.00, 1.00, 150.20, 6.00, 1.35, 104.40, -11.50
147.00, 1.00, 143.90, 5.98, 1.48, 117.00, -24.27
159.00, 1.00, 145.50, 6.00, 1.65, 129.45, -23.69
171.00, 1.00, 152.40, 6.03, 1.78, 141.90, -19.16
183.00, 1.00, 138.00, 6.05, 1.93, 154.50, -5.11
195.00, 1.00, 131.10, 5.97, 2.05, 167.25, 3.48
207.00, 1.00, 139.10, 6.02, 2.18, 179.70, -4.88
219.00, 1.00, 136.80, 6.01, 2.31, 192.00, -7.32
231.00, 1.00, 146.00, 6.04, 2.45, 204.30, -13.70
243.00, 1.00, 159.30, 6.00, 2.58, 216.75, -9.64
255.00, 1.00, 44.60, 6.15, 2.72, 229.35, -13.82
267.00, 1.00, 65.20, 6.14, 2.84, 241.80, -17.42
279.00, 1.00, 29.70, 6.14, 2.92, 252.45, -22.30
291.00, 1.00, 16.80, 6.14, 2.95, 259.05, -2.21
303.00, 1.00, 23.40, 6.17, 2.96, 262.05, -9.76
315.00, 1.00, 44.30, 6.16, 2.97, 263.25, -20.21
328.00, 1.00, 44.00, 6.15, 2.96, 263.70, -8.83
340.00, 1.00, 54.20, 6.17, 2.97, 264.00, 8.71
352.00, 1.00, 22.70, 5.89, 2.97, 264.30, 19.98
364.00, 1.00, 16.30, 6.14, 2.98, 264.60, 3.48
376.00, 1.00, 19.20, 6.15, 2.98, 264.60, -9.06
388.00, 1.00, 19.70, 6.17, 2.97, 264.60, -11.38
400.00, 1.00, 18.90, 6.16, 2.98, 264.60, -9.76
412.00, 1.00, 17.30, 6.16, 2.98, 264.60, -8.94
424.00, 1.00, 16.30, 6.15, 2.98, 264.60, -20.79
436.00, 1.00, 18.10, 6.05, 2.98, 264.60, -7.32
448.00, 1.00, 15.90, 6.23, 2.97, 264.60, -23.23
460.00, 1.00, 16.10, 6.13, 2.97, 264.60, -31.24
472.00, 1.00, 16.10, 6.15, 2.98, 264.60, -3.83
484.00, 1.00, 16.70, 6.14, 2.98, 264.60, 1.97
496.00, 1.00, 16.90, 6.14, 2.97, 264.60, -1.86
508.00, 1.00, 16.60, 6.14, 2.98, 264.60, -14.63
520.00, 1.00, 16.00, 6.15, 2.98, 264.60, -9.99
532.00, 1.00, 14.90, 6.17, 2.98, 264.60, -18.82
544.00, 1.00, 15.50, 6.13, 2.97, 264.60, -21.14
556.00, 1.00, 10.50, 6.17, 2.98, 264.60, -14.63
568.00, 1.00, 16.70, 6.17, 2.98, 264.60, 1.16
580.00, 1.00, 17.10, 6.15, 2.97, 264.60, 0.93
