Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 19.20, 6.15, 2.16, 188.25, -9.52
12.00, 0.00, 1444.90, 4.61, 2.18, 188.25, -10.34
24.00, 0.00, 752.10, 5.38, 2.12, 188.10, 1.97
36.00, 0.00, 425.50, 5.70, 2.03, 183.15, -10.45
48.00, 0.00, 261.70, 5.91, 1.91, 174.00, -16.26
60.00, 0.00, 193.30, 5.95, 1.77, 162.75, -26.02
72.00, 0.00, 172.40, 5.96, 1.64, 150.75, -6.27
84.00, 0.00, 136.40, 6.01, 1.48, 138.30, -0.23
96.00, 0.00, 155.30, 5.96, 1.35, 125.85, 17.89
108.00, 0.00, 143.00, 5.98, 1.22, 113.40, 24.62
120.00, 0.00, 132.70, 5.97, 1.10, 100.80, 12.08
132.00, 0.00, 150.70, 6.05, 0.97, 88.65, 3.14
144.00, 0.00, 145.20, 6.01, 0.86, 76.05, -8.25
156.00, 0.00, 145.10, 6.02, 0.74, 63.00, -4.99
168.00, 0.00, 150.10, 5.98, 0.63, 49.95, -0.12
180.00, 0.00, 58.10, 6.15, 0.51, 37.05, 1.63
192.00, 0.00, 96.80, 5.87, 0.40, 24.45, -7.32
204.00, 0.00, 55.00, 6.15, 0.34, 13.35, -12.66
216.00, 0.00, 17.20, 6.14, 0.29, 5.85, -2.44
228.00, 0.00, 25.50, 6.14, 0.28, 2.10, -4.07
240.00, 0.00, 23.70, 6.14, 0.26, 0.45, -3.83
252.00, 0.00, 17.50, 6.16, 0.26, -0.30, 5.23
264.00, 0.00, 21.80, 6.17, 0.26, -0.60, 3.60
276.00, 0.00, 23.00, 5.91, 0.26, -0.60, -8.25
289.00, 0.00, 22.30, 6.17, 0.25, -0.60, -10.10
301.00, 0.00, 22.60, 6.04, 0.25, -0.60, 0.46
313.00, 0.00, 22.50, 6.15, 0.26, -0.60, -5.57
325.00, 0.00, 20.40, 6.17, 0.25, -0.60, -6.85
337.00, 0.00, 22.90, 6.15, 0.25, -0.60, -17.77
349.00, 0.00, 22.70, 6.17, 0.25, -0.60, -12.54
361.00, 0.00, 20.00, 6.15, 0.26, -0.60, -1.51
373.00, 0.00, 22.40, 6.11, 0.25, -0.60, -0.70
385.00, 0.00, 22.40, 6.14, 0.25, -0.60, -3.14
397.00, 0.00, 22.40, 6.17, 0.25, -0.60, -12.78
409.00, 0.00, 22.60, 6.15, 0.25, -0.60, -5.69
421.00, 0.00, 22.80, 6.13, 0.26, -0.60, -3.25
433.00, 0.00, 22.30, 6.17, 0.26, -0.60, -9.06
445.00, 0.00, 22.60, 6.14, 0.25, -0.60, -14.98
457.00, 0.00, 22.50, 6.17, 0.25, -0.60, -15.68
469.00, 0.00, 22.70, 6.15, 0.25, -0.60, -20.21
481.00, 0.00, 19.90, 6.16, 0.26, -0.60, -19.28
493.00, 0.00, 22.40, 6.09, 0.26, -0.60, -4.88
505.00, 0.00, 22.50, 6.13, 0.26, -0.60, -8.83
517.00, 0.00, 22.30, 6.16, 0.25, -0.60, -11.96
529.00, 0.00, 22.30, 5.91, 0.25, -0.60, -11.85
541.00, 0.00, 22.30, 6.16, 0.26, -0.60, -14.63
553.00, 0.00, 22.80, 6.15, 0.26, -0.60, -3.02
565.00, 0.00, 22.30, 6.18, 0.25, -0.60, -19.28
577.00, 0.00, 22.50, 6.15, 0.25, -0.60, -29.97
590.00, 0.00, 22.50, 6.14, 0.26, -0.60, -13.12
