Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 20.70, 6.13, 2.17, 188.25, -2.21
13.00, 1.00, 20.90, 6.16, 2.17, 188.25, 1.28
25.00, 1.00, 704.40, 5.02, 2.15, 188.25, 10.92
37.00, 1.00, 408.80, 6.10, 2.22, 188.40, -5.46
49.00, 1.00, 474.30, 5.68, 2.30, 193.95, 5.81
61.00, 1.00, 337.00, 5.79, 2.41, 202.50, 6.85
73.00, 1.00, 158.30, 5.91, 2.53, 212.70, 3.48
85.00, 1.00, 259.70, 5.89, 2.64, 223.65, 16.84
97.00, 1.00, 119.10, 6.13, 2.77, 235.05, 18.00
109.00, 1.00, 54.00, 6.17, 2.87, 246.60, 14.52
121.00, 1.00, 16.20, 6.14, 2.93, 255.90, 10.57
133.00, 1.00, 15.70, 6.14, 2.96, 261.30, 9.76
145.00, 1.00, 34.30, 6.14, 2.97, 263.55, 8.83
157.00, 1.00, 34.30, 5.86, 2.96, 264.15, -3.02
169.00, 1.00, 42.30, 6.16, 2.97, 264.45, -1.74
181.00, 1.00, 27.40, 6.14, 2.98, 264.75, 5.11
193.00, 1.00, 16.30, 6.15, 2.98, 265.05, 11.38
205.00, 1.00, 16.60, 6.14, 2.97, 265.05, 2.67
217.00, 1.00, 16.20, 6.12, 2.98, 265.05, -5.57
229.00, 1.00, 17.00, 6.15, 2.98, 265.05, -0.81
241.00, 1.00, 18.90, 6.15, 2.98, 265.05, 10.22
253.00, 1.00, 21.20, 6.14, 2.98, 265.05, 9.41
265.00, 1.00, 16.10, 6.13, 2.98, 265.05, 24.04
277.00, 1.00, 16.90, 6.15, 2.98, 265.05, 26.13
289.00, 1.00, 19.10, 6.14, 2.97, 265.05, 12.43
301.00, 1.00, 15.90, 6.13, 2.97, 265.05, 4.88
313.00, 1.00, 16.80, 6.14, 2.98, 265.05, 10.92
325.00, 1.00, 18.50, 6.13, 2.97, 265.05, 0.46
337.00, 1.00, 18.60, 6.09, 2.98, 265.05, 3.95
350.00, 1.00, 16.90, 6.16, 2.98, 265.05, -0.58
362.00, 1.00, 17.00, 6.04, 2.98, 265.05, 4.07
374.00, 1.00, 19.10, 6.13, 2.99, 265.05, 9.64
386.00, 1.00, 19.10, 6.02, 2.98, 265.05, 7.20
398.00, 1.00, 18.00, 6.15, 2.98, 265.05, -0.70
410.00, 1.00, 19.40, 6.14, 2.98, 265.05, -3.48
422.00, 1.00, 18.30, 6.17, 2.98, 265.05, -5.23
434.00, 1.00, 19.70, 6.14, 2.98, 265.05, 13.82
446.00, 1.00, 16.80, 6.14, 2.98, 265.05, 8.59
458.00, 1.00, 16.20, 6.15, 2.98, 265.05, 2.21
470.00, 1.00, 22.10, 6.17, 2.98, 265.05, -1.05
482.00, 1.00, 18.60, 6.13, 2.98, 265.05, 7.32
494.00, 1.00, 19.00, 6.15, 2.98, 265.05, 17.07
506.00, 1.00, 19.00, 6.14, 2.98, 265.05, 18.23
518.00, 1.00, 17.30, 6.14, 2.97, 265.05, 12.08
530.00, 1.00, 15.90, 6.14, 2.99, 265.05, 0.93
542.00, 1.00, 16.10, 6.14, 2.98, 265.05, -18.00
554.00, 1.00, 16.90, 6.15, 2.98, 265.05, -5.81
566.00, 1.00, 12.80, 6.14, 2.98, 265.05, 0.00
578.00, 1.00, 18.60, 6.15, 2.98, 265.05, -5.57
590.00, 1.00, 21.20, 6.17, 2.99, 265.05, -3.60
