Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.30, 5.90, 0.25, -0.15, -40.65
4.00, 1.00, 22.60, 6.15, 0.25, -0.15, -40.07
14.00, 1.00, 1258.50, 4.77, 0.26, -0.15, -38.33
26.00, 1.00, 664.40, 5.44, 0.31, 0.15, -39.02
38.00, 1.00, 338.40, 5.71, 0.40, 6.15, -50.99
50.00, 1.00, 233.90, 5.90, 0.51, 15.90, -61.09
62.00, 1.00, 189.00, 5.95, 0.61, 27.30, -44.95
74.00, 1.00, 151.00, 6.07, 0.72, 39.30, -41.81
86.00, 1.00, 169.50, 6.06, 0.83, 51.60, -55.05
98.00, 1.00, 145.00, 6.02, 0.95, 64.20, -49.48
110.00, 1.00, 135.70, 6.04, 1.07, 76.95, -58.30
123.00, 1.00, 148.00, 6.07, 1.19, 89.55, -55.75
135.00, 1.00, 149.60, 5.99, 1.32, 102.15, -61.56
147.00, 1.00, 140.30, 5.98, 1.45, 114.60, -75.84
159.00, 1.00, 139.80, 6.05, 1.61, 127.20, -68.52
171.00, 1.00, 129.10, 6.06, 1.75, 139.65, -61.56
183.00, 1.00, 140.20, 6.07, 1.90, 152.40, -65.04
195.00, 1.00, 137.50, 6.02, 2.03, 165.30, -57.72
207.00, 1.00, 142.00, 6.01, 2.16, 177.90, -46.57
219.00, 1.00, 137.00, 6.03, 2.28, 190.35, -45.53
231.00, 1.00, 142.30, 6.05, 2.43, 202.80, -51.57
243.00, 1.00, 153.50, 6.03, 2.56, 215.40, -50.64
255.00, 1.00, 62.80, 6.32, 2.69, 228.00, -50.52
267.00, 1.00, 52.70, 5.93, 2.83, 240.75, -48.32
279.00, 1.00, 22.90, 6.15, 2.91, 252.15, -60.63
291.00, 1.00, 4.80, 6.17, 2.95, 259.65, -59.00
303.00, 1.00, 21.10, 6.15, 2.96, 262.95, -60.39
315.00, 1.00, 25.10, 5.93, 2.97, 264.15, -67.94
327.00, 1.00, 28.10, 6.17, 2.97, 264.60, -52.73
339.00, 1.00, 31.90, 6.14, 2.96, 264.75, -46.92
351.00, 1.00, 30.20, 6.14, 2.97, 264.75, -64.34
363.00, 1.00, 38.50, 6.15, 2.97, 264.75, -70.38
375.00, 1.00, 47.90, 5.82, 2.96, 264.90, -52.38
387.00, 1.00, 27.10, 6.17, 2.97, 265.05, -41.23
399.00, 1.00, 29.80, 6.15, 2.97, 265.20, -44.13
411.00, 1.00, 23.50, 6.17, 2.97, 265.35, -48.90
423.00, 1.00, 23.10, 6.14, 2.97, 265.35, -50.52
435.00, 1.00, 24.60, 6.16, 2.97, 265.35, -40.77
447.00, 1.00, 22.80, 6.16, 2.98, 265.35, -52.85
459.00, 1.00, 19.80, 6.17, 2.97, 265.35, -54.59
471.00, 1.00, 20.10, 6.16, 2.98, 265.35, -44.37
483.00, 1.00, 23.00, 6.14, 2.97, 265.35, -44.13
496.00, 1.00, 16.80, 6.17, 2.97, 265.35, -63.88
508.00, 1.00, 16.30, 6.17, 2.97, 265.35, -66.90
520.00, 1.00, 17.80, 6.17, 2.98, 265.35, -57.61
532.00, 1.00, 19.60, 6.16, 2.98, 265.35, -54.59
544.00, 1.00, 18.40, 6.16, 2.98, 265.35, -69.92
556.00, 1.00, 16.50, 6.16, 2.98, 265.35, -56.33
568.00, 1.00, 18.40, 6.16, 2.98, 265.35, -51.92
580.00, 1.00, 22.70, 6.17, 2.97, 265.35, -58.77
