Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 12.90, 6.14, 2.98, 264.90, 5.92
13.00, 0.70, 12.20, 6.16, 2.98, 264.90, 1.28
25.00, 0.70, 870.00, 4.84, 2.97, 264.90, 2.32
37.00, 0.70, 438.80, 5.52, 2.92, 264.45, -0.12
49.00, 0.70, 616.30, 5.54, 2.86, 259.95, -3.14
61.00, 0.70, 191.10, 6.15, 2.76, 253.05, 2.21
73.00, 0.70, 331.60, 5.85, 2.65, 243.45, 1.86
85.00, 0.70, 349.60, 5.80, 2.55, 233.70, 8.01
97.00, 0.70, 172.90, 5.99, 2.43, 222.75, 12.54
109.00, 0.70, 91.90, 5.80, 2.31, 213.15, -1.51
121.00, 0.70, 64.50, 6.18, 2.24, 202.20, -5.34
133.00, 0.70, 30.50, 6.17, 2.20, 195.45, 12.89
145.00, 0.70, 29.40, 6.17, 2.19, 191.85, 1.86
157.00, 0.70, 21.30, 6.09, 2.17, 190.20, 5.81
169.00, 0.70, 26.70, 6.14, 2.17, 189.45, 3.37
181.00, 0.70, 32.30, 6.14, 2.18, 189.00, -1.63
193.00, 0.70, 24.70, 6.15, 2.17, 188.70, -5.11
205.00, 0.70, 18.00, 6.18, 2.17, 188.40, -0.93
217.00, 0.70, 16.70, 6.02, 2.17, 188.25, -5.81
229.00, 0.70, 5.50, 6.16, 2.17, 188.25, 2.56
241.00, 0.70, 15.80, 6.15, 2.17, 188.25, 2.79
253.00, 0.70, 16.90, 6.15, 2.17, 188.25, 6.74
265.00, 0.70, 15.70, 6.03, 2.17, 188.25, 4.18
277.00, 0.70, 16.00, 6.16, 2.16, 188.25, 11.85
289.00, 0.70, 18.40, 6.15, 2.17, 188.25, 1.39
301.00, 0.70, 16.10, 6.16, 2.17, 188.25, 4.41
313.00, 0.70, 17.00, 6.15, 2.16, 188.25, 18.00
325.00, 0.70, 16.30, 6.03, 2.16, 188.25, 2.90
337.00, 0.70, 17.10, 6.14, 2.17, 188.25, 0.23
349.00, 0.70, 19.90, 6.14, 2.17, 188.25, 4.65
361.00, 0.70, 18.50, 6.15, 2.17, 188.25, 14.05
373.00, 0.70, 23.30, 6.16, 2.17, 188.25, 15.56
385.00, 0.70, 23.20, 5.89, 2.17, 188.25, 5.23
398.00, 0.70, 23.10, 6.14, 2.17, 188.25, 11.61
410.00, 0.70, 23.30, 6.14, 2.16, 188.25, 11.96
422.00, 0.70, 21.80, 6.13, 2.17, 188.25, 18.23
434.00, 0.70, 16.20, 6.14, 2.17, 188.25, 22.18
446.00, 0.70, 16.70, 6.14, 2.16, 188.25, 7.90
458.00, 0.70, 18.30, 6.10, 2.17, 188.25, 4.65
470.00, 0.70, 16.80, 6.14, 2.17, 188.25, 7.55
482.00, 0.70, 15.50, 6.14, 2.17, 188.25, 13.12
494.00, 0.70, 12.90, 6.15, 2.17, 188.25, 9.29
506.00, 0.70, 16.10, 6.16, 2.17, 188.25, -15.80
518.00, 0.70, 16.00, 6.17, 2.17, 188.25, -18.70
530.00, 0.70, 18.40, 5.95, 2.17, 188.25, 3.95
542.00, 0.70, 16.70, 6.17, 2.17, 188.25, 6.85
554.00, 0.70, 16.00, 6.16, 2.17, 188.25, -5.57
566.00, 0.70, 18.20, 6.17, 2.17, 188.25, 1.51
578.00, 0.70, 16.60, 6.16, 2.17, 188.25, -5.81
590.00, 0.70, 16.80, 6.17, 2.17, 188.25, -7.55
