Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 19.40, 6.16, 2.17, 188.25, -7.78
4.00, 0.00, 19.40, 6.14, 2.17, 188.25, -9.52
15.00, 0.00, 1310.40, 4.79, 2.18, 188.25, -7.90
27.00, 0.00, 683.10, 5.44, 2.11, 188.10, -4.76
39.00, 0.00, 406.80, 5.73, 2.02, 182.40, -11.15
51.00, 0.00, 251.30, 5.88, 1.89, 172.95, -22.76
63.00, 0.00, 188.20, 5.94, 1.77, 161.70, -13.59
75.00, 0.00, 156.50, 5.99, 1.62, 149.40, -12.66
87.00, 0.00, 143.10, 5.96, 1.47, 136.95, -16.61
99.00, 0.00, 150.10, 6.02, 1.34, 124.50, -28.92
111.00, 0.00, 139.80, 6.03, 1.21, 112.05, -23.11
123.00, 0.00, 141.30, 6.00, 1.09, 99.45, -1.39
135.00, 0.00, 140.70, 6.04, 0.96, 87.15, -11.38
147.00, 0.00, 141.50, 6.06, 0.85, 74.55, -25.90
159.00, 0.00, 140.20, 5.99, 0.73, 61.50, -18.23
171.00, 0.00, 143.50, 6.00, 0.61, 48.60, -21.95
183.00, 0.00, 31.50, 6.14, 0.49, 35.55, -17.65
195.00, 0.00, 49.80, 6.14, 0.40, 22.95, -14.98
207.00, 0.00, 32.70, 5.86, 0.33, 12.30, -27.53
220.00, 0.00, 17.30, 6.15, 0.29, 5.25, -14.29
232.00, 0.00, 31.60, 5.86, 0.26, 1.80, -17.54
244.00, 0.00, 19.60, 6.15, 0.27, 0.30, -43.79
256.00, 0.00, 15.90, 6.05, 0.25, -0.45, -23.81
268.00, 0.00, 21.40, 6.14, 0.26, -0.60, -10.92
280.00, 0.00, 22.60, 6.00, 0.25, -0.60, -17.19
292.00, 0.00, 22.40, 6.17, 0.26, -0.60, -19.16
304.00, 0.00, 19.90, 6.10, 0.26, -0.60, -19.05
316.00, 0.00, 22.70, 6.13, 0.26, -0.60, -24.16
328.00, 0.00, 22.40, 6.14, 0.26, -0.60, -18.58
340.00, 0.00, 22.80, 6.14, 0.26, -0.60, -16.72
352.00, 0.00, 22.40, 6.15, 0.26, -0.60, -19.86
364.00, 0.00, 22.40, 6.17, 0.26, -0.60, -14.17
376.00, 0.00, 22.90, 6.17, 0.26, -0.60, -30.43
388.00, 0.00, 22.20, 6.06, 0.25, -0.60, -29.27
400.00, 0.00, 22.60, 6.15, 0.26, -0.60, -19.51
412.00, 0.00, 22.40, 6.12, 0.25, -0.60, -28.80
424.00, 0.00, 24.50, 6.17, 0.25, -0.60, -25.55
436.00, 0.00, 22.90, 6.17, 0.25, -0.60, -3.25
448.00, 0.00, 22.50, 6.14, 0.26, -0.60, -1.16
460.00, 0.00, 22.60, 6.14, 0.25, -0.60, -18.12
472.00, 0.00, 24.20, 6.07, 0.26, -0.60, -12.20
484.00, 0.00, 22.40, 6.15, 0.26, -0.60, -13.47
496.00, 0.00, 22.30, 6.16, 0.25, -0.60, -19.51
508.00, 0.00, 22.40, 6.17, 0.25, -0.60, -11.27
521.00, 0.00, 22.70, 6.13, 0.26, -0.60, -23.69
533.00, 0.00, 22.40, 6.14, 0.25, -0.60, -26.83
545.00, 0.00, 22.60, 6.15, 0.26, -0.60, -25.20
557.00, 0.00, 22.30, 6.16, 0.25, -0.60, -19.86
569.00, 0.00, 22.50, 6.17, 0.25, -0.60, -24.74
581.00, 0.00, 22.80, 6.14, 0.26, -0.60, -33.91
