Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.60, 6.14, 0.25, -0.60, -12.66
10.00, 0.70, 22.40, 6.17, 0.26, -0.60, -18.58
22.00, 0.70, 22.40, 6.16, 0.26, -0.60, -27.76
34.00, 0.70, 842.10, 5.27, 0.29, -0.60, -26.83
46.00, 0.70, 441.30, 5.70, 0.38, 2.70, -20.56
58.00, 0.70, 268.30, 5.87, 0.46, 11.70, -23.23
70.00, 0.70, 199.80, 5.91, 0.58, 22.65, -33.22
82.00, 0.70, 143.80, 5.96, 0.69, 34.50, -22.30
94.00, 0.70, 148.40, 5.95, 0.80, 46.80, -11.03
106.00, 0.70, 124.70, 6.02, 0.91, 59.25, -7.67
118.00, 0.70, 146.60, 5.99, 1.04, 72.15, -18.47
130.00, 0.70, 138.90, 6.06, 1.15, 84.90, -21.60
142.00, 0.70, 139.60, 6.04, 1.28, 97.50, -7.55
154.00, 0.70, 138.30, 5.97, 1.41, 110.25, -10.10
166.00, 0.70, 141.60, 6.00, 1.56, 122.70, -9.18
178.00, 0.70, 125.40, 6.10, 1.70, 135.30, -0.58
190.00, 0.70, 128.40, 6.01, 1.85, 148.05, -10.57
203.00, 0.70, 20.70, 6.18, 1.97, 160.80, -11.61
215.00, 0.70, 41.70, 6.15, 2.08, 172.80, -14.29
227.00, 0.70, 27.20, 6.17, 2.12, 181.05, -13.82
239.00, 0.70, 25.40, 6.17, 2.14, 185.10, -7.90
251.00, 0.70, 23.20, 6.17, 2.15, 187.05, -16.72
263.00, 0.70, 26.30, 5.92, 2.15, 187.95, -17.31
275.00, 0.70, 17.20, 6.16, 2.16, 188.40, -19.40
287.00, 0.70, 16.40, 6.14, 2.16, 188.70, -11.15
299.00, 0.70, 17.20, 6.14, 2.15, 188.85, -15.91
311.00, 0.70, 15.60, 6.16, 2.16, 188.85, -20.44
323.00, 0.70, 15.60, 6.16, 2.16, 188.85, -15.33
335.00, 0.70, 15.60, 6.17, 2.16, 188.85, -14.87
347.00, 0.70, 15.90, 6.14, 2.16, 188.85, -17.31
359.00, 0.70, 15.70, 6.15, 2.16, 188.85, -16.96
371.00, 0.70, 15.90, 6.15, 2.16, 188.85, -27.99
383.00, 0.70, 14.40, 6.17, 2.17, 188.85, -21.37
395.00, 0.70, 14.70, 6.14, 2.16, 188.85, -15.33
407.00, 0.70, 10.50, 6.09, 2.17, 188.85, -16.26
419.00, 0.70, 10.40, 6.15, 2.16, 188.85, -12.89
431.00, 0.70, 14.80, 6.14, 2.16, 188.85, -6.27
443.00, 0.70, 4.70, 6.17, 2.17, 188.85, -10.22
455.00, 0.70, 16.20, 6.17, 2.15, 188.85, -24.74
467.00, 0.70, 14.70, 6.17, 2.16, 188.85, -19.74
479.00, 0.70, 14.70, 6.14, 2.16, 188.85, 6.74
491.00, 0.70, 10.20, 6.15, 2.16, 188.85, -5.46
503.00, 0.70, 10.40, 6.13, 2.17, 188.85, -24.04
515.00, 0.70, 10.40, 6.17, 2.16, 188.85, -22.42
528.00, 0.70, 12.10, 6.14, 2.15, 188.85, -14.75
540.00, 0.70, 15.80, 6.15, 2.16, 188.85, -15.56
552.00, 0.70, 16.20, 6.17, 2.17, 188.85, -8.13
564.00, 0.70, 18.70, 6.17, 2.16, 188.85, -6.50
576.00, 0.70, 16.50, 6.14, 2.16, 188.85, -15.91
588.00, 0.70, 18.80, 6.16, 2.16, 188.85, -19.74
