Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.10, 6.17, 2.17, 188.25, 15.45
11.00, 1.00, 17.20, 6.14, 2.16, 188.25, 15.33
23.00, 1.00, 662.00, 6.17, 2.18, 188.25, 2.09
35.00, 1.00, 749.90, 5.38, 2.23, 188.70, 24.51
47.00, 1.00, 365.40, 5.77, 2.30, 194.55, 25.90
59.00, 1.00, 354.00, 5.81, 2.41, 203.40, 18.82
71.00, 1.00, 110.80, 6.14, 2.54, 213.75, 9.18
83.00, 1.00, 257.40, 5.85, 2.65, 224.85, -0.81
95.00, 1.00, 77.10, 6.14, 2.78, 236.25, 18.58
107.00, 1.00, 53.50, 5.83, 2.87, 247.80, 14.63
119.00, 1.00, 17.00, 6.17, 2.94, 256.65, -4.07
131.00, 1.00, 17.20, 5.98, 2.96, 261.75, -6.62
143.00, 1.00, 27.10, 6.14, 2.96, 263.70, 7.78
155.00, 1.00, 44.00, 6.16, 2.96, 264.30, 12.31
167.00, 1.00, 22.40, 6.17, 2.98, 264.60, 20.91
179.00, 1.00, 17.80, 6.15, 2.97, 264.90, 16.96
191.00, 1.00, 17.50, 6.15, 2.98, 264.90, 8.01
203.00, 1.00, 18.80, 6.14, 2.97, 264.90, 12.31
215.00, 1.00, 19.40, 6.17, 2.99, 264.90, 21.25
227.00, 1.00, 19.50, 6.17, 2.97, 264.90, 18.00
239.00, 1.00, 25.40, 6.14, 2.97, 264.90, 10.34
251.00, 1.00, 22.80, 6.12, 2.97, 264.90, 8.59
263.00, 1.00, 22.80, 6.15, 2.97, 264.90, 19.40
276.00, 1.00, 19.40, 6.17, 2.98, 264.90, 21.25
288.00, 1.00, 23.10, 6.15, 2.98, 264.90, 16.61
300.00, 1.00, 21.50, 6.14, 2.98, 264.90, 2.67
312.00, 1.00, 23.00, 6.12, 2.98, 264.90, 3.02
324.00, 1.00, 19.50, 6.16, 2.98, 264.90, -1.16
336.00, 1.00, 19.30, 6.11, 2.98, 264.90, 3.14
348.00, 1.00, 20.00, 6.14, 2.99, 264.90, -3.25
360.00, 1.00, 18.20, 6.17, 2.98, 264.90, 6.27
372.00, 1.00, 23.30, 6.14, 2.98, 264.90, 21.02
384.00, 1.00, 19.70, 5.94, 2.97, 264.90, 25.20
396.00, 1.00, 19.20, 6.15, 2.97, 264.90, 13.24
408.00, 1.00, 19.70, 5.95, 2.98, 264.90, 3.02
420.00, 1.00, 18.30, 6.17, 2.98, 264.90, 9.18
432.00, 1.00, 18.30, 6.15, 2.98, 264.90, 5.92
444.00, 1.00, 18.20, 6.13, 2.98, 264.90, -2.32
456.00, 1.00, 18.70, 6.16, 2.97, 264.90, 8.83
468.00, 1.00, 17.10, 6.15, 2.97, 264.90, 18.47
480.00, 1.00, 19.00, 6.13, 2.97, 264.90, 19.51
492.00, 1.00, 18.20, 6.15, 2.98, 264.90, 26.48
504.00, 1.00, 19.30, 6.15, 2.99, 264.90, 11.61
516.00, 1.00, 18.80, 5.95, 2.97, 264.90, -7.90
528.00, 1.00, 19.30, 6.16, 2.98, 264.90, 0.46
540.00, 1.00, 18.40, 5.97, 2.98, 264.90, -7.20
552.00, 1.00, 22.30, 6.16, 2.99, 264.90, -10.34
564.00, 1.00, 22.70, 5.96, 2.98, 264.90, 3.25
576.00, 1.00, 18.70, 6.16, 2.98, 264.90, 11.15
588.00, 1.00, 19.20, 6.14, 2.97, 264.90, 14.40
