Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.40, 6.16, 0.25, -0.60, -17.19
9.00, 0.70, 22.70, 6.13, 0.26, -0.60, -12.20
21.00, 0.70, 1461.70, 4.54, 0.27, -0.60, -25.09
33.00, 0.70, 749.90, 5.43, 0.30, -0.60, -17.65
45.00, 0.70, 408.50, 5.81, 0.39, 3.90, -18.35
57.00, 0.70, 259.90, 5.87, 0.49, 13.35, -36.93
69.00, 0.70, 189.50, 5.96, 0.59, 24.75, -35.54
81.00, 0.70, 159.60, 5.97, 0.71, 36.75, -26.71
93.00, 0.70, 145.20, 5.98, 0.79, 49.05, -31.82
105.00, 0.70, 119.40, 5.97, 0.94, 61.80, -28.69
117.00, 0.70, 143.20, 6.02, 1.05, 74.55, -32.17
129.00, 0.70, 124.10, 6.08, 1.17, 87.45, -29.15
141.00, 0.70, 122.20, 6.05, 1.31, 100.05, -27.41
153.00, 0.70, 138.30, 6.03, 1.43, 112.65, -24.62
165.00, 0.70, 131.80, 6.03, 1.60, 125.10, -25.20
177.00, 0.70, 113.10, 6.02, 1.73, 137.85, -28.34
189.00, 0.70, 121.80, 6.01, 1.88, 150.60, -24.62
201.00, 0.70, 62.80, 5.96, 2.00, 163.50, -18.58
213.00, 0.70, 46.80, 6.14, 2.08, 174.90, -32.64
225.00, 0.70, 22.00, 6.07, 2.13, 182.10, -32.06
237.00, 0.70, 19.00, 6.15, 2.15, 185.70, -15.91
250.00, 0.70, 26.20, 6.17, 2.14, 187.35, -7.55
262.00, 0.70, 25.10, 6.15, 2.15, 188.10, -16.96
274.00, 0.70, 17.30, 6.16, 2.16, 188.40, -28.57
286.00, 0.70, 18.10, 6.16, 2.16, 188.70, -42.74
298.00, 0.70, 19.00, 6.15, 2.16, 188.70, -30.89
310.00, 0.70, 15.90, 6.10, 2.16, 188.70, -16.61
322.00, 0.70, 15.90, 6.15, 2.16, 188.70, -22.18
334.00, 0.70, 18.90, 6.15, 2.16, 188.70, -13.12
346.00, 0.70, 16.90, 6.15, 2.16, 188.70, -16.96
358.00, 0.70, 16.10, 6.15, 2.16, 188.70, -18.82
370.00, 0.70, 16.70, 6.14, 2.17, 188.70, -34.61
382.00, 0.70, 15.90, 6.15, 2.16, 188.70, -47.62
394.00, 0.70, 16.00, 6.15, 2.16, 188.70, -38.91
406.00, 0.70, 15.60, 6.15, 2.15, 188.70, -16.72
418.00, 0.70, 16.10, 6.13, 2.16, 188.70, -17.42
430.00, 0.70, 18.80, 6.14, 2.16, 188.70, -11.38
442.00, 0.70, 16.80, 6.14, 2.16, 188.70, -17.19
454.00, 0.70, 16.70, 6.14, 2.17, 188.70, -13.59
466.00, 0.70, 17.00, 6.14, 2.16, 188.70, -21.37
478.00, 0.70, 16.90, 6.14, 2.17, 188.70, -24.27
490.00, 0.70, 16.60, 6.13, 2.16, 188.70, -10.45
502.00, 0.70, 16.30, 6.15, 2.16, 188.70, -6.50
514.00, 0.70, 16.70, 6.13, 2.16, 188.70, -20.91
526.00, 0.70, 16.60, 6.14, 2.16, 188.70, -28.92
538.00, 0.70, 18.90, 6.18, 2.16, 188.70, -27.41
551.00, 0.70, 16.70, 6.08, 2.16, 188.70, -19.74
563.00, 0.70, 16.70, 6.16, 2.16, 188.70, -9.64
575.00, 0.70, 19.00, 6.17, 2.16, 188.70, -34.26
587.00, 0.70, 19.10, 6.17, 2.16, 188.70, -31.48
