Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.80, 6.18, 0.25, -0.15, -41.58
4.00, 1.00, 22.90, 6.13, 0.26, -0.15, -27.53
16.00, 1.00, 1347.40, 4.70, 0.26, -0.15, -44.60
29.00, 1.00, 716.80, 5.45, 0.31, 0.00, -52.73
41.00, 1.00, 377.20, 5.77, 0.40, 5.70, -32.06
53.00, 1.00, 237.80, 5.93, 0.50, 15.30, -26.60
65.00, 1.00, 178.80, 5.94, 0.61, 26.70, -36.47
77.00, 1.00, 160.60, 5.98, 0.73, 38.55, -33.68
89.00, 1.00, 154.60, 6.00, 0.83, 50.85, -39.95
101.00, 1.00, 141.50, 5.98, 0.94, 63.45, -32.40
113.00, 1.00, 152.90, 5.99, 1.07, 76.05, -28.11
125.00, 1.00, 149.20, 6.03, 1.18, 88.80, -32.52
137.00, 1.00, 154.80, 5.98, 1.32, 101.40, -38.10
149.00, 1.00, 141.30, 6.01, 1.45, 113.85, -51.80
161.00, 1.00, 141.10, 6.07, 1.60, 126.45, -47.27
173.00, 1.00, 139.20, 6.03, 1.74, 138.90, -41.23
185.00, 1.00, 136.60, 6.09, 1.88, 151.65, -42.16
197.00, 1.00, 135.30, 6.02, 2.02, 164.40, -39.72
209.00, 1.00, 133.70, 6.04, 2.15, 177.00, -30.89
221.00, 1.00, 139.60, 5.99, 2.27, 189.45, -38.10
233.00, 1.00, 142.40, 5.97, 2.42, 201.90, -54.12
245.00, 1.00, 149.60, 5.97, 2.56, 214.50, -59.47
257.00, 1.00, 64.30, 6.01, 2.69, 227.10, -41.00
269.00, 1.00, 58.40, 6.17, 2.81, 239.85, -34.03
281.00, 1.00, 21.40, 6.15, 2.90, 251.40, -37.51
293.00, 1.00, 12.60, 6.14, 2.95, 259.20, -32.29
305.00, 1.00, 17.90, 6.13, 2.96, 262.80, -41.00
317.00, 1.00, 30.60, 6.17, 2.97, 264.00, -46.81
329.00, 1.00, 28.40, 6.17, 2.97, 264.45, -43.90
341.00, 1.00, 51.20, 6.14, 2.97, 264.75, -36.35
353.00, 1.00, 44.40, 5.73, 2.96, 264.90, -31.48
365.00, 1.00, 16.30, 6.17, 2.98, 265.05, -29.50
377.00, 1.00, 18.50, 6.17, 2.97, 265.20, -46.46
389.00, 1.00, 20.90, 6.17, 2.97, 265.20, -42.16
402.00, 1.00, 23.80, 6.17, 2.98, 265.20, -35.89
414.00, 1.00, 20.60, 6.10, 2.98, 265.20, -42.51
426.00, 1.00, 24.20, 6.16, 2.97, 265.20, -38.56
438.00, 1.00, 19.50, 6.17, 2.98, 265.20, -28.11
450.00, 1.00, 21.20, 6.15, 2.97, 265.20, -17.31
462.00, 1.00, 21.40, 6.12, 2.98, 265.20, -31.36
474.00, 1.00, 21.60, 6.15, 2.98, 265.20, -35.89
486.00, 1.00, 20.60, 6.16, 2.98, 265.20, -20.09
498.00, 1.00, 20.70, 6.15, 2.98, 265.20, -32.87
510.00, 1.00, 22.10, 6.17, 2.99, 265.20, -49.48
522.00, 1.00, 20.50, 6.17, 2.98, 265.20, -33.45
534.00, 1.00, 21.10, 6.16, 2.98, 265.20, -29.27
546.00, 1.00, 20.20, 6.10, 2.98, 265.20, -27.18
558.00, 1.00, 21.60, 6.15, 2.97, 265.20, -16.26
570.00, 1.00, 18.00, 6.17, 2.98, 265.20, -29.50
582.00, 1.00, 21.30, 6.15, 2.98, 265.20, -35.19
