Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 17.30, 6.17, 2.17, 188.25, -17.89
5.00, 0.00, 17.30, 6.13, 2.16, 188.25, -28.46
17.00, 0.00, 17.50, 5.98, 2.17, 188.25, -18.47
29.00, 0.00, 1207.20, 4.85, 2.18, 188.25, -24.74
41.00, 0.00, 650.90, 5.49, 2.11, 187.65, -23.93
53.00, 0.00, 369.40, 5.80, 2.00, 181.35, -21.72
65.00, 0.00, 236.20, 5.93, 1.87, 171.75, -15.33
77.00, 0.00, 194.20, 5.95, 1.74, 160.20, -32.40
89.00, 0.00, 155.40, 5.95, 1.60, 147.90, -35.77
101.00, 0.00, 148.40, 6.02, 1.45, 135.60, -26.13
113.00, 0.00, 142.90, 6.01, 1.32, 123.00, -28.11
125.00, 0.00, 131.30, 6.01, 1.19, 110.70, -21.14
137.00, 0.00, 148.20, 6.01, 1.06, 98.10, -11.15
149.00, 0.00, 140.50, 6.03, 0.95, 85.65, -12.78
161.00, 0.00, 138.60, 6.00, 0.83, 72.90, -14.75
173.00, 0.00, 146.30, 5.98, 0.72, 59.85, -5.81
185.00, 0.00, 146.90, 6.02, 0.59, 46.95, -15.21
197.00, 0.00, 49.80, 5.98, 0.48, 34.05, -21.14
209.00, 0.00, 69.70, 6.23, 0.38, 21.45, -18.82
221.00, 0.00, 37.70, 6.15, 0.31, 11.10, -17.42
233.00, 0.00, 19.80, 6.15, 0.28, 4.50, -16.72
245.00, 0.00, 28.80, 6.15, 0.27, 1.50, -26.71
258.00, 0.00, 19.70, 6.16, 0.26, 0.15, -19.51
270.00, 0.00, 18.20, 6.16, 0.26, -0.45, -31.01
282.00, 0.00, 23.00, 6.15, 0.26, -0.60, -39.84
294.00, 0.00, 22.90, 6.15, 0.25, -0.60, -36.12
306.00, 0.00, 22.40, 6.15, 0.26, -0.60, -28.22
318.00, 0.00, 22.30, 6.16, 0.26, -0.60, -16.26
330.00, 0.00, 20.20, 6.08, 0.26, -0.60, -14.29
342.00, 0.00, 22.60, 6.13, 0.25, -0.60, -18.58
354.00, 0.00, 22.80, 6.13, 0.26, -0.60, -27.99
366.00, 0.00, 22.40, 6.14, 0.25, -0.60, -20.09
378.00, 0.00, 22.60, 6.15, 0.26, -0.60, -21.60
390.00, 0.00, 22.20, 6.17, 0.26, -0.60, -19.05
402.00, 0.00, 22.20, 6.17, 0.26, -0.60, -16.61
414.00, 0.00, 22.80, 6.14, 0.26, -0.60, -15.80
426.00, 0.00, 22.30, 6.14, 0.28, -0.60, -15.56
438.00, 0.00, 22.60, 6.14, 0.25, -0.60, -11.61
450.00, 0.00, 22.50, 6.16, 0.27, -0.60, -10.22
462.00, 0.00, 22.50, 6.16, 0.26, -0.60, -14.40
474.00, 0.00, 22.50, 6.15, 0.25, -0.60, -19.28
486.00, 0.00, 22.30, 6.14, 0.26, -0.60, -27.29
498.00, 0.00, 23.00, 6.15, 0.26, -0.60, -20.67
510.00, 0.00, 22.30, 6.16, 0.26, -0.60, -8.01
522.00, 0.00, 22.50, 6.16, 0.26, -0.60, -18.00
534.00, 0.00, 22.50, 6.17, 0.25, -0.60, -25.55
546.00, 0.00, 22.40, 6.14, 0.26, -0.60, -26.95
559.00, 0.00, 19.70, 6.14, 0.26, -0.60, -23.81
571.00, 0.00, 22.50, 6.13, 0.25, -0.60, -19.51
583.00, 0.00, 22.50, 6.16, 0.25, -0.60, -24.51
