Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.20, 6.14, 2.16, 188.25, 1.05
12.00, 1.00, 919.30, 6.15, 2.18, 188.25, 2.44
24.00, 1.00, 530.10, 5.37, 2.20, 188.25, -8.01
36.00, 1.00, 589.60, 5.48, 2.26, 191.10, -11.03
48.00, 1.00, 216.70, 6.31, 2.35, 198.30, -4.88
60.00, 1.00, 261.10, 6.05, 2.46, 207.90, 3.25
72.00, 1.00, 301.00, 5.85, 2.59, 218.70, 16.14
84.00, 1.00, 137.40, 5.97, 2.71, 229.80, 4.65
96.00, 1.00, 105.50, 6.14, 2.84, 241.35, -4.99
108.00, 1.00, 32.30, 6.08, 2.91, 252.00, 0.23
120.00, 1.00, 13.10, 6.17, 2.95, 259.20, 11.50
132.00, 1.00, 16.90, 6.13, 2.96, 262.50, 11.61
144.00, 1.00, 28.40, 6.17, 2.97, 263.70, 5.57
156.00, 1.00, 27.10, 6.14, 2.97, 264.15, -8.25
168.00, 1.00, 39.30, 6.16, 2.96, 264.30, 2.32
180.00, 1.00, 60.10, 6.15, 2.96, 264.30, 8.94
192.00, 1.00, 23.20, 6.15, 2.97, 264.60, -2.09
204.00, 1.00, 12.90, 6.14, 2.96, 264.75, -10.92
216.00, 1.00, 16.90, 6.13, 2.97, 264.90, 7.32
228.00, 1.00, 21.00, 6.17, 2.98, 264.90, 9.52
240.00, 1.00, 16.70, 6.09, 2.97, 264.90, -7.32
253.00, 1.00, 18.00, 6.17, 2.97, 264.90, -2.09
265.00, 1.00, 18.90, 6.17, 2.98, 264.90, 11.50
277.00, 1.00, 18.40, 6.03, 2.98, 264.90, 9.64
289.00, 1.00, 10.90, 6.15, 2.98, 264.90, -0.12
301.00, 1.00, 13.20, 6.16, 2.98, 264.90, -10.57
313.00, 1.00, 20.60, 6.12, 2.98, 264.90, -12.31
325.00, 1.00, 18.60, 6.15, 2.98, 264.90, -1.05
337.00, 1.00, 20.70, 6.14, 2.98, 264.90, -0.93
349.00, 1.00, 18.00, 6.16, 2.98, 264.90, -19.16
361.00, 1.00, 17.10, 6.14, 2.98, 264.90, -18.58
373.00, 1.00, 20.50, 6.13, 2.97, 264.90, -18.00
385.00, 1.00, 18.60, 6.16, 2.98, 264.90, -21.37
397.00, 1.00, 17.20, 6.16, 2.98, 264.90, -15.91
409.00, 1.00, 19.80, 6.16, 2.98, 264.90, -11.85
421.00, 1.00, 18.10, 6.15, 2.97, 264.90, -12.54
433.00, 1.00, 21.40, 6.14, 2.98, 264.90, -5.23
445.00, 1.00, 18.30, 6.16, 2.98, 264.90, -3.25
457.00, 1.00, 18.70, 6.15, 2.98, 264.90, 4.07
469.00, 1.00, 18.80, 6.15, 2.98, 264.90, 12.54
481.00, 1.00, 20.80, 5.95, 2.97, 264.90, -12.20
493.00, 1.00, 18.50, 6.15, 2.98, 264.90, -16.49
505.00, 1.00, 18.30, 6.13, 2.97, 264.90, -24.39
517.00, 1.00, 21.10, 6.11, 2.98, 264.90, -3.25
529.00, 1.00, 18.30, 6.17, 2.98, 264.90, 0.70
541.00, 1.00, 20.00, 6.15, 2.98, 264.90, 4.30
553.00, 1.00, 18.60, 6.14, 2.98, 264.90, 11.61
566.00, 1.00, 21.00, 6.16, 2.98, 264.90, 5.57
578.00, 1.00, 21.20, 6.14, 2.98, 264.90, 0.00
590.00, 1.00, 17.00, 6.17, 2.98, 264.90, 1.63
