Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.30, 6.16, 0.26, -0.60, 3.95
13.00, 0.70, 22.40, 6.15, 0.26, -0.60, 1.63
25.00, 0.70, 968.60, 5.13, 0.28, -0.60, -19.74
37.00, 0.70, 531.20, 5.63, 0.35, 1.05, -9.29
49.00, 0.70, 326.60, 5.80, 0.44, 9.00, 5.11
61.00, 0.70, 215.60, 5.97, 0.54, 19.65, -9.64
73.00, 0.70, 160.00, 5.99, 0.65, 31.35, -7.08
85.00, 0.70, 158.20, 6.04, 0.77, 43.65, -14.29
97.00, 0.70, 143.30, 6.03, 0.87, 56.10, -19.86
109.00, 0.70, 137.60, 6.02, 1.00, 68.85, -4.41
121.00, 0.70, 147.80, 5.99, 1.12, 81.60, -1.28
133.00, 0.70, 139.30, 5.96, 1.24, 94.20, -18.47
145.00, 0.70, 140.80, 6.01, 1.37, 106.80, -26.95
157.00, 0.70, 139.20, 6.01, 1.52, 119.55, -16.96
169.00, 0.70, 137.30, 6.01, 1.67, 132.00, -7.67
181.00, 0.70, 133.90, 6.02, 1.81, 144.60, -10.45
193.00, 0.70, 42.30, 6.01, 1.95, 157.50, -11.96
205.00, 0.70, 42.40, 6.23, 2.05, 169.95, -13.70
217.00, 0.70, 31.00, 6.14, 2.10, 179.25, -16.03
229.00, 0.70, 21.90, 6.17, 2.13, 184.20, -5.23
241.00, 0.70, 26.00, 6.15, 2.14, 186.60, -8.01
254.00, 0.70, 29.10, 6.13, 2.16, 187.65, -9.52
266.00, 0.70, 25.60, 6.16, 2.16, 188.25, -11.96
278.00, 0.70, 18.30, 6.17, 2.16, 188.55, -5.57
290.00, 0.70, 16.10, 6.17, 2.16, 188.70, 1.39
302.00, 0.70, 16.20, 6.13, 2.16, 188.85, -13.01
314.00, 0.70, 17.10, 6.15, 2.16, 188.85, -34.15
326.00, 0.70, 19.10, 6.15, 2.16, 188.85, -23.00
338.00, 0.70, 12.50, 6.16, 2.16, 188.85, -14.29
350.00, 0.70, 15.90, 6.15, 2.17, 188.85, -17.31
362.00, 0.70, 17.10, 6.17, 2.16, 188.85, -14.52
374.00, 0.70, 17.10, 6.17, 2.16, 188.85, -24.51
386.00, 0.70, 17.30, 6.15, 2.15, 188.85, -19.74
398.00, 0.70, 17.30, 6.16, 2.16, 188.85, -16.96
410.00, 0.70, 10.30, 6.10, 2.16, 188.85, -17.07
422.00, 0.70, 14.50, 6.16, 2.16, 188.85, -16.72
434.00, 0.70, 10.60, 6.15, 2.16, 188.85, -15.91
446.00, 0.70, 10.30, 6.14, 2.17, 188.85, -17.77
458.00, 0.70, 10.40, 6.15, 2.17, 188.85, -9.41
470.00, 0.70, 10.70, 6.07, 2.16, 188.85, -9.87
482.00, 0.70, 4.60, 6.15, 2.16, 188.85, -7.90
494.00, 0.70, 12.70, 6.17, 2.16, 188.85, -4.99
506.00, 0.70, 12.60, 6.14, 2.16, 188.85, 9.06
518.00, 0.70, 4.70, 6.17, 2.16, 188.85, -2.21
530.00, 0.70, 4.60, 6.17, 2.16, 188.85, 2.09
542.00, 0.70, 10.40, 6.15, 2.16, 188.85, -4.76
554.00, 0.70, 12.90, 6.14, 2.17, 188.85, -12.43
566.00, 0.70, 10.70, 6.15, 2.16, 188.85, -16.61
579.00, 0.70, 4.70, 6.14, 2.16, 188.85, -22.18
591.00, 0.70, 10.30, 6.16, 2.16, 188.85, -21.37
