Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.50, 6.16, 0.25, -0.60, -11.50
12.00, 0.70, 22.50, 6.14, 0.26, -0.60, 10.22
24.00, 0.70, 965.50, 5.13, 0.30, -0.60, -8.01
36.00, 0.70, 522.30, 5.63, 0.36, 1.35, -11.61
48.00, 0.70, 268.30, 5.85, 0.45, 9.60, -11.15
60.00, 0.70, 208.10, 5.92, 0.55, 20.25, -9.87
72.00, 0.70, 164.30, 6.01, 0.67, 32.10, -25.90
84.00, 0.70, 136.10, 5.98, 0.77, 44.40, -25.55
96.00, 0.70, 122.00, 6.03, 0.89, 56.85, -16.49
108.00, 0.70, 142.60, 6.01, 1.02, 69.60, -22.07
120.00, 0.70, 141.90, 5.96, 1.12, 82.35, -32.06
132.00, 0.70, 140.80, 6.03, 1.24, 95.10, -23.11
144.00, 0.70, 136.70, 6.05, 1.39, 107.70, -18.47
156.00, 0.70, 127.50, 6.01, 1.53, 120.30, -16.84
168.00, 0.70, 128.00, 6.02, 1.67, 132.90, -29.15
180.00, 0.70, 129.30, 6.07, 1.81, 145.50, -42.28
192.00, 0.70, 50.40, 6.41, 1.96, 158.40, -27.99
204.00, 0.70, 49.90, 6.15, 2.06, 170.70, -21.25
216.00, 0.70, 38.90, 6.17, 2.11, 179.70, -21.14
228.00, 0.70, 27.70, 6.17, 2.14, 184.50, -34.38
240.00, 0.70, 23.60, 6.17, 2.15, 186.90, -33.57
252.00, 0.70, 26.00, 6.14, 2.15, 187.80, -32.75
265.00, 0.70, 18.90, 6.17, 2.16, 188.40, -26.36
277.00, 0.70, 16.30, 6.09, 2.15, 188.70, -21.37
289.00, 0.70, 15.60, 6.16, 2.15, 188.70, -12.08
301.00, 0.70, 16.40, 6.14, 2.16, 188.70, -11.96
313.00, 0.70, 16.60, 6.14, 2.16, 188.70, -19.86
325.00, 0.70, 16.20, 6.14, 2.16, 188.70, -29.38
337.00, 0.70, 16.50, 6.15, 2.16, 188.70, -28.80
349.00, 0.70, 16.80, 6.15, 2.17, 188.70, -31.24
361.00, 0.70, 17.00, 6.15, 2.16, 188.70, -6.27
373.00, 0.70, 16.30, 6.14, 2.16, 188.70, 2.56
385.00, 0.70, 16.30, 6.06, 2.16, 188.70, 1.05
397.00, 0.70, 16.30, 6.17, 2.16, 188.70, -1.05
409.00, 0.70, 16.50, 6.17, 2.17, 188.70, -6.85
421.00, 0.70, 15.90, 6.07, 2.17, 188.70, -6.50
433.00, 0.70, 17.20, 6.15, 2.16, 188.70, 5.46
445.00, 0.70, 16.30, 6.14, 2.15, 188.70, -14.29
457.00, 0.70, 17.40, 6.14, 2.16, 188.70, -29.97
469.00, 0.70, 17.20, 6.15, 2.16, 188.70, -18.35
481.00, 0.70, 17.50, 6.07, 2.16, 188.70, -11.73
493.00, 0.70, 17.40, 6.15, 2.16, 188.70, -6.04
505.00, 0.70, 17.30, 6.15, 2.16, 188.70, -18.00
517.00, 0.70, 17.10, 6.15, 2.16, 188.70, -26.71
529.00, 0.70, 17.10, 6.15, 2.16, 188.70, -21.37
541.00, 0.70, 17.80, 6.15, 2.16, 188.70, -23.34
553.00, 0.70, 17.30, 6.14, 2.15, 188.70, -17.65
565.00, 0.70, 12.50, 6.05, 2.16, 188.70, -17.65
577.00, 0.70, 17.20, 6.17, 2.16, 188.70, -18.00
589.00, 0.70, 17.20, 6.14, 2.16, 188.70, -23.11
