Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 17.00, 6.17, 2.97, 264.90, -35.66
6.00, 0.00, 18.30, 6.14, 2.98, 264.90, -32.52
18.00, 0.00, 17.30, 6.14, 2.98, 264.90, -26.60
30.00, 0.00, 1053.10, 4.97, 2.97, 264.90, -22.30
42.00, 0.00, 535.90, 5.56, 2.90, 263.40, -28.80
54.00, 0.00, 314.90, 5.80, 2.79, 255.90, -27.87
66.00, 0.00, 222.80, 5.87, 2.66, 245.40, -31.48
78.00, 0.00, 177.50, 5.96, 2.54, 233.70, -39.95
90.00, 0.00, 138.40, 6.05, 2.41, 222.15, -33.45
102.00, 0.00, 154.20, 5.98, 2.27, 210.15, -22.07
115.00, 0.00, 125.60, 6.01, 2.14, 197.70, -28.80
127.00, 0.00, 138.30, 5.96, 2.00, 185.10, -39.61
139.00, 0.00, 143.10, 5.99, 1.87, 172.05, -31.13
151.00, 0.00, 136.20, 6.01, 1.72, 159.15, -28.11
163.00, 0.00, 139.20, 6.00, 1.58, 145.95, -34.38
175.00, 0.00, 138.10, 6.05, 1.42, 133.05, -38.44
187.00, 0.00, 143.50, 6.01, 1.28, 120.30, -34.49
199.00, 0.00, 136.50, 6.02, 1.15, 107.85, -35.77
211.00, 0.00, 140.20, 6.04, 1.04, 95.10, -32.75
223.00, 0.00, 141.60, 6.03, 0.91, 82.50, -33.80
235.00, 0.00, 141.70, 6.04, 0.80, 69.45, -24.85
247.00, 0.00, 140.30, 6.04, 0.68, 56.40, -34.38
259.00, 0.00, 122.30, 6.04, 0.56, 43.50, -42.74
271.00, 0.00, 47.00, 6.17, 0.45, 30.45, -41.46
283.00, 0.00, 53.90, 6.33, 0.37, 18.30, -55.52
295.00, 0.00, 26.40, 6.18, 0.30, 9.00, -41.70
307.00, 0.00, 23.90, 6.21, 0.27, 3.60, -39.49
319.00, 0.00, 26.60, 6.15, 0.27, 1.05, -39.02
331.00, 0.00, 15.60, 6.17, 0.25, 0.00, -36.47
343.00, 0.00, 20.30, 6.09, 0.25, -0.60, -37.63
355.00, 0.00, 21.70, 6.17, 0.25, -0.60, -26.95
367.00, 0.00, 22.60, 6.15, 0.25, -0.60, -24.16
379.00, 0.00, 22.60, 6.15, 0.26, -0.60, -20.79
391.00, 0.00, 22.70, 6.17, 0.25, -0.60, -44.13
403.00, 0.00, 22.70, 6.17, 0.26, -0.60, -56.91
415.00, 0.00, 22.70, 6.17, 0.26, -0.60, -25.90
427.00, 0.00, 22.40, 5.89, 0.25, -0.60, -35.42
439.00, 0.00, 22.80, 6.14, 0.26, -0.60, -52.38
451.00, 0.00, 22.40, 6.16, 0.25, -0.60, -48.08
463.00, 0.00, 22.40, 6.16, 0.26, -0.60, -29.85
476.00, 0.00, 22.60, 6.09, 0.26, -0.60, -26.13
488.00, 0.00, 22.40, 6.17, 0.25, -0.60, -31.48
500.00, 0.00, 22.60, 6.14, 0.25, -0.60, -31.24
512.00, 0.00, 22.80, 5.97, 0.26, -0.60, -47.15
524.00, 0.00, 22.70, 6.16, 0.26, -0.60, -55.17
536.00, 0.00, 22.60, 6.17, 0.25, -0.60, -31.13
548.00, 0.00, 22.50, 6.15, 0.26, -0.60, -38.33
560.00, 0.00, 22.50, 6.16, 0.26, -0.60, -44.60
572.00, 0.00, 22.40, 6.14, 0.26, -0.60, -35.89
584.00, 0.00, 22.50, 6.15, 0.26, -0.60, -35.42
