Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.70, 6.18, 0.25, -0.15, -55.28
12.00, 1.00, 22.70, 6.18, 0.26, -0.15, -61.09
24.00, 1.00, 1033.20, 5.04, 0.28, -0.15, -48.32
36.00, 1.00, 562.30, 5.57, 0.33, 1.05, -53.89
48.00, 1.00, 335.60, 5.87, 0.43, 8.55, -60.05
60.00, 1.00, 222.40, 5.94, 0.53, 18.90, -65.16
72.00, 1.00, 168.00, 5.97, 0.65, 30.45, -46.23
84.00, 1.00, 151.80, 5.95, 0.75, 42.60, -45.64
96.00, 1.00, 141.40, 6.03, 0.86, 55.05, -40.53
108.00, 1.00, 145.00, 6.02, 1.00, 67.65, -36.82
120.00, 1.00, 144.60, 6.07, 1.10, 80.40, -45.06
133.00, 1.00, 148.50, 6.04, 1.22, 93.00, -44.25
145.00, 1.00, 149.40, 6.06, 1.35, 105.60, -43.32
157.00, 1.00, 137.90, 6.03, 1.49, 118.35, -39.02
169.00, 1.00, 131.00, 6.00, 1.66, 130.65, -39.84
181.00, 1.00, 141.40, 6.04, 1.78, 143.25, -57.72
193.00, 1.00, 135.50, 5.91, 1.93, 156.00, -70.15
205.00, 1.00, 131.40, 6.03, 2.06, 168.90, -58.65
217.00, 1.00, 138.10, 6.12, 2.20, 181.65, -51.45
229.00, 1.00, 148.40, 6.02, 2.33, 193.95, -45.99
241.00, 1.00, 133.00, 5.99, 2.46, 206.40, -53.77
253.00, 1.00, 154.20, 6.01, 2.60, 219.00, -55.98
265.00, 1.00, 13.40, 5.96, 2.73, 231.75, -59.58
277.00, 1.00, 47.20, 6.16, 2.86, 244.65, -38.44
289.00, 1.00, 14.50, 6.16, 2.92, 254.85, -34.61
301.00, 1.00, 20.00, 6.15, 2.95, 260.85, -47.50
313.00, 1.00, 29.00, 5.92, 2.96, 263.40, -42.04
325.00, 1.00, 33.90, 6.18, 2.96, 264.15, -56.21
337.00, 1.00, 35.00, 6.17, 2.97, 264.45, -52.15
349.00, 1.00, 36.90, 6.17, 2.97, 264.60, -58.19
361.00, 1.00, 59.70, 6.16, 2.96, 264.75, -56.91
373.00, 1.00, 35.70, 6.15, 2.97, 264.90, -39.26
385.00, 1.00, 18.80, 6.15, 2.97, 265.20, -46.69
397.00, 1.00, 20.90, 6.17, 2.97, 265.35, -44.72
409.00, 1.00, 18.40, 6.16, 2.98, 265.35, -43.55
421.00, 1.00, 17.10, 6.16, 2.98, 265.35, -34.96
433.00, 1.00, 16.10, 6.15, 2.97, 265.35, -31.71
445.00, 1.00, 16.30, 6.01, 2.97, 265.35, -38.21
457.00, 1.00, 16.50, 6.17, 2.97, 265.35, -39.14
469.00, 1.00, 15.60, 6.15, 2.97, 265.35, -55.87
481.00, 1.00, 18.90, 6.16, 2.98, 265.35, -56.45
493.00, 1.00, 20.00, 6.16, 2.97, 265.35, -49.94
505.00, 1.00, 19.50, 5.93, 2.97, 265.35, -58.30
517.00, 1.00, 23.10, 6.17, 2.97, 265.35, -41.00
530.00, 1.00, 23.10, 6.16, 2.97, 265.35, -37.40
542.00, 1.00, 23.10, 6.17, 2.97, 265.35, -47.50
554.00, 1.00, 23.40, 6.13, 2.98, 265.35, -44.83
566.00, 1.00, 16.90, 6.11, 2.97, 265.35, -56.33
578.00, 1.00, 15.90, 6.17, 2.98, 265.35, -66.67
590.00, 1.00, 12.60, 6.17, 2.98, 265.35, -51.45
