Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 12.50, 6.15, 2.98, 265.05, 0.70
5.00, 0.70, 16.10, 6.15, 2.97, 265.05, -1.05
17.00, 0.70, 839.60, 4.88, 2.98, 265.05, -9.87
29.00, 0.70, 324.30, 6.16, 2.93, 264.45, -6.97
41.00, 0.70, 421.50, 5.60, 2.86, 259.65, -7.08
53.00, 0.70, 430.20, 5.78, 2.76, 252.30, -2.21
65.00, 0.70, 319.30, 5.79, 2.65, 242.85, 2.09
77.00, 0.70, 327.60, 5.81, 2.53, 232.80, -11.27
89.00, 0.70, 92.80, 5.89, 2.43, 222.15, -18.35
101.00, 0.70, 59.30, 6.20, 2.30, 212.25, -15.10
113.00, 0.70, 61.20, 5.92, 2.24, 201.60, -20.09
125.00, 0.70, 29.40, 6.15, 2.20, 195.30, -13.94
137.00, 0.70, 23.00, 6.16, 2.18, 191.85, -10.57
149.00, 0.70, 20.70, 6.15, 2.18, 190.20, -14.29
161.00, 0.70, 25.30, 6.16, 2.18, 189.45, -8.71
173.00, 0.70, 28.70, 6.00, 2.17, 189.00, -27.41
185.00, 0.70, 25.10, 6.14, 2.18, 188.70, -18.93
197.00, 0.70, 17.30, 6.04, 2.17, 188.40, 0.00
209.00, 0.70, 16.20, 6.16, 2.16, 188.25, 3.95
221.00, 0.70, 16.20, 6.15, 2.18, 188.25, 1.63
233.00, 0.70, 18.70, 6.08, 2.17, 188.25, 2.44
245.00, 0.70, 16.10, 6.16, 2.17, 188.25, -2.44
257.00, 0.70, 17.10, 6.17, 2.16, 188.25, -10.45
269.00, 0.70, 15.60, 6.17, 2.17, 188.25, -10.57
281.00, 0.70, 15.80, 6.14, 2.17, 188.25, -30.20
294.00, 0.70, 15.70, 6.01, 2.16, 188.25, -26.83
306.00, 0.70, 17.20, 6.14, 2.17, 188.25, -9.29
318.00, 0.70, 19.00, 6.14, 2.16, 188.25, -21.84
330.00, 0.70, 16.10, 6.14, 2.17, 188.25, -25.90
342.00, 0.70, 20.40, 6.13, 2.17, 188.25, -12.54
354.00, 0.70, 18.00, 6.17, 2.16, 188.25, -5.92
366.00, 0.70, 19.90, 6.04, 2.16, 188.25, -15.68
378.00, 0.70, 18.00, 6.14, 2.18, 188.25, -19.40
390.00, 0.70, 19.00, 6.13, 2.17, 188.25, -13.70
402.00, 0.70, 18.30, 6.17, 2.17, 188.25, -5.34
414.00, 0.70, 16.90, 6.16, 2.16, 188.25, 6.50
426.00, 0.70, 16.80, 6.15, 2.16, 188.25, -2.79
438.00, 0.70, 18.10, 6.12, 2.16, 188.25, -15.68
450.00, 0.70, 16.90, 6.16, 2.17, 188.25, -12.08
462.00, 0.70, 16.30, 6.15, 2.17, 188.25, -3.60
474.00, 0.70, 16.80, 6.15, 2.17, 188.25, 8.71
486.00, 0.70, 18.50, 6.15, 2.18, 188.25, 7.20
498.00, 0.70, 16.70, 6.15, 2.16, 188.25, 0.93
510.00, 0.70, 16.90, 6.15, 2.17, 188.25, -0.58
522.00, 0.70, 16.20, 6.15, 2.16, 188.25, -6.27
534.00, 0.70, 18.60, 6.13, 2.17, 188.25, -12.08
546.00, 0.70, 16.70, 6.14, 2.18, 188.25, 6.16
558.00, 0.70, 18.30, 6.14, 2.16, 188.25, 12.08
570.00, 0.70, 18.40, 6.14, 2.16, 188.25, -11.61
582.00, 0.70, 16.00, 6.13, 2.16, 188.25, -14.98
