Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.70, 6.17, 0.25, -0.60, -26.36
4.00, 0.70, 22.30, 6.15, 0.25, -0.60, -38.10
15.00, 0.70, 1159.30, 4.95, 0.27, -0.60, -27.18
27.00, 0.70, 626.30, 5.51, 0.33, 0.00, -26.60
39.00, 0.70, 357.70, 5.79, 0.42, 6.90, -23.58
51.00, 0.70, 228.90, 5.93, 0.52, 16.95, -14.40
63.00, 0.70, 175.80, 6.02, 0.63, 28.50, -20.09
75.00, 0.70, 135.00, 5.97, 0.75, 40.65, -34.26
87.00, 0.70, 136.90, 6.05, 0.86, 53.10, -39.26
99.00, 0.70, 122.90, 5.97, 0.97, 65.70, -32.40
111.00, 0.70, 123.00, 6.00, 1.09, 78.60, -16.49
123.00, 0.70, 149.30, 5.94, 1.22, 91.20, -14.52
135.00, 0.70, 131.70, 6.05, 1.35, 103.95, -14.98
147.00, 0.70, 133.80, 6.00, 1.49, 116.70, -8.59
159.00, 0.70, 135.70, 5.99, 1.64, 129.15, -9.29
171.00, 0.70, 138.70, 6.04, 1.78, 141.75, -17.77
183.00, 0.70, 61.10, 6.06, 1.93, 154.65, -14.63
195.00, 0.70, 60.60, 6.15, 2.03, 167.40, -9.18
207.00, 0.70, 29.40, 6.16, 2.10, 177.60, -14.98
219.00, 0.70, 23.10, 6.06, 2.13, 183.45, -14.75
232.00, 0.70, 22.10, 6.14, 2.14, 186.30, -19.74
244.00, 0.70, 22.50, 6.16, 2.14, 187.65, -34.03
256.00, 0.70, 21.40, 6.17, 2.15, 188.25, -31.82
268.00, 0.70, 18.50, 6.15, 2.16, 188.40, -23.00
280.00, 0.70, 17.30, 6.15, 2.17, 188.55, -22.42
292.00, 0.70, 15.90, 6.05, 2.16, 188.70, -37.17
304.00, 0.70, 17.00, 6.16, 2.16, 188.70, -35.66
316.00, 0.70, 16.80, 6.16, 2.15, 188.70, -24.39
328.00, 0.70, 16.70, 6.16, 2.17, 188.70, -5.11
340.00, 0.70, 18.80, 6.16, 2.16, 188.70, -12.89
352.00, 0.70, 18.50, 6.15, 2.16, 188.70, -19.63
364.00, 0.70, 16.20, 6.16, 2.15, 188.70, -26.95
376.00, 0.70, 17.30, 6.16, 2.15, 188.70, -25.20
388.00, 0.70, 16.90, 6.15, 2.16, 188.70, -23.00
400.00, 0.70, 17.10, 6.15, 2.17, 188.70, -19.63
412.00, 0.70, 12.50, 6.16, 2.16, 188.70, -23.23
424.00, 0.70, 18.20, 6.17, 2.16, 188.70, -31.71
436.00, 0.70, 18.30, 6.15, 2.16, 188.70, -29.15
448.00, 0.70, 18.20, 5.93, 2.16, 188.70, -17.19
460.00, 0.70, 19.10, 6.17, 2.16, 188.70, -22.53
472.00, 0.70, 19.60, 6.16, 2.17, 188.70, -30.31
484.00, 0.70, 16.20, 6.15, 2.16, 188.70, -24.27
496.00, 0.70, 19.20, 6.15, 2.16, 188.70, -36.24
508.00, 0.70, 18.50, 6.13, 2.16, 188.70, -21.02
520.00, 0.70, 19.90, 6.17, 2.16, 188.70, -10.69
532.00, 0.70, 20.10, 6.17, 2.16, 188.70, -14.52
544.00, 0.70, 18.30, 6.14, 2.16, 188.70, -31.48
556.00, 0.70, 13.00, 6.14, 2.16, 188.55, -28.92
568.00, 0.70, 16.80, 6.15, 2.16, 188.55, -21.14
581.00, 0.70, 16.90, 6.16, 2.16, 188.55, -33.91
