Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 22.10, 6.13, 2.16, 188.25, -2.56
8.00, 1.00, 22.10, 6.16, 2.17, 188.25, -9.52
20.00, 1.00, 711.60, 5.57, 2.18, 188.25, -10.22
32.00, 1.00, 758.80, 5.41, 2.21, 188.40, -5.34
44.00, 1.00, 411.70, 5.68, 2.28, 193.95, -0.81
56.00, 1.00, 351.10, 5.82, 2.40, 202.50, -4.99
68.00, 1.00, 198.60, 5.92, 2.52, 212.55, 13.24
80.00, 1.00, 244.20, 5.91, 2.65, 223.65, -6.16
92.00, 1.00, 86.40, 5.93, 2.76, 234.90, -0.46
104.00, 1.00, 87.60, 6.15, 2.86, 246.60, 9.87
116.00, 1.00, 25.20, 6.13, 2.92, 255.75, 6.74
128.00, 1.00, 23.20, 6.12, 2.95, 261.15, 3.83
141.00, 1.00, 28.90, 6.16, 2.97, 263.40, 2.90
153.00, 1.00, 31.00, 6.16, 2.97, 264.00, -3.48
165.00, 1.00, 58.30, 5.93, 2.97, 264.30, 12.66
177.00, 1.00, 25.60, 6.15, 2.98, 264.60, 10.69
189.00, 1.00, 14.80, 6.15, 2.98, 264.90, 11.50
201.00, 1.00, 10.30, 6.16, 2.97, 264.90, 0.35
213.00, 1.00, 16.80, 6.17, 2.97, 264.90, -0.23
225.00, 1.00, 16.70, 6.16, 2.98, 264.90, -1.28
237.00, 1.00, 17.40, 6.16, 2.97, 264.90, 3.37
249.00, 1.00, 19.00, 5.99, 2.99, 264.90, 10.45
261.00, 1.00, 17.20, 6.16, 2.98, 264.90, 4.76
273.00, 1.00, 16.30, 6.12, 2.98, 264.90, 6.62
285.00, 1.00, 17.70, 6.16, 2.98, 264.90, 8.83
297.00, 1.00, 16.20, 6.16, 2.97, 264.90, -4.88
309.00, 1.00, 12.30, 6.16, 2.98, 264.90, -11.03
321.00, 1.00, 17.40, 6.14, 2.98, 264.90, -5.34
333.00, 1.00, 16.30, 6.14, 2.98, 264.90, 1.63
345.00, 1.00, 10.50, 6.16, 2.97, 264.90, 9.87
357.00, 1.00, 16.60, 6.17, 2.98, 264.90, 7.78
369.00, 1.00, 18.30, 6.13, 2.98, 264.90, -5.69
381.00, 1.00, 12.50, 6.17, 2.98, 264.90, -1.63
393.00, 1.00, 15.60, 6.17, 2.97, 264.90, 4.53
405.00, 1.00, 16.30, 6.03, 2.98, 264.90, 3.25
417.00, 1.00, 10.50, 6.13, 2.98, 264.90, 0.46
429.00, 1.00, 16.60, 6.16, 2.98, 264.90, 8.59
441.00, 1.00, 14.50, 6.02, 2.97, 264.90, -0.58
453.00, 1.00, 16.20, 6.14, 2.98, 264.90, 0.23
465.00, 1.00, 5.70, 6.15, 2.98, 264.90, 9.29
478.00, 1.00, 14.60, 6.14, 2.97, 264.90, -7.67
490.00, 1.00, 15.70, 6.16, 2.98, 264.90, 1.05
502.00, 1.00, 10.40, 6.17, 2.98, 264.90, -4.65
514.00, 1.00, 5.30, 6.14, 2.98, 264.90, -14.75
526.00, 1.00, 15.50, 6.17, 2.98, 264.90, 8.25
538.00, 1.00, 15.80, 6.14, 3.00, 264.90, 9.87
550.00, 1.00, 15.40, 5.99, 2.97, 264.90, 2.56
562.00, 1.00, 15.90, 6.17, 2.98, 264.90, 8.83
574.00, 1.00, 16.90, 6.14, 2.98, 264.90, -2.44
586.00, 1.00, 18.40, 6.13, 2.98, 264.90, 16.84
