Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 22.40, 6.08, 0.25, -0.60, -11.61
8.00, 0.70, 22.30, 6.04, 0.25, -0.60, -10.80
20.00, 0.70, 1054.10, 4.97, 0.28, -0.60, -18.35
32.00, 0.70, 578.60, 5.54, 0.33, 0.45, -33.57
44.00, 0.70, 303.40, 5.80, 0.43, 7.65, -36.82
57.00, 0.70, 229.00, 5.93, 0.53, 18.00, -24.27
69.00, 0.70, 171.90, 5.98, 0.63, 29.70, -24.51
81.00, 0.70, 148.80, 5.98, 0.75, 41.85, -27.18
93.00, 0.70, 136.50, 5.96, 0.87, 54.30, -16.61
105.00, 0.70, 145.70, 6.00, 0.99, 67.05, -2.32
117.00, 0.70, 143.80, 6.02, 1.10, 79.80, 0.46
129.00, 0.70, 134.00, 5.96, 1.23, 92.40, 7.20
141.00, 0.70, 131.40, 6.03, 1.35, 104.85, 2.56
153.00, 0.70, 133.30, 5.99, 1.49, 117.60, -15.33
165.00, 0.70, 125.40, 6.04, 1.65, 130.05, -13.47
177.00, 0.70, 134.20, 6.01, 1.79, 142.65, -9.76
189.00, 0.70, 11.00, 6.14, 1.92, 155.40, -4.30
201.00, 0.70, 27.70, 6.09, 2.04, 168.15, -2.09
213.00, 0.70, 27.70, 6.15, 2.10, 178.05, -14.63
225.00, 0.70, 25.70, 6.13, 2.13, 183.60, -19.28
237.00, 0.70, 26.20, 6.13, 2.15, 186.30, -11.38
249.00, 0.70, 23.00, 6.12, 2.16, 187.50, -8.59
261.00, 0.70, 24.10, 6.15, 2.15, 188.25, -6.50
273.00, 0.70, 16.50, 6.14, 2.15, 188.55, -9.64
285.00, 0.70, 16.30, 6.17, 2.16, 188.70, -18.58
297.00, 0.70, 12.60, 6.14, 2.16, 188.70, -13.36
309.00, 0.70, 15.90, 6.19, 2.16, 188.70, -17.31
321.00, 0.70, 14.70, 6.14, 2.16, 188.70, -16.38
333.00, 0.70, 12.30, 6.17, 2.17, 188.70, -22.18
345.00, 0.70, 15.90, 6.15, 2.16, 188.70, -26.83
357.00, 0.70, 15.50, 6.16, 2.16, 188.70, -33.10
369.00, 0.70, 16.10, 6.17, 2.16, 188.70, -26.02
382.00, 0.70, 10.50, 6.06, 2.17, 188.70, -13.24
394.00, 0.70, 14.40, 6.15, 2.17, 188.70, -10.22
406.00, 0.70, 16.10, 6.16, 2.16, 188.70, -22.65
418.00, 0.70, 10.50, 6.17, 2.16, 188.70, -29.97
430.00, 0.70, 15.70, 6.15, 2.17, 188.70, -16.72
442.00, 0.70, 16.10, 6.16, 2.16, 188.70, -23.11
454.00, 0.70, 14.50, 6.16, 2.16, 188.70, -11.38
466.00, 0.70, 10.50, 6.14, 2.16, 188.70, -17.07
478.00, 0.70, 15.60, 6.17, 2.15, 188.70, -17.19
490.00, 0.70, 15.90, 6.14, 2.16, 188.70, -16.84
502.00, 0.70, 4.90, 6.17, 2.16, 188.70, -14.17
514.00, 0.70, 5.00, 6.15, 2.16, 188.70, -11.03
526.00, 0.70, 14.40, 6.17, 2.16, 188.70, 4.30
538.00, 0.70, 14.40, 6.15, 2.16, 188.70, -0.58
550.00, 0.70, 10.90, 6.17, 2.16, 188.70, -5.57
562.00, 0.70, 10.70, 6.09, 2.16, 188.70, -12.20
574.00, 0.70, 10.80, 6.15, 2.17, 188.70, -8.48
586.00, 0.70, 16.00, 6.15, 2.17, 188.70, -11.15
