Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 19.00, 6.14, 2.16, 188.25, -18.23
13.00, 0.00, 873.70, 5.15, 2.14, 188.25, -30.31
25.00, 0.00, 451.50, 5.60, 2.05, 184.95, -20.56
37.00, 0.00, 284.60, 5.86, 1.95, 176.55, -21.14
49.00, 0.00, 196.40, 5.91, 1.81, 165.60, -27.64
61.00, 0.00, 164.00, 5.99, 1.67, 153.75, -29.50
73.00, 0.00, 152.50, 6.01, 1.52, 141.30, -29.50
86.00, 0.00, 144.60, 6.05, 1.37, 128.70, -33.68
98.00, 0.00, 135.10, 5.97, 1.26, 116.25, -30.43
110.00, 0.00, 137.90, 6.00, 1.11, 103.80, -45.41
122.00, 0.00, 141.20, 6.01, 0.99, 91.35, -24.62
134.00, 0.00, 133.90, 6.00, 0.88, 78.75, -20.91
146.00, 0.00, 134.00, 6.08, 0.76, 65.85, -27.06
158.00, 0.00, 144.40, 5.99, 0.65, 52.65, -25.44
170.00, 0.00, 67.40, 6.04, 0.53, 40.05, -43.21
182.00, 0.00, 47.70, 6.34, 0.42, 27.15, -42.74
194.00, 0.00, 48.70, 6.13, 0.34, 15.45, -41.23
206.00, 0.00, 15.50, 6.17, 0.29, 7.20, -47.27
218.00, 0.00, 23.50, 6.13, 0.27, 2.70, -26.95
230.00, 0.00, 22.80, 6.17, 0.26, 0.75, -9.99
242.00, 0.00, 18.70, 6.17, 0.26, -0.15, -26.13
254.00, 0.00, 23.10, 6.15, 0.26, -0.45, -25.09
266.00, 0.00, 22.40, 6.10, 0.26, -0.60, -22.88
278.00, 0.00, 22.20, 6.15, 0.25, -0.60, -26.36
290.00, 0.00, 22.60, 6.17, 0.26, -0.60, -18.47
302.00, 0.00, 22.80, 6.08, 0.25, -0.60, -26.71
314.00, 0.00, 22.30, 6.13, 0.25, -0.60, -34.61
326.00, 0.00, 22.40, 6.15, 0.26, -0.60, -27.76
338.00, 0.00, 22.20, 6.12, 0.25, -0.60, -19.16
350.00, 0.00, 22.80, 6.17, 0.26, -0.60, -22.07
362.00, 0.00, 22.50, 6.15, 0.25, -0.60, -20.56
374.00, 0.00, 22.20, 6.09, 0.25, -0.60, -12.20
386.00, 0.00, 22.70, 6.16, 0.26, -0.60, -15.80
398.00, 0.00, 22.60, 6.14, 0.26, -0.60, -31.82
410.00, 0.00, 22.60, 6.14, 0.26, -0.60, -32.29
422.00, 0.00, 22.70, 6.14, 0.26, -0.60, -32.06
434.00, 0.00, 22.40, 6.17, 0.25, -0.60, -34.49
446.00, 0.00, 22.60, 6.17, 0.26, -0.60, -32.75
459.00, 0.00, 22.20, 6.14, 0.26, -0.60, -27.64
471.00, 0.00, 22.20, 6.16, 0.26, -0.60, -21.60
483.00, 0.00, 22.60, 6.14, 0.25, -0.60, -20.91
495.00, 0.00, 22.70, 6.13, 0.26, -0.60, -15.33
507.00, 0.00, 24.70, 5.87, 0.25, -0.60, -31.48
519.00, 0.00, 22.10, 6.13, 0.25, -0.60, -34.26
531.00, 0.00, 22.60, 6.16, 0.26, -0.60, -21.84
543.00, 0.00, 22.80, 6.16, 0.25, -0.60, -30.20
555.00, 0.00, 22.60, 6.17, 0.27, -0.60, -30.08
567.00, 0.00, 19.70, 6.07, 0.25, -0.60, -32.52
579.00, 0.00, 24.70, 6.14, 0.26, -0.60, -30.89
591.00, 0.00, 22.60, 6.16, 0.26, -0.60, -20.79
