Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 4.70, 6.17, 2.98, 264.90, 1.97
11.00, 0.70, 10.70, 6.14, 2.98, 264.90, 14.52
23.00, 0.70, 726.60, 6.17, 2.99, 264.90, 13.36
35.00, 0.70, 579.20, 5.73, 2.91, 263.40, 26.83
47.00, 0.70, 390.60, 5.69, 2.83, 258.00, 15.33
59.00, 0.70, 451.70, 5.70, 2.73, 249.60, 0.46
71.00, 0.70, 186.80, 5.87, 2.60, 240.15, 6.85
83.00, 0.70, 292.10, 5.87, 2.51, 229.50, 12.31
96.00, 0.70, 111.60, 5.86, 2.38, 219.45, 12.20
108.00, 0.70, 68.30, 6.15, 2.29, 208.35, 27.06
120.00, 0.70, 38.80, 6.17, 2.22, 199.35, 23.46
132.00, 0.70, 18.20, 6.13, 2.20, 193.80, 26.13
144.00, 0.70, 23.70, 6.07, 2.18, 190.95, 23.69
156.00, 0.70, 25.40, 6.22, 2.17, 189.60, 8.48
168.00, 0.70, 34.90, 6.15, 2.17, 189.15, 2.67
180.00, 0.70, 27.20, 6.15, 2.18, 188.85, 12.08
192.00, 0.70, 20.50, 6.16, 2.17, 188.55, 33.22
204.00, 0.70, 4.70, 6.17, 2.16, 188.25, 26.83
216.00, 0.70, 9.00, 6.14, 2.16, 188.25, 12.43
228.00, 0.70, 15.90, 6.15, 2.17, 188.25, 15.45
240.00, 0.70, 12.80, 6.14, 2.17, 188.25, 12.89
252.00, 0.70, 16.10, 6.13, 2.16, 188.25, 9.18
264.00, 0.70, 17.30, 6.15, 2.16, 188.25, 22.65
276.00, 0.70, 16.50, 6.14, 2.17, 188.25, 2.56
288.00, 0.70, 15.90, 6.16, 2.16, 188.25, 5.92
300.00, 0.70, 12.80, 6.06, 2.16, 188.25, 22.76
312.00, 0.70, 17.70, 6.14, 2.17, 188.25, 17.42
324.00, 0.70, 15.70, 6.15, 2.17, 188.25, 3.83
336.00, 0.70, 16.20, 6.15, 2.16, 188.25, -5.46
348.00, 0.70, 17.20, 6.16, 2.17, 188.25, -5.57
360.00, 0.70, 15.90, 6.17, 2.16, 188.25, 11.38
372.00, 0.70, 17.50, 6.10, 2.17, 188.25, 12.66
384.00, 0.70, 17.10, 6.16, 2.17, 188.25, 19.51
396.00, 0.70, 15.70, 6.16, 2.17, 188.25, 20.33
408.00, 0.70, 15.70, 6.17, 2.17, 188.25, 13.36
420.00, 0.70, 17.10, 6.17, 2.16, 188.25, 8.59
432.00, 0.70, 17.30, 6.17, 2.16, 188.25, 13.94
444.00, 0.70, 12.90, 6.13, 2.17, 188.25, 25.09
456.00, 0.70, 15.90, 6.14, 2.17, 188.25, 30.08
468.00, 0.70, 19.40, 6.16, 2.17, 188.25, 34.49
480.00, 0.70, 15.80, 6.16, 2.17, 188.25, 12.66
492.00, 0.70, 16.00, 6.15, 2.16, 188.25, 4.99
505.00, 0.70, 17.50, 6.14, 2.16, 188.25, 16.72
517.00, 0.70, 16.20, 6.15, 2.17, 188.25, 22.65
529.00, 0.70, 12.60, 6.17, 2.17, 188.25, 16.26
541.00, 0.70, 18.90, 6.13, 2.16, 188.25, 9.29
553.00, 0.70, 18.70, 6.16, 2.17, 188.25, 26.83
565.00, 0.70, 16.30, 6.09, 2.16, 188.25, 17.65
577.00, 0.70, 12.40, 6.16, 2.17, 188.25, 15.68
589.00, 0.70, 17.50, 6.15, 2.17, 188.25, 34.73
