Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.20, 6.13, 2.17, 188.25, -7.78
13.00, 0.00, 797.40, 6.15, 2.17, 188.25, 0.46
25.00, 0.00, 779.60, 5.35, 2.13, 188.25, -11.03
37.00, 0.00, 418.50, 5.76, 2.04, 184.05, -24.62
49.00, 0.00, 276.10, 5.85, 1.93, 175.05, -16.96
61.00, 0.00, 204.80, 5.94, 1.79, 163.80, -19.16
73.00, 0.00, 170.60, 5.99, 1.65, 151.80, -17.19
85.00, 0.00, 143.20, 5.99, 1.50, 139.35, -26.13
97.00, 0.00, 143.20, 6.03, 1.35, 126.75, -22.18
109.00, 0.00, 154.50, 6.04, 1.24, 114.45, -10.69
121.00, 0.00, 142.90, 6.04, 1.10, 101.85, -15.80
133.00, 0.00, 132.40, 5.97, 0.98, 89.55, -26.02
145.00, 0.00, 142.70, 5.99, 0.87, 76.95, -4.53
157.00, 0.00, 145.60, 6.02, 0.75, 63.90, -11.03
169.00, 0.00, 139.60, 6.01, 0.63, 50.85, -19.86
181.00, 0.00, 69.80, 6.10, 0.51, 37.95, -10.80
193.00, 0.00, 81.90, 5.81, 0.42, 25.35, -13.12
205.00, 0.00, 55.50, 5.93, 0.33, 13.95, -16.03
218.00, 0.00, 17.70, 6.15, 0.29, 6.30, -15.10
230.00, 0.00, 26.40, 6.16, 0.27, 2.25, -19.28
242.00, 0.00, 20.50, 6.14, 0.26, 0.45, -19.86
254.00, 0.00, 17.30, 6.15, 0.26, -0.45, -15.10
266.00, 0.00, 22.30, 6.16, 0.26, -0.75, -9.41
278.00, 0.00, 18.40, 6.17, 0.25, -0.75, -9.18
290.00, 0.00, 23.10, 6.14, 0.26, -0.75, -4.65
302.00, 0.00, 19.20, 6.16, 0.26, -0.75, -0.12
314.00, 0.00, 19.20, 6.16, 0.26, -0.75, -11.03
326.00, 0.00, 19.40, 6.14, 0.25, -0.75, -27.87
338.00, 0.00, 19.20, 6.17, 0.25, -0.75, -26.83
350.00, 0.00, 19.40, 6.15, 0.26, -0.75, -13.12
362.00, 0.00, 19.50, 6.14, 0.25, -0.75, -29.50
374.00, 0.00, 19.20, 6.17, 0.26, -0.75, -30.78
386.00, 0.00, 19.60, 6.15, 0.25, -0.75, -13.70
398.00, 0.00, 19.00, 6.14, 0.25, -0.75, -8.59
410.00, 0.00, 19.10, 6.17, 0.25, -0.75, -13.24
422.00, 0.00, 19.10, 6.14, 0.26, -0.75, -34.03
434.00, 0.00, 19.50, 6.14, 0.26, -0.75, -19.51
446.00, 0.00, 19.00, 6.11, 0.26, -0.75, -15.56
458.00, 0.00, 19.20, 6.14, 0.25, -0.75, -33.45
470.00, 0.00, 19.60, 6.16, 0.26, -0.75, -16.14
482.00, 0.00, 19.60, 6.16, 0.25, -0.75, -9.06
494.00, 0.00, 19.50, 6.15, 0.26, -0.75, -18.82
507.00, 0.00, 19.20, 6.19, 0.26, -0.75, -12.43
519.00, 0.00, 19.10, 6.17, 0.25, -0.75, -9.87
531.00, 0.00, 19.00, 6.15, 0.26, -0.75, -14.17
543.00, 0.00, 19.40, 6.16, 0.26, -0.75, -20.33
555.00, 0.00, 19.10, 6.16, 0.26, -0.75, -11.61
567.00, 0.00, 19.50, 6.16, 0.26, -0.75, -15.33
579.00, 0.00, 19.50, 6.17, 0.25, -0.75, -11.85
591.00, 0.00, 19.70, 5.98, 0.25, -0.75, -17.65
