Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 17.10, 6.14, 0.25, -1.05, -19.28
13.00, 0.70, 1242.80, 4.84, 0.27, -1.05, -19.16
25.00, 0.70, 654.00, 5.49, 0.32, -0.60, -18.70
37.00, 0.70, 380.50, 5.78, 0.41, 5.70, -32.06
49.00, 0.70, 216.10, 5.89, 0.50, 15.60, -29.73
61.00, 0.70, 164.50, 5.99, 0.61, 27.15, -19.86
73.00, 0.70, 140.40, 6.00, 0.73, 39.15, -13.82
86.00, 0.70, 139.60, 5.98, 0.84, 51.60, -18.00
98.00, 0.70, 133.20, 6.01, 0.95, 64.35, -21.60
110.00, 0.70, 118.00, 6.02, 1.07, 77.10, -20.79
122.00, 0.70, 128.90, 6.00, 1.20, 89.85, -19.86
134.00, 0.70, 135.20, 5.99, 1.33, 102.60, -24.39
146.00, 0.70, 143.80, 6.04, 1.46, 115.20, -20.44
158.00, 0.70, 134.20, 6.09, 1.62, 127.65, -15.91
170.00, 0.70, 130.50, 6.02, 1.76, 140.25, -21.49
182.00, 0.70, 44.70, 6.01, 1.89, 153.15, -12.43
194.00, 0.70, 44.30, 6.16, 2.02, 165.90, -19.86
206.00, 0.70, 35.40, 6.14, 2.10, 176.55, -22.65
218.00, 0.70, 24.60, 6.17, 2.12, 183.00, -2.79
230.00, 0.70, 19.30, 6.14, 2.15, 186.00, -17.07
242.00, 0.70, 23.30, 6.16, 2.16, 187.35, -23.69
254.00, 0.70, 28.70, 6.17, 2.15, 187.95, -13.36
266.00, 0.70, 26.50, 5.94, 2.17, 188.25, -29.50
278.00, 0.70, 14.40, 6.17, 2.16, 188.55, -31.48
290.00, 0.70, 16.30, 6.16, 2.15, 188.70, -19.16
302.00, 0.70, 16.40, 6.16, 2.16, 188.70, -15.21
314.00, 0.70, 12.60, 6.17, 2.16, 188.70, -12.20
326.00, 0.70, 17.00, 6.14, 2.16, 188.70, -20.79
338.00, 0.70, 13.00, 6.14, 2.16, 188.70, -22.42
350.00, 0.70, 15.80, 6.11, 2.17, 188.70, -27.76
362.00, 0.70, 15.80, 6.20, 2.16, 188.70, -19.98
374.00, 0.70, 15.60, 6.14, 2.16, 188.70, -17.31
386.00, 0.70, 15.90, 6.14, 2.16, 188.70, -0.58
398.00, 0.70, 5.30, 6.16, 2.16, 188.70, 0.58
410.00, 0.70, 14.80, 6.15, 2.16, 188.70, -31.94
423.00, 0.70, 10.40, 6.08, 2.16, 188.70, -27.29
435.00, 0.70, 15.90, 6.13, 2.16, 188.70, -21.72
447.00, 0.70, 17.40, 6.13, 2.16, 188.70, -28.80
459.00, 0.70, 12.60, 6.16, 2.16, 188.70, -32.75
471.00, 0.70, 16.20, 6.18, 2.16, 188.70, -19.05
483.00, 0.70, 15.70, 6.13, 2.16, 188.70, -29.50
495.00, 0.70, 16.20, 6.03, 2.15, 188.70, -32.40
507.00, 0.70, 15.50, 6.15, 2.16, 188.70, -29.62
519.00, 0.70, 12.60, 6.14, 2.16, 188.70, -23.00
531.00, 0.70, 17.40, 6.17, 2.16, 188.70, -5.92
543.00, 0.70, 12.50, 6.16, 2.16, 188.70, 3.95
555.00, 0.70, 16.40, 6.14, 2.16, 188.70, -6.62
567.00, 0.70, 16.30, 6.16, 2.16, 188.70, -23.93
579.00, 0.70, 17.30, 6.17, 2.16, 188.70, -19.51
591.00, 0.70, 16.00, 6.14, 2.15, 188.70, -26.25
