Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.00, 6.15, 0.26, -0.15, -32.64
4.00, 1.00, 17.10, 6.14, 0.26, -0.15, -40.88
14.00, 1.00, 16.70, 6.17, 0.26, -0.15, -35.54
27.00, 1.00, 773.80, 5.31, 0.30, -0.15, -31.36
39.00, 1.00, 443.20, 5.67, 0.39, 3.60, -24.16
51.00, 1.00, 263.80, 5.88, 0.47, 12.75, -8.25
63.00, 1.00, 188.10, 6.02, 0.58, 23.70, -23.00
75.00, 1.00, 168.70, 6.01, 0.70, 35.55, -26.48
87.00, 1.00, 159.50, 6.01, 0.80, 47.85, -42.28
99.00, 1.00, 139.90, 6.05, 0.91, 60.30, -38.68
111.00, 1.00, 137.50, 6.03, 1.04, 73.05, -30.43
123.00, 1.00, 144.60, 5.95, 1.14, 85.65, -33.57
135.00, 1.00, 169.80, 6.04, 1.28, 98.10, -21.72
147.00, 1.00, 153.80, 6.01, 1.40, 110.70, -18.93
159.00, 1.00, 143.90, 6.06, 1.55, 123.15, -16.84
171.00, 1.00, 143.60, 6.01, 1.69, 135.75, -18.12
183.00, 1.00, 145.80, 6.07, 1.85, 148.20, -14.17
195.00, 1.00, 138.60, 5.97, 1.98, 160.95, -13.01
207.00, 1.00, 140.10, 6.01, 2.12, 173.55, -22.07
219.00, 1.00, 143.80, 6.01, 2.25, 186.15, -21.72
231.00, 1.00, 153.80, 6.04, 2.38, 198.60, -11.50
243.00, 1.00, 138.00, 6.04, 2.51, 211.05, -24.97
255.00, 1.00, 154.70, 6.03, 2.64, 223.65, -24.04
267.00, 1.00, 58.50, 6.23, 2.80, 236.25, -18.12
279.00, 1.00, 57.90, 6.14, 2.89, 248.40, -18.00
291.00, 1.00, 18.70, 6.17, 2.93, 257.25, -17.65
303.00, 1.00, 16.70, 6.17, 2.96, 261.90, -23.34
315.00, 1.00, 39.20, 5.78, 2.96, 263.70, -20.56
327.00, 1.00, 30.50, 6.15, 2.98, 264.30, -11.96
339.00, 1.00, 59.60, 6.16, 2.97, 264.75, -18.70
351.00, 1.00, 31.30, 6.15, 2.97, 264.90, -17.19
363.00, 1.00, 21.10, 6.16, 2.97, 265.20, -20.33
375.00, 1.00, 21.50, 6.15, 2.97, 265.35, -24.62
387.00, 1.00, 16.60, 6.17, 2.97, 265.35, -20.79
399.00, 1.00, 19.50, 6.15, 2.98, 265.35, -24.62
411.00, 1.00, 16.80, 6.16, 2.98, 265.35, -42.39
423.00, 1.00, 18.70, 6.12, 2.98, 265.35, -33.22
436.00, 1.00, 19.10, 6.14, 2.98, 265.35, -20.33
448.00, 1.00, 19.60, 6.17, 2.98, 265.35, -15.68
460.00, 1.00, 18.90, 6.16, 2.98, 265.35, -19.98
472.00, 1.00, 18.90, 6.15, 2.98, 265.35, -12.20
484.00, 1.00, 19.60, 6.17, 2.97, 265.35, -8.01
496.00, 1.00, 17.50, 6.17, 2.98, 265.35, -19.74
508.00, 1.00, 19.70, 6.16, 2.98, 265.35, -25.09
520.00, 1.00, 13.20, 6.16, 2.98, 265.35, -28.22
532.00, 1.00, 18.40, 6.16, 2.97, 265.35, -19.86
544.00, 1.00, 13.40, 6.16, 2.98, 265.35, -28.11
556.00, 1.00, 21.00, 6.14, 2.98, 265.35, -30.55
568.00, 1.00, 21.20, 6.17, 2.98, 265.35, -35.66
580.00, 1.00, 18.20, 6.16, 2.98, 265.35, -31.36
