Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 26.20, 6.14, 2.97, 264.15, -33.91
13.00, 0.00, 26.70, 6.14, 2.96, 264.15, -32.64
25.00, 0.00, 1092.90, 5.05, 2.98, 264.15, -29.62
37.00, 0.00, 542.90, 5.58, 2.89, 262.95, -27.41
49.00, 0.00, 305.30, 5.83, 2.79, 255.45, -37.86
61.00, 0.00, 202.00, 5.90, 2.65, 245.10, -33.68
73.00, 0.00, 174.70, 5.97, 2.53, 233.40, -32.52
85.00, 0.00, 130.50, 6.00, 2.41, 221.85, -34.15
97.00, 0.00, 150.70, 6.02, 2.26, 210.00, -25.55
109.00, 0.00, 136.00, 6.01, 2.14, 197.40, -41.35
121.00, 0.00, 145.40, 6.00, 2.00, 184.80, -50.29
133.00, 0.00, 145.20, 6.05, 1.86, 171.90, -33.80
145.00, 0.00, 138.50, 5.98, 1.71, 158.85, -34.84
157.00, 0.00, 136.40, 6.06, 1.57, 145.65, -38.91
169.00, 0.00, 148.80, 6.05, 1.43, 132.75, -40.65
181.00, 0.00, 143.20, 6.03, 1.28, 120.15, -35.54
193.00, 0.00, 127.40, 6.01, 1.16, 107.70, -26.25
206.00, 0.00, 143.80, 5.97, 1.05, 95.10, -45.64
218.00, 0.00, 147.30, 6.01, 0.91, 82.50, -54.12
230.00, 0.00, 144.80, 6.02, 0.80, 69.45, -38.68
242.00, 0.00, 137.60, 6.00, 0.69, 56.55, -37.86
254.00, 0.00, 133.00, 6.03, 0.56, 43.50, -48.08
266.00, 0.00, 38.60, 5.89, 0.45, 30.60, -45.99
278.00, 0.00, 47.40, 6.14, 0.36, 18.30, -42.74
290.00, 0.00, 27.00, 6.14, 0.29, 9.00, -49.25
302.00, 0.00, 22.30, 6.16, 0.28, 3.45, -53.54
314.00, 0.00, 22.40, 5.92, 0.27, 0.90, -35.77
326.00, 0.00, 16.20, 6.16, 0.26, -0.15, -34.03
338.00, 0.00, 19.40, 6.17, 0.26, -0.60, -40.42
350.00, 0.00, 22.60, 6.14, 0.25, -0.75, -33.91
362.00, 0.00, 22.60, 6.15, 0.26, -0.75, -26.48
374.00, 0.00, 22.60, 6.15, 0.26, -0.75, -40.65
386.00, 0.00, 22.30, 6.17, 0.25, -0.75, -43.79
398.00, 0.00, 22.70, 6.17, 0.25, -0.75, -37.17
410.00, 0.00, 22.40, 6.17, 0.25, -0.75, -26.60
422.00, 0.00, 20.00, 6.12, 0.25, -0.75, -28.34
434.00, 0.00, 22.70, 6.15, 0.25, -0.75, -31.82
446.00, 0.00, 22.50, 6.15, 0.26, -0.75, -29.85
458.00, 0.00, 22.30, 6.05, 0.26, -0.75, -39.61
470.00, 0.00, 22.20, 6.17, 0.26, -0.75, -40.42
482.00, 0.00, 22.30, 6.15, 0.25, -0.75, -36.93
494.00, 0.00, 22.50, 6.13, 0.26, -0.75, -38.79
506.00, 0.00, 22.40, 6.15, 0.25, -0.75, -35.19
519.00, 0.00, 23.40, 6.16, 0.26, -0.75, -33.57
531.00, 0.00, 22.60, 6.17, 0.26, -0.75, -28.34
543.00, 0.00, 25.40, 6.18, 0.25, -0.75, -23.93
555.00, 0.00, 22.60, 6.15, 0.27, -0.75, -30.78
567.00, 0.00, 22.40, 6.15, 0.26, -0.75, -29.15
579.00, 0.00, 25.50, 6.15, 0.25, -0.75, -37.98
591.00, 0.00, 22.10, 6.16, 0.25, -0.75, -47.50
