Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.70, 16.20, 6.15, 0.25, -1.05, -13.12
12.00, 0.70, 16.10, 6.16, 0.25, -1.05, -16.72
24.00, 0.70, 1289.10, 4.86, 0.27, -1.05, -16.49
36.00, 0.70, 677.60, 5.51, 0.31, -0.75, -22.18
48.00, 0.70, 362.80, 5.78, 0.40, 5.40, -13.82
60.00, 0.70, 215.50, 5.94, 0.51, 15.15, -14.05
72.00, 0.70, 171.60, 6.00, 0.62, 26.70, -7.43
84.00, 0.70, 161.00, 6.02, 0.72, 38.70, -17.19
96.00, 0.70, 129.00, 6.04, 0.84, 51.30, -15.56
108.00, 0.70, 136.10, 6.05, 0.95, 63.90, -16.61
120.00, 0.70, 142.50, 6.01, 1.08, 76.65, -19.98
132.00, 0.70, 148.40, 6.06, 1.19, 89.25, -12.66
144.00, 0.70, 122.90, 6.06, 1.32, 101.85, -14.75
156.00, 0.70, 134.90, 6.02, 1.45, 114.45, -23.00
168.00, 0.70, 128.20, 6.00, 1.60, 126.90, -20.56
180.00, 0.70, 133.70, 6.02, 1.75, 139.65, -2.90
192.00, 0.70, 46.30, 6.06, 1.90, 152.40, -20.91
204.00, 0.70, 41.80, 6.16, 2.01, 165.30, -14.05
217.00, 0.70, 40.40, 6.13, 2.09, 176.10, -11.73
229.00, 0.70, 31.70, 6.01, 2.12, 182.55, -8.25
241.00, 0.70, 20.10, 6.17, 2.14, 185.85, -12.43
253.00, 0.70, 18.90, 6.14, 2.15, 187.35, -3.37
265.00, 0.70, 25.70, 5.88, 2.15, 187.95, -2.21
277.00, 0.70, 22.80, 6.16, 2.16, 188.25, -13.47
289.00, 0.70, 16.10, 6.15, 2.16, 188.55, -12.89
301.00, 0.70, 17.10, 6.17, 2.16, 188.70, -15.68
313.00, 0.70, 16.70, 6.17, 2.15, 188.70, -18.35
325.00, 0.70, 15.90, 6.14, 2.16, 188.70, -11.38
337.00, 0.70, 18.50, 6.14, 2.15, 188.70, -14.40
349.00, 0.70, 16.40, 6.13, 2.16, 188.70, -18.70
361.00, 0.70, 19.20, 6.15, 2.16, 188.70, -19.51
373.00, 0.70, 16.80, 6.17, 2.16, 188.70, -14.63
385.00, 0.70, 12.50, 6.13, 2.16, 188.70, -23.46
397.00, 0.70, 15.60, 6.17, 2.16, 188.70, -13.24
409.00, 0.70, 15.90, 6.14, 2.16, 188.70, -15.21
421.00, 0.70, 17.10, 5.95, 2.17, 188.70, -29.04
433.00, 0.70, 16.00, 6.17, 2.16, 188.70, -24.27
445.00, 0.70, 15.50, 6.15, 2.16, 188.70, -20.79
457.00, 0.70, 15.70, 5.98, 2.15, 188.70, -26.13
469.00, 0.70, 17.00, 6.15, 2.16, 188.70, -17.07
481.00, 0.70, 17.20, 6.15, 2.16, 188.70, -10.10
493.00, 0.70, 19.00, 6.15, 2.16, 188.70, -17.07
505.00, 0.70, 16.20, 6.16, 2.16, 188.70, 1.16
517.00, 0.70, 17.30, 6.15, 2.17, 188.70, -8.71
529.00, 0.70, 18.40, 5.96, 2.17, 188.70, -13.59
542.00, 0.70, 17.10, 6.16, 2.16, 188.70, -14.29
554.00, 0.70, 17.20, 6.17, 2.16, 188.70, -1.86
566.00, 0.70, 17.20, 6.17, 2.16, 188.70, -13.01
578.00, 0.70, 17.20, 6.16, 2.15, 188.70, -23.23
590.00, 0.70, 16.00, 6.17, 2.15, 188.70, -18.23
