Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 20.50, 6.17, 2.17, 188.10, 12.89
11.00, 0.00, 1558.10, 6.15, 2.18, 188.10, 16.14
23.00, 0.00, 773.80, 5.36, 2.13, 188.10, 2.67
35.00, 0.00, 447.20, 5.72, 2.03, 183.60, 0.58
47.00, 0.00, 287.00, 5.88, 1.92, 174.60, 6.97
59.00, 0.00, 200.70, 5.95, 1.78, 163.35, 20.67
71.00, 0.00, 153.30, 5.96, 1.65, 151.35, 21.72
83.00, 0.00, 160.90, 6.01, 1.49, 138.90, 12.20
95.00, 0.00, 149.50, 6.00, 1.35, 126.45, 8.48
107.00, 0.00, 154.10, 6.03, 1.23, 114.00, -6.74
119.00, 0.00, 149.10, 6.02, 1.09, 101.55, -15.91
131.00, 0.00, 136.00, 5.98, 0.99, 89.40, -1.63
143.00, 0.00, 148.20, 6.04, 0.89, 76.65, -2.44
155.00, 0.00, 144.00, 5.99, 0.75, 63.75, -1.28
167.00, 0.00, 132.90, 6.04, 0.63, 50.70, 3.02
179.00, 0.00, 79.50, 6.34, 0.52, 37.80, -11.27
191.00, 0.00, 82.00, 5.77, 0.41, 25.20, -4.76
203.00, 0.00, 55.30, 6.16, 0.33, 13.95, 3.48
216.00, 0.00, 21.80, 6.17, 0.28, 6.30, 4.65
228.00, 0.00, 26.40, 6.15, 0.28, 2.25, 11.15
240.00, 0.00, 20.30, 6.16, 0.27, 0.45, 9.64
252.00, 0.00, 16.00, 6.15, 0.26, -0.30, 6.50
264.00, 0.00, 22.90, 6.07, 0.25, -0.60, -10.80
276.00, 0.00, 21.60, 6.14, 0.26, -0.60, -6.50
288.00, 0.00, 22.60, 5.89, 0.25, -0.60, 2.79
300.00, 0.00, 22.50, 6.16, 0.26, -0.60, 3.95
312.00, 0.00, 22.50, 6.16, 0.25, -0.60, 3.48
324.00, 0.00, 19.60, 6.15, 0.26, -0.60, 3.02
336.00, 0.00, 18.50, 6.17, 0.26, -0.60, -5.11
348.00, 0.00, 22.60, 5.88, 0.25, -0.60, -3.83
360.00, 0.00, 18.40, 6.17, 0.25, -0.60, 9.64
372.00, 0.00, 19.30, 6.15, 0.26, -0.60, 13.59
384.00, 0.00, 19.70, 6.08, 0.25, -0.60, -0.70
396.00, 0.00, 21.40, 6.17, 0.25, -0.60, 3.02
408.00, 0.00, 22.80, 6.17, 0.25, -0.60, 4.65
420.00, 0.00, 22.50, 6.06, 0.26, -0.60, -9.76
432.00, 0.00, 22.40, 6.14, 0.26, -0.60, -17.19
444.00, 0.00, 22.70, 6.15, 0.25, -0.60, 6.97
456.00, 0.00, 22.50, 6.16, 0.26, -0.60, 17.54
468.00, 0.00, 22.70, 6.16, 0.25, -0.60, -0.58
480.00, 0.00, 22.20, 6.01, 0.26, -0.60, -5.11
492.00, 0.00, 22.30, 6.14, 0.26, -0.60, 3.83
505.00, 0.00, 22.70, 6.13, 0.26, -0.60, 2.67
517.00, 0.00, 22.40, 6.15, 0.26, -0.60, 1.63
529.00, 0.00, 22.80, 6.14, 0.26, -0.60, 1.05
541.00, 0.00, 22.40, 6.03, 0.26, -0.60, 4.07
553.00, 0.00, 22.60, 6.17, 0.26, -0.60, 0.70
565.00, 0.00, 22.80, 6.17, 0.26, -0.60, -6.97
577.00, 0.00, 22.50, 6.13, 0.25, -0.60, -14.40
589.00, 0.00, 22.30, 6.15, 0.25, -0.60, -10.69
