Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.90, 6.13, 2.17, 188.25, -2.21
10.00, 0.00, 18.60, 6.13, 2.18, 188.25, -4.65
22.00, 0.00, 21.60, 6.13, 2.17, 188.25, -8.48
34.00, 0.00, 826.70, 5.30, 2.14, 188.25, -11.61
46.00, 0.00, 439.50, 5.71, 2.04, 184.35, -5.81
58.00, 0.00, 286.50, 5.85, 1.93, 175.65, 6.85
70.00, 0.00, 206.70, 5.92, 1.80, 164.55, 11.61
82.00, 0.00, 160.80, 5.96, 1.66, 152.70, 3.48
94.00, 0.00, 150.70, 6.02, 1.51, 140.25, -5.57
106.00, 0.00, 142.90, 6.02, 1.36, 127.80, -4.30
118.00, 0.00, 150.10, 6.02, 1.24, 115.35, -17.07
130.00, 0.00, 143.50, 6.03, 1.10, 102.90, -9.06
142.00, 0.00, 142.20, 6.03, 1.00, 90.45, -3.83
154.00, 0.00, 144.20, 6.04, 0.87, 78.00, 3.83
166.00, 0.00, 143.70, 6.00, 0.75, 64.95, 1.74
178.00, 0.00, 144.10, 6.00, 0.64, 51.90, 4.99
190.00, 0.00, 74.00, 6.07, 0.53, 39.15, -8.48
202.00, 0.00, 60.40, 6.14, 0.41, 26.40, -23.58
214.00, 0.00, 53.10, 6.15, 0.34, 14.85, -11.27
226.00, 0.00, 20.10, 6.16, 0.29, 6.90, -9.99
238.00, 0.00, 22.60, 6.16, 0.28, 2.55, -12.20
250.00, 0.00, 19.40, 6.14, 0.26, 0.75, -5.57
262.00, 0.00, 18.50, 6.17, 0.26, -0.15, 0.00
275.00, 0.00, 17.50, 6.16, 0.26, -0.45, -7.32
287.00, 0.00, 20.20, 6.16, 0.25, -0.45, 2.32
299.00, 0.00, 18.60, 6.02, 0.25, -0.45, -7.08
311.00, 0.00, 24.50, 6.16, 0.25, -0.45, -9.06
323.00, 0.00, 24.50, 6.17, 0.26, -0.45, 3.60
335.00, 0.00, 25.20, 6.11, 0.25, -0.45, -1.39
347.00, 0.00, 21.70, 6.15, 0.26, -0.45, -4.41
359.00, 0.00, 24.50, 6.15, 0.25, -0.45, 11.61
371.00, 0.00, 24.30, 6.14, 0.25, -0.45, -0.70
383.00, 0.00, 24.40, 6.14, 0.26, -0.45, -15.10
395.00, 0.00, 24.60, 6.15, 0.26, -0.45, -18.12
407.00, 0.00, 24.50, 6.14, 0.26, -0.45, -14.05
419.00, 0.00, 25.10, 6.14, 0.26, -0.45, -17.31
431.00, 0.00, 24.00, 6.17, 0.26, -0.45, -16.49
443.00, 0.00, 24.20, 6.21, 0.26, -0.45, -0.46
455.00, 0.00, 24.80, 6.17, 0.26, -0.45, -12.89
467.00, 0.00, 24.40, 6.18, 0.25, -0.45, -8.59
479.00, 0.00, 25.10, 6.17, 0.26, -0.45, -3.37
491.00, 0.00, 24.70, 6.17, 0.26, -0.45, 3.60
503.00, 0.00, 21.80, 6.17, 0.25, -0.45, -1.63
515.00, 0.00, 24.30, 5.91, 0.25, -0.45, 1.05
527.00, 0.00, 24.70, 6.16, 0.26, -0.45, 4.30
539.00, 0.00, 24.80, 5.96, 0.26, -0.45, -14.40
551.00, 0.00, 24.40, 6.16, 0.24, -0.45, -13.47
564.00, 0.00, 24.90, 6.15, 0.26, -0.45, 0.81
576.00, 0.00, 24.20, 6.14, 0.26, -0.45, -19.63
588.00, 0.00, 24.40, 6.15, 0.26, -0.45, -5.23
