Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 10.40, 6.16, 2.17, 188.25, 3.83
4.00, 1.00, 4.70, 6.15, 2.17, 188.25, -0.46
14.00, 1.00, 10.70, 6.15, 2.16, 188.25, -4.07
26.00, 1.00, 722.30, 6.04, 2.18, 188.25, 2.67
38.00, 1.00, 409.60, 5.46, 2.21, 188.25, -0.23
50.00, 1.00, 478.20, 5.71, 2.29, 193.65, 5.11
62.00, 1.00, 398.40, 5.74, 2.41, 202.05, 12.54
74.00, 1.00, 197.50, 5.87, 2.52, 212.10, 1.16
86.00, 1.00, 276.10, 5.88, 2.63, 223.20, -7.32
98.00, 1.00, 112.20, 5.87, 2.77, 234.45, 6.97
110.00, 1.00, 77.00, 6.13, 2.86, 246.30, 19.51
122.00, 1.00, 15.90, 6.12, 2.93, 255.60, 12.54
134.00, 1.00, 14.90, 6.14, 2.95, 261.15, 4.65
146.00, 1.00, 26.60, 6.12, 2.96, 263.55, 8.83
159.00, 1.00, 40.70, 5.97, 2.96, 264.15, 3.72
171.00, 1.00, 36.80, 6.17, 2.96, 264.45, -5.23
183.00, 1.00, 15.90, 6.15, 2.97, 264.75, 3.14
195.00, 1.00, 4.60, 6.14, 2.97, 264.90, 5.81
207.00, 1.00, 16.70, 6.15, 2.97, 264.90, -15.68
219.00, 1.00, 12.90, 6.04, 2.97, 264.90, -11.96
231.00, 1.00, 5.40, 6.17, 2.97, 264.90, -3.02
243.00, 1.00, 15.60, 6.14, 2.98, 264.90, -10.22
255.00, 1.00, 16.00, 6.14, 2.98, 264.90, 9.29
267.00, 1.00, 19.50, 6.14, 2.98, 264.90, 10.34
279.00, 1.00, 22.40, 6.16, 2.97, 264.90, 7.67
291.00, 1.00, 19.50, 6.13, 2.98, 264.90, -4.30
303.00, 1.00, 22.60, 6.15, 2.98, 264.90, -1.86
315.00, 1.00, 22.90, 5.88, 2.98, 264.90, 0.35
327.00, 1.00, 23.00, 6.16, 2.97, 264.90, -13.59
339.00, 1.00, 18.20, 6.15, 2.97, 264.90, -14.17
351.00, 1.00, 18.50, 6.15, 2.97, 264.90, -7.55
363.00, 1.00, 19.00, 6.13, 2.97, 264.90, -0.46
375.00, 1.00, 17.90, 6.16, 2.97, 264.90, 0.70
387.00, 1.00, 23.40, 6.13, 2.98, 264.90, -11.96
399.00, 1.00, 21.40, 6.14, 2.98, 264.90, -25.32
411.00, 1.00, 18.40, 6.03, 2.98, 264.90, -18.82
423.00, 1.00, 18.70, 6.13, 2.97, 264.90, -6.85
435.00, 1.00, 22.90, 6.15, 2.98, 264.90, -0.46
447.00, 1.00, 15.70, 6.12, 2.98, 264.90, 6.97
459.00, 1.00, 17.30, 6.15, 2.98, 264.90, 9.41
471.00, 1.00, 17.00, 6.15, 2.97, 264.90, -0.93
483.00, 1.00, 17.30, 6.10, 2.98, 264.90, 1.51
495.00, 1.00, 16.30, 6.16, 2.97, 264.90, -12.20
507.00, 1.00, 17.70, 6.15, 2.97, 264.90, -7.32
520.00, 1.00, 17.90, 6.17, 2.97, 264.90, 0.23
532.00, 1.00, 18.00, 6.16, 2.97, 264.90, 5.69
544.00, 1.00, 18.40, 6.16, 2.98, 264.90, 17.77
556.00, 1.00, 18.40, 6.15, 2.97, 264.90, 10.22
568.00, 1.00, 16.10, 6.16, 2.98, 264.90, 5.81
580.00, 1.00, 16.10, 6.15, 2.99, 264.90, 9.18
