Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 319.50, 5.92, 2.90, 263.25, 269.92
7.00, 0.66, 319.80, 5.72, 2.90, 263.25, 266.09
19.00, 0.66, 313.30, 5.67, 2.91, 263.25, 259.47
31.00, 0.66, 481.10, 5.71, 2.93, 263.25, 267.13
43.00, 0.66, 588.00, 5.49, 2.86, 262.95, 278.16
55.00, 0.66, 479.80, 5.66, 2.79, 258.60, 342.86
67.00, 0.66, 388.00, 5.76, 2.69, 253.80, 268.87
79.00, 0.66, 243.20, 5.91, 2.57, 244.05, 70.96
91.00, 0.66, 186.60, 5.94, 2.43, 232.80, -13.01
103.00, 0.66, 182.40, 6.18, 2.30, 220.50, 35.54
115.00, 0.66, 443.10, 6.00, 2.25, 215.40, 823.46
127.00, 0.66, 749.50, 5.38, 2.26, 213.45, 5757.03
139.00, 0.66, 846.00, 5.82, 2.25, 213.75, 12058.42
151.00, 0.66, 857.20, 6.17, 2.25, 213.75, 13514.98
163.00, 0.66, 851.50, 6.17, 2.25, 213.75, 12834.61
175.00, 0.66, 855.40, 6.15, 2.25, 213.75, 12531.24
187.00, 0.66, 845.10, 6.16, 2.25, 213.75, 12627.18
199.00, 0.66, 846.60, 6.14, 2.26, 213.75, 12576.19
211.00, 0.66, 853.50, 6.16, 2.25, 213.75, 12549.13
223.00, 0.66, 846.40, 6.17, 2.26, 213.75, 12429.73
235.00, 0.66, 855.40, 6.12, 2.25, 213.75, 12448.78
247.00, 0.66, 847.30, 6.04, 2.25, 213.75, 12485.02
259.00, 0.66, 845.60, 5.83, 2.25, 213.75, 12396.63
272.00, 0.66, 842.50, 4.82, 2.25, 213.75, 12417.77
284.00, 0.66, 858.00, 4.81, 2.25, 213.75, 12424.04
296.00, 0.66, 847.30, 4.78, 2.23, 213.75, 12365.97
308.00, 0.66, 841.50, 4.81, 2.23, 213.75, 12360.86
320.00, 0.66, 858.80, 4.84, 2.24, 213.75, 12341.46
332.00, 0.66, 845.10, 4.84, 2.23, 213.75, 12303.72
344.00, 0.66, 841.60, 4.83, 2.24, 213.75, 12309.29
356.00, 0.66, 848.00, 4.83, 2.25, 213.75, 12295.35
368.00, 0.66, 842.60, 4.83, 2.24, 213.75, 12293.15
380.00, 0.66, 850.10, 4.85, 2.25, 213.75, 12287.57
392.00, 0.66, 843.00, 4.85, 2.25, 213.75, 12270.96
404.00, 0.66, 847.80, 4.87, 2.26, 213.75, 12270.73
416.00, 0.66, 856.10, 4.94, 2.26, 213.75, 12231.36
428.00, 0.66, 850.00, 5.04, 2.26, 213.75, 12231.82
440.00, 0.66, 846.40, 5.29, 2.25, 213.75, 12221.95
452.00, 0.66, 848.20, 6.12, 2.24, 213.75, 12202.09
464.00, 0.66, 836.70, 6.11, 2.25, 213.75, 12216.96
476.00, 0.66, 847.10, 5.84, 2.26, 213.75, 12209.18
488.00, 0.66, 840.90, 5.26, 2.26, 213.75, 12206.39
500.00, 0.66, 846.10, 5.87, 2.24, 213.75, 12189.90
512.00, 0.66, 838.60, 6.12, 2.25, 213.75, 12169.92
524.00, 0.66, 843.10, 6.12, 2.26, 213.75, 12182.00
536.00, 0.66, 833.60, 6.10, 2.26, 213.75, 12179.33
548.00, 0.66, 841.00, 6.16, 2.24, 213.75, 12167.25
560.00, 0.66, 846.70, 5.82, 2.26, 213.75, 12155.98
572.00, 0.66, 850.80, 5.89, 2.25, 213.75, 12132.17
584.00, 0.66, 848.30, 5.72, 2.24, 213.75, 12140.65
