Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 288.50, 6.14, 2.90, 263.85, 260.86
13.00, 0.66, 284.00, 6.15, 2.92, 263.85, 276.54
25.00, 0.66, 551.20, 5.07, 2.90, 263.85, 288.85
37.00, 0.66, 251.20, 5.39, 2.86, 263.70, 288.97
49.00, 0.66, 513.80, 5.64, 2.81, 259.50, 353.66
61.00, 0.66, 401.90, 5.74, 2.70, 254.40, 294.89
73.00, 0.66, 243.50, 5.86, 2.58, 245.25, 83.16
85.00, 0.66, 213.60, 5.92, 2.46, 234.15, -3.60
97.00, 0.66, 169.30, 5.94, 2.32, 222.45, 40.07
109.00, 0.66, 401.10, 5.68, 2.26, 215.55, 528.46
121.00, 0.66, 765.60, 6.19, 2.26, 213.75, 4522.30
134.00, 0.66, 891.80, 4.73, 2.22, 213.75, 11130.55
146.00, 0.66, 897.50, 4.89, 2.26, 213.75, 13616.26
158.00, 0.66, 902.20, 6.14, 2.26, 213.75, 13519.05
170.00, 0.66, 905.70, 4.82, 2.26, 213.75, 13277.70
182.00, 0.66, 908.70, 4.78, 2.24, 213.75, 13358.19
194.00, 0.66, 901.00, 4.83, 2.26, 213.75, 13286.64
206.00, 0.66, 897.20, 5.24, 2.24, 213.75, 13175.96
218.00, 0.66, 900.90, 6.12, 2.26, 213.75, 13123.69
230.00, 0.66, 896.90, 5.37, 2.25, 213.75, 13163.07
242.00, 0.66, 886.80, 4.73, 2.24, 213.75, 13093.61
254.00, 0.66, 892.40, 4.76, 2.23, 213.75, 13035.54
266.00, 0.66, 890.30, 4.83, 2.25, 213.75, 13045.65
278.00, 0.66, 892.70, 4.96, 2.27, 213.75, 12996.40
290.00, 0.66, 894.90, 5.68, 2.25, 213.75, 12975.61
302.00, 0.66, 889.60, 6.13, 2.26, 213.75, 12956.91
314.00, 0.66, 892.10, 5.57, 2.25, 213.75, 12943.44
326.00, 0.66, 881.70, 4.73, 2.24, 213.75, 12907.90
338.00, 0.66, 882.00, 4.76, 2.23, 213.75, 12915.22
350.00, 0.66, 893.20, 4.81, 2.25, 213.75, 12892.80
362.00, 0.66, 897.10, 4.97, 2.25, 213.75, 12856.21
374.00, 0.66, 893.20, 5.79, 2.25, 213.75, 12870.38
386.00, 0.66, 887.60, 6.12, 2.25, 213.75, 12837.86
398.00, 0.66, 895.80, 4.74, 2.25, 213.75, 12820.21
410.00, 0.66, 897.80, 4.75, 2.24, 213.75, 12805.00
422.00, 0.66, 896.50, 4.82, 2.24, 213.75, 12792.68
434.00, 0.66, 882.60, 4.95, 2.27, 213.75, 12786.53
446.00, 0.66, 887.30, 5.80, 2.26, 213.75, 12772.24
458.00, 0.66, 892.30, 6.14, 2.26, 213.75, 12783.51
470.00, 0.66, 890.90, 4.73, 2.24, 213.75, 12776.31
482.00, 0.66, 890.10, 4.77, 2.24, 213.75, 12775.38
494.00, 0.66, 883.10, 4.82, 2.25, 213.75, 12768.64
507.00, 0.66, 895.30, 4.87, 2.26, 213.75, 12773.52
519.00, 0.66, 891.90, 5.21, 2.26, 213.75, 12744.72
531.00, 0.66, 892.50, 6.09, 2.26, 213.75, 12737.98
543.00, 0.66, 890.80, 6.10, 2.26, 213.75, 12721.84
555.00, 0.66, 890.80, 4.73, 2.26, 213.75, 12711.62
567.00, 0.66, 889.90, 4.78, 2.24, 213.75, 12713.36
579.00, 0.66, 891.70, 5.31, 2.26, 213.75, 12710.80
591.00, 0.66, 892.60, 6.13, 2.26, 213.75, 12690.01
