Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 841.00, 4.79, 2.23, 214.35, 12614.05
9.00, 1.00, 839.60, 5.87, 2.24, 214.35, 12615.56
21.00, 1.00, 132.40, 6.10, 2.24, 214.35, 12629.85
33.00, 1.00, 12.80, 6.12, 2.26, 214.35, 12560.86
45.00, 1.00, 384.30, 5.55, 2.30, 215.10, 11176.77
57.00, 1.00, 620.90, 5.70, 2.39, 215.70, 6934.61
69.00, 1.00, 280.50, 5.76, 2.49, 220.80, 2200.46
81.00, 1.00, 315.80, 5.81, 2.58, 228.45, -25.20
93.00, 1.00, 200.10, 5.91, 2.72, 239.40, -222.42
105.00, 1.00, 89.60, 5.83, 2.83, 251.10, -229.50
117.00, 1.00, 17.70, 6.07, 2.93, 259.35, -259.12
129.00, 1.00, 29.20, 6.14, 2.96, 268.65, -342.74
141.00, 1.00, 12.20, 6.12, 2.98, 271.80, -307.90
154.00, 1.00, 15.90, 6.15, 2.98, 273.45, -203.48
166.00, 1.00, 16.80, 6.10, 2.97, 273.75, -222.30
178.00, 1.00, 19.00, 6.13, 2.97, 273.75, -234.84
190.00, 1.00, 17.90, 6.07, 2.98, 273.75, -247.62
202.00, 1.00, 18.10, 6.14, 2.98, 273.75, -246.34
214.00, 1.00, 10.50, 6.14, 2.98, 273.75, -227.06
226.00, 1.00, 15.70, 6.13, 2.99, 273.75, -223.46
238.00, 1.00, 5.00, 6.14, 2.98, 273.75, -242.97
250.00, 1.00, 9.00, 6.11, 2.99, 273.75, -247.50
262.00, 1.00, 4.80, 6.12, 2.99, 273.75, -243.79
274.00, 1.00, 5.00, 6.14, 2.99, 273.75, -242.97
286.00, 1.00, 6.00, 6.11, 2.97, 273.75, -244.72
298.00, 1.00, 14.80, 6.11, 2.99, 273.75, -237.17
310.00, 1.00, 18.20, 6.12, 2.98, 273.75, -239.26
322.00, 1.00, 17.10, 6.15, 2.99, 273.75, -250.17
334.00, 1.00, 16.60, 6.13, 2.98, 273.75, -241.70
346.00, 1.00, 9.60, 6.13, 2.99, 273.75, -238.79
358.00, 1.00, 12.20, 6.13, 2.99, 273.75, -252.96
370.00, 1.00, 5.50, 6.12, 2.98, 273.75, -233.10
382.00, 1.00, 15.20, 6.15, 2.99, 273.75, -236.59
394.00, 1.00, 5.30, 6.15, 2.99, 273.75, -261.56
406.00, 1.00, 5.00, 6.15, 2.98, 273.75, -252.38
418.00, 1.00, 17.80, 6.13, 2.98, 273.75, -246.23
430.00, 1.00, 17.80, 6.13, 3.00, 273.75, -254.36
442.00, 1.00, 15.20, 6.13, 2.98, 273.75, -255.17
454.00, 1.00, 8.60, 6.13, 2.99, 273.75, -240.07
466.00, 1.00, 8.90, 6.11, 2.99, 273.75, -231.01
478.00, 1.00, 4.60, 6.14, 2.98, 273.75, -233.33
490.00, 1.00, 5.60, 6.13, 2.99, 273.75, -238.10
502.00, 1.00, 5.80, 6.15, 2.99, 273.75, -227.99
514.00, 1.00, 17.90, 6.11, 2.98, 273.75, -240.07
526.00, 1.00, 20.70, 6.15, 2.98, 273.75, -245.64
538.00, 1.00, 16.60, 6.15, 2.99, 273.75, -241.35
550.00, 1.00, 19.50, 6.14, 2.98, 273.75, -251.57
562.00, 1.00, 13.20, 6.11, 2.98, 273.75, -248.43
574.00, 1.00, 17.70, 6.12, 2.98, 273.75, -235.08
586.00, 1.00, 17.90, 6.13, 2.98, 273.75, -254.59
