Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 851.80, 5.12, 2.25, 214.35, 12043.67
8.00, 1.00, 842.20, 4.76, 2.23, 214.35, 12039.95
20.00, 1.00, 133.50, 6.13, 2.23, 214.35, 12046.92
32.00, 1.00, 15.00, 5.99, 2.26, 214.50, 11996.40
44.00, 1.00, 421.10, 6.07, 2.32, 215.10, 10770.27
56.00, 1.00, 227.70, 6.13, 2.39, 215.70, 6852.38
68.00, 1.00, 281.30, 5.74, 2.47, 220.50, 2282.00
80.00, 1.00, 335.50, 5.84, 2.59, 228.15, 5.11
92.00, 1.00, 195.10, 5.97, 2.71, 238.95, -238.56
104.00, 1.00, 85.80, 6.13, 2.84, 250.50, -262.25
116.00, 1.00, 40.00, 6.11, 2.92, 259.65, -275.84
128.00, 1.00, 45.10, 6.13, 2.96, 268.35, -305.92
140.00, 1.00, 10.80, 6.12, 2.98, 272.10, -298.61
152.00, 1.00, 5.40, 6.15, 2.98, 273.30, -197.68
164.00, 1.00, 12.40, 6.11, 2.98, 273.60, -221.72
176.00, 1.00, 16.40, 6.15, 2.98, 273.60, -257.61
188.00, 1.00, 18.40, 5.92, 2.98, 273.60, -260.39
200.00, 1.00, 16.30, 6.14, 2.99, 273.60, -274.10
212.00, 1.00, 15.50, 6.13, 2.98, 273.60, -257.03
224.00, 1.00, 20.60, 6.15, 2.98, 273.60, -245.99
237.00, 1.00, 17.30, 5.96, 2.98, 273.60, -233.68
249.00, 1.00, 18.40, 6.15, 2.98, 273.60, -249.83
261.00, 1.00, 16.50, 6.12, 2.98, 273.60, -264.11
273.00, 1.00, 18.20, 6.15, 2.98, 273.60, -261.90
285.00, 1.00, 18.10, 6.13, 2.97, 273.60, -255.75
297.00, 1.00, 19.20, 6.16, 2.99, 273.60, -241.11
309.00, 1.00, 19.10, 5.96, 2.99, 273.60, -248.43
321.00, 1.00, 19.50, 6.12, 2.98, 273.60, -251.57
333.00, 1.00, 18.20, 6.14, 2.99, 273.60, -247.39
345.00, 1.00, 18.20, 6.14, 2.98, 273.60, -244.13
357.00, 1.00, 18.40, 5.94, 2.98, 273.60, -242.86
369.00, 1.00, 21.20, 6.13, 2.98, 273.60, -251.45
381.00, 1.00, 19.80, 6.13, 2.99, 273.60, -263.65
393.00, 1.00, 18.30, 6.16, 2.98, 273.60, -255.52
405.00, 1.00, 19.20, 6.12, 2.99, 273.60, -245.18
417.00, 1.00, 16.20, 6.14, 2.98, 273.60, -251.34
429.00, 1.00, 16.80, 6.11, 2.98, 273.60, -252.96
441.00, 1.00, 15.50, 6.13, 2.99, 273.60, -263.65
453.00, 1.00, 20.50, 5.98, 2.98, 273.60, -246.46
465.00, 1.00, 18.50, 6.13, 2.98, 273.60, -250.52
477.00, 1.00, 18.50, 6.14, 2.99, 273.60, -265.04
489.00, 1.00, 16.70, 6.13, 2.98, 273.60, -261.44
501.00, 1.00, 16.60, 6.01, 2.99, 273.60, -258.30
513.00, 1.00, 10.30, 6.14, 2.99, 273.60, -263.76
525.00, 1.00, 18.60, 6.13, 2.98, 273.60, -259.93
537.00, 1.00, 18.80, 6.15, 2.98, 273.60, -257.26
549.00, 1.00, 18.00, 6.12, 2.98, 273.60, -262.37
561.00, 1.00, 18.50, 6.13, 2.98, 273.60, -251.80
573.00, 1.00, 18.80, 6.14, 2.99, 273.60, -244.25
585.00, 1.00, 19.20, 6.18, 2.99, 273.60, -245.18
