Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 827.70, 6.11, 2.25, 213.75, 12267.71
13.00, 1.00, 843.20, 6.10, 2.24, 213.75, 12262.72
25.00, 1.00, 176.90, 4.78, 2.25, 213.75, 12253.89
37.00, 1.00, 51.30, 6.11, 2.26, 213.75, 12240.30
49.00, 1.00, 543.50, 5.37, 2.30, 214.20, 11650.64
61.00, 1.00, 225.00, 5.60, 2.35, 214.95, 8467.60
73.00, 1.00, 449.00, 5.69, 2.46, 217.05, 3639.37
85.00, 1.00, 243.70, 5.83, 2.56, 225.15, 362.72
97.00, 1.00, 260.40, 5.91, 2.68, 235.20, -226.71
109.00, 1.00, 47.20, 6.32, 2.80, 246.45, -254.01
121.00, 1.00, 25.50, 6.10, 2.90, 256.95, -261.56
133.00, 1.00, 71.80, 6.13, 2.96, 264.75, -317.31
145.00, 1.00, 15.10, 6.13, 2.98, 271.65, -321.72
157.00, 1.00, 15.30, 6.11, 2.97, 272.40, -183.39
169.00, 1.00, 19.60, 6.12, 2.99, 272.85, -230.78
181.00, 1.00, 17.70, 6.12, 2.96, 273.00, -257.49
194.00, 1.00, 20.30, 6.11, 2.98, 272.85, -267.60
206.00, 1.00, 17.80, 6.12, 2.99, 273.00, -245.76
218.00, 1.00, 18.20, 6.09, 2.99, 272.85, -252.15
230.00, 1.00, 18.00, 6.00, 2.98, 272.85, -269.92
242.00, 1.00, 19.70, 6.11, 2.99, 272.85, -261.56
254.00, 1.00, 16.40, 6.14, 2.99, 272.85, -256.68
266.00, 1.00, 18.20, 6.11, 2.98, 272.85, -253.89
278.00, 1.00, 11.40, 6.12, 2.98, 272.85, -270.03
290.00, 1.00, 15.60, 6.13, 2.99, 272.85, -262.25
302.00, 1.00, 14.50, 6.11, 2.99, 272.85, -270.62
314.00, 1.00, 10.70, 6.11, 2.98, 272.85, -273.29
326.00, 1.00, 15.50, 6.12, 2.98, 272.85, -271.89
338.00, 1.00, 15.00, 5.97, 2.99, 272.85, -265.51
350.00, 1.00, 15.30, 6.15, 2.99, 272.85, -273.40
362.00, 1.00, 16.50, 6.13, 2.99, 272.85, -261.09
374.00, 1.00, 16.60, 6.11, 2.98, 272.85, -256.79
386.00, 1.00, 11.70, 6.12, 2.98, 272.85, -256.79
398.00, 1.00, 10.40, 6.11, 2.98, 272.85, -263.30
410.00, 1.00, 15.20, 6.14, 2.99, 272.85, -257.49
422.00, 1.00, 15.80, 6.14, 2.97, 272.85, -256.10
434.00, 1.00, 12.70, 6.13, 2.98, 272.85, -252.96
446.00, 1.00, 15.30, 6.12, 2.99, 272.85, -248.78
458.00, 1.00, 14.00, 6.12, 2.98, 272.85, -255.05
470.00, 1.00, 15.70, 6.14, 2.99, 272.85, -266.32
482.00, 1.00, 14.50, 6.14, 2.99, 272.85, -267.36
494.00, 1.00, 14.10, 6.13, 2.99, 272.85, -254.01
506.00, 1.00, 16.10, 6.13, 2.98, 272.85, -257.96
518.00, 1.00, 10.60, 6.11, 2.98, 272.85, -253.89
530.00, 1.00, 15.10, 5.98, 2.98, 272.85, -260.28
542.00, 1.00, 16.00, 6.14, 2.98, 272.85, -270.50
554.00, 1.00, 14.60, 6.13, 2.99, 272.85, -255.52
566.00, 1.00, 16.10, 6.12, 2.99, 272.85, -244.37
578.00, 1.00, 16.60, 6.14, 2.98, 272.85, -257.38
590.00, 1.00, 16.20, 6.13, 2.98, 272.85, -262.37
