Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1331.90, 4.78, 2.54, 241.05, 13965.39
13.00, 1.00, 1142.00, 6.02, 2.54, 241.05, 13978.28
25.00, 1.00, 989.30, 6.03, 2.53, 241.05, 13968.18
37.00, 1.00, 73.80, 6.12, 2.53, 241.05, 13938.79
49.00, 1.00, 430.20, 6.13, 2.58, 241.35, 13599.42
61.00, 1.00, 135.30, 6.14, 2.64, 242.10, 11429.73
73.00, 1.00, 513.50, 5.60, 2.69, 243.45, 7053.43
85.00, 1.00, 170.70, 6.14, 2.80, 248.70, 2013.59
97.00, 1.00, 30.70, 6.13, 2.89, 257.85, -85.48
109.00, 1.00, 50.30, 6.12, 2.95, 265.95, -248.55
121.00, 1.00, 27.60, 6.12, 2.98, 271.35, -270.15
133.00, 1.00, 17.20, 6.12, 2.98, 273.60, -270.15
145.00, 1.00, 27.50, 6.14, 2.98, 274.20, -262.72
157.00, 1.00, 17.90, 6.13, 2.99, 274.20, -248.32
169.00, 1.00, 16.70, 6.12, 3.00, 274.05, -248.55
181.00, 1.00, 16.80, 6.13, 3.00, 273.90, -262.60
193.00, 1.00, 17.90, 6.13, 2.99, 273.75, -263.41
205.00, 1.00, 18.40, 6.12, 2.99, 273.75, -251.57
217.00, 1.00, 19.40, 6.12, 3.00, 273.75, -262.95
229.00, 1.00, 18.90, 5.97, 2.99, 273.75, -265.27
242.00, 1.00, 17.70, 6.11, 2.99, 273.75, -255.63
254.00, 1.00, 18.00, 6.10, 2.99, 273.75, -250.87
266.00, 1.00, 17.30, 6.14, 2.99, 273.75, -254.82
278.00, 1.00, 18.60, 6.13, 2.99, 273.75, -262.49
290.00, 1.00, 18.50, 6.12, 3.00, 273.75, -258.77
302.00, 1.00, 17.20, 6.12, 3.00, 273.75, -247.62
314.00, 1.00, 19.70, 6.11, 2.99, 273.75, -262.72
326.00, 1.00, 18.30, 6.14, 2.99, 273.75, -272.47
338.00, 1.00, 18.90, 6.14, 3.00, 273.75, -268.18
350.00, 1.00, 17.50, 6.14, 2.99, 273.75, -259.93
362.00, 1.00, 17.70, 6.13, 2.99, 273.75, -257.61
374.00, 1.00, 19.00, 6.12, 3.00, 273.75, -276.66
386.00, 1.00, 18.60, 6.10, 2.99, 273.75, -272.47
398.00, 1.00, 20.40, 6.14, 2.99, 273.75, -260.39
410.00, 1.00, 19.20, 6.12, 3.00, 273.75, -251.68
422.00, 1.00, 18.80, 6.12, 3.00, 273.75, -250.17
434.00, 1.00, 19.00, 5.97, 3.00, 273.75, -251.92
446.00, 1.00, 20.50, 6.11, 2.99, 273.75, -253.43
458.00, 1.00, 18.60, 6.14, 3.00, 273.75, -248.32
470.00, 1.00, 19.10, 6.13, 3.00, 273.75, -249.48
482.00, 1.00, 24.50, 6.13, 2.99, 273.75, -250.17
494.00, 1.00, 22.20, 6.14, 3.00, 273.75, -249.13
506.00, 1.00, 23.70, 6.11, 2.99, 273.75, -250.52
518.00, 1.00, 24.40, 6.12, 3.00, 273.75, -257.03
530.00, 1.00, 19.50, 6.15, 2.99, 273.75, -251.68
542.00, 1.00, 22.30, 6.11, 2.99, 273.75, -257.61
554.00, 1.00, 22.10, 5.96, 2.99, 273.75, -248.66
566.00, 1.00, 21.70, 5.97, 2.99, 273.75, -244.25
578.00, 1.00, 24.70, 6.12, 2.99, 273.75, -266.32
590.00, 1.00, 19.50, 6.13, 2.99, 273.75, -277.12
