Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.66, 295.50, 6.12, 2.91, 263.40, 248.78
7.00, 0.66, 300.30, 6.12, 2.91, 263.40, 248.66
19.00, 0.66, 480.50, 5.30, 2.90, 263.40, 255.87
31.00, 0.66, 858.00, 5.23, 2.86, 262.80, 272.47
43.00, 0.66, 391.50, 5.63, 2.79, 258.30, 334.15
55.00, 0.66, 349.70, 5.81, 2.69, 253.05, 229.04
67.00, 0.66, 137.90, 5.89, 2.55, 243.15, 40.53
79.00, 0.66, 199.00, 5.97, 2.43, 231.75, 6.97
91.00, 0.66, 141.60, 6.05, 2.29, 219.90, 50.29
103.00, 0.66, 505.40, 5.62, 2.26, 215.40, 920.09
115.00, 0.66, 814.40, 6.17, 2.26, 213.45, 6023.69
127.00, 0.66, 881.20, 5.10, 2.25, 213.75, 12063.88
139.00, 0.66, 878.90, 4.78, 2.24, 213.75, 13508.71
151.00, 0.66, 875.10, 4.79, 2.25, 213.75, 13185.48
163.00, 0.66, 890.10, 4.97, 2.26, 213.75, 13025.78
175.00, 0.66, 883.30, 6.17, 2.23, 213.75, 13091.17
187.00, 0.66, 887.50, 5.75, 2.25, 213.75, 13000.00
199.00, 0.66, 876.10, 4.76, 2.25, 213.75, 12894.89
211.00, 0.66, 869.90, 4.81, 2.24, 213.75, 12879.56
223.00, 0.66, 876.60, 4.86, 2.26, 213.75, 12882.81
235.00, 0.66, 878.40, 5.96, 2.26, 213.75, 12816.84
247.00, 0.66, 887.10, 5.58, 2.25, 213.75, 12831.71
259.00, 0.66, 888.40, 4.80, 2.23, 213.75, 12796.63
272.00, 0.66, 888.40, 4.90, 2.26, 213.75, 12758.54
284.00, 0.66, 884.50, 5.85, 2.26, 213.75, 12760.16
296.00, 0.66, 879.30, 6.07, 2.26, 213.75, 12732.87
308.00, 0.66, 885.60, 4.73, 2.25, 213.75, 12713.82
320.00, 0.66, 887.90, 4.81, 2.24, 213.75, 12677.82
332.00, 0.66, 882.70, 5.09, 2.25, 213.75, 12674.80
344.00, 0.66, 887.10, 6.17, 2.26, 213.75, 12672.47
356.00, 0.66, 875.30, 5.36, 2.30, 213.75, 12647.27
368.00, 0.66, 875.60, 4.88, 2.25, 213.75, 12637.28
380.00, 0.66, 877.90, 4.84, 2.26, 213.75, 12614.05
392.00, 0.66, 885.80, 5.12, 2.26, 213.75, 12616.49
404.00, 0.66, 877.70, 6.15, 2.25, 213.75, 12601.28
416.00, 0.66, 881.60, 5.22, 2.25, 213.75, 12571.43
428.00, 0.66, 881.30, 4.75, 2.23, 213.75, 12572.47
440.00, 0.66, 870.40, 4.88, 2.26, 213.75, 12555.52
452.00, 0.66, 886.50, 6.15, 2.26, 213.75, 12559.70
464.00, 0.66, 883.60, 4.74, 2.24, 213.75, 12565.74
476.00, 0.66, 884.20, 4.84, 2.25, 213.75, 12555.29
488.00, 0.66, 884.80, 5.74, 2.24, 213.75, 12550.87
500.00, 0.66, 871.80, 6.15, 2.26, 213.75, 12532.17
512.00, 0.66, 880.00, 4.78, 2.26, 213.75, 12525.55
524.00, 0.66, 874.70, 4.79, 2.25, 213.75, 12514.75
536.00, 0.66, 871.20, 5.05, 2.26, 213.75, 12508.71
548.00, 0.66, 873.70, 6.13, 2.26, 213.75, 12507.55
560.00, 0.66, 871.40, 6.13, 2.25, 213.75, 12495.47
572.00, 0.66, 878.80, 4.74, 2.24, 213.75, 12484.32
584.00, 0.66, 869.60, 4.83, 2.23, 213.75, 12478.63
