Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 936.60, 6.10, 0.42, 29.55, 14882.81
10.00, 1.00, 1557.60, 6.07, 0.46, 29.55, 14862.83
22.00, 1.00, 606.90, 7.11, 0.49, 29.55, 14853.31
34.00, 1.00, 350.70, 7.38, 0.59, 30.60, 13524.62
46.00, 1.00, 266.70, 7.49, 0.73, 35.25, 7152.50
58.00, 1.00, 200.00, 7.56, 0.88, 49.65, 1117.19
70.00, 1.00, 240.50, 7.51, 1.03, 66.45, -11.38
82.00, 1.00, 551.20, 7.11, 1.15, 77.70, -213.47
94.00, 1.00, 701.20, 7.06, 1.27, 92.25, -1034.73
106.00, 1.00, 534.20, 7.26, 1.41, 100.95, -1290.82
118.00, 1.00, 327.40, 7.37, 1.55, 119.55, -265.97
130.00, 1.00, 258.90, 7.48, 1.72, 133.35, -44.02
142.00, 1.00, 190.80, 7.52, 1.91, 148.50, 159.12
155.00, 1.00, 223.90, 7.51, 2.08, 164.85, 48.20
167.00, 1.00, 831.60, 6.98, 2.21, 176.85, 617.42
179.00, 1.00, 1626.60, 6.12, 2.27, 180.90, 5302.79
191.00, 1.00, 1658.60, 6.04, 2.26, 184.05, 14850.41
203.00, 1.00, 1657.00, 6.07, 2.28, 183.75, 19512.78
215.00, 1.00, 1655.10, 6.10, 2.27, 183.30, 20754.47
227.00, 1.00, 1653.50, 6.09, 2.28, 183.45, 21767.13
239.00, 1.00, 1650.90, 6.10, 2.27, 183.45, 20621.49
251.00, 1.00, 1651.70, 6.04, 2.27, 183.30, 20305.58
263.00, 1.00, 1651.10, 6.05, 2.27, 183.45, 21042.51
275.00, 1.00, 1649.30, 6.04, 2.27, 183.45, 20384.55
287.00, 1.00, 1648.70, 6.11, 2.27, 183.30, 20317.89
299.00, 1.00, 1646.30, 6.10, 2.27, 183.45, 20667.13
311.00, 1.00, 1644.60, 6.04, 2.27, 183.45, 20176.66
323.00, 1.00, 1644.00, 6.13, 2.27, 183.30, 20217.19
335.00, 1.00, 1641.90, 6.11, 2.27, 183.30, 20362.02
347.00, 1.00, 1641.10, 6.10, 2.27, 183.30, 20293.26
359.00, 1.00, 1639.90, 6.05, 2.27, 183.30, 20420.67
371.00, 1.00, 1638.00, 6.11, 2.27, 183.30, 20295.01
383.00, 1.00, 1638.10, 6.12, 2.27, 183.30, 20182.58
395.00, 1.00, 1636.80, 6.08, 2.26, 183.30, 20307.43
408.00, 1.00, 1635.10, 6.06, 2.28, 183.30, 20257.61
420.00, 1.00, 1635.00, 6.12, 2.28, 183.30, 20235.54
432.00, 1.00, 1634.20, 6.08, 2.27, 183.30, 20239.61
444.00, 1.00, 1633.30, 6.13, 2.27, 183.30, 20157.96
456.00, 1.00, 1631.80, 6.09, 2.27, 183.30, 20210.22
468.00, 1.00, 1630.70, 6.10, 2.28, 183.30, 20203.72
480.00, 1.00, 1630.00, 6.14, 2.28, 183.30, 20132.06
492.00, 1.00, 1629.50, 6.11, 2.28, 183.30, 20146.57
504.00, 1.00, 1627.70, 6.08, 2.27, 183.30, 20126.13
516.00, 1.00, 1627.60, 6.11, 2.26, 183.30, 20125.20
528.00, 1.00, 1626.10, 6.15, 2.27, 183.30, 20131.13
540.00, 1.00, 1625.10, 6.12, 2.27, 183.30, 20082.00
552.00, 1.00, 1624.40, 6.15, 2.27, 183.30, 20088.04
564.00, 1.00, 1623.10, 6.16, 2.27, 183.30, 20084.79
576.00, 1.00, 1622.90, 6.11, 2.26, 183.30, 20073.52
588.00, 1.00, 1621.30, 6.10, 2.27, 183.30, 20090.01
