Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1012.00, 7.77, 0.45, 29.55, 14783.28
4.00, 1.00, 1008.40, 6.25, 0.46, 29.55, 14781.77
14.00, 1.00, 1003.30, 7.67, 0.45, 29.55, 14777.00
26.00, 1.00, 1296.30, 6.44, 0.45, 29.55, 14765.16
38.00, 1.00, 488.00, 7.27, 0.52, 29.70, 14658.89
50.00, 1.00, 299.30, 7.41, 0.64, 31.05, 12096.63
62.00, 1.00, 231.60, 7.46, 0.78, 41.10, 4650.87
74.00, 1.00, 186.90, 7.56, 0.91, 55.65, 380.02
86.00, 1.00, 374.10, 7.38, 1.06, 71.10, -62.49
98.00, 1.00, 464.20, 7.28, 1.19, 80.40, -364.58
110.00, 1.00, 711.80, 6.98, 1.31, 93.00, -799.54
123.00, 1.00, 442.90, 7.28, 1.44, 106.95, -448.90
135.00, 1.00, 277.10, 7.40, 1.63, 123.75, -244.02
147.00, 1.00, 220.30, 7.53, 1.79, 139.35, -15.33
159.00, 1.00, 188.40, 7.51, 1.96, 153.45, 91.06
171.00, 1.00, 349.60, 7.46, 2.12, 169.65, 90.48
183.00, 1.00, 1122.10, 6.60, 2.25, 177.45, 1376.66
195.00, 1.00, 1738.80, 5.94, 2.27, 182.25, 8085.71
207.00, 1.00, 1739.80, 6.00, 2.26, 184.05, 17208.71
219.00, 1.00, 1737.10, 5.96, 2.26, 183.60, 19952.61
231.00, 1.00, 1735.20, 5.98, 2.27, 183.30, 21321.49
243.00, 1.00, 1732.30, 5.94, 2.27, 183.60, 21729.50
255.00, 1.00, 1731.40, 6.00, 2.26, 183.45, 20379.79
267.00, 1.00, 1730.80, 5.97, 2.27, 183.30, 20642.63
279.00, 1.00, 1726.90, 5.93, 2.26, 183.45, 21047.85
291.00, 1.00, 1727.80, 5.96, 2.27, 183.45, 20163.88
303.00, 1.00, 1725.50, 5.99, 2.26, 183.45, 20047.27
315.00, 1.00, 1725.30, 5.98, 2.27, 183.45, 20585.60
327.00, 1.00, 1722.70, 6.03, 2.27, 183.45, 20509.53
339.00, 1.00, 1720.30, 6.03, 2.26, 183.45, 20371.89
351.00, 1.00, 1720.20, 6.00, 2.27, 183.45, 20557.72
363.00, 1.00, 1718.40, 6.03, 2.27, 183.45, 20408.36
376.00, 1.00, 1717.40, 5.98, 2.26, 183.45, 20306.85
388.00, 1.00, 1716.60, 6.06, 2.27, 183.45, 20425.09
400.00, 1.00, 1714.80, 6.05, 2.26, 183.45, 20332.40
412.00, 1.00, 1714.00, 6.02, 2.27, 183.45, 20308.48
424.00, 1.00, 1712.10, 6.04, 2.26, 183.45, 20335.66
436.00, 1.00, 1710.60, 6.01, 2.26, 183.45, 20234.61
448.00, 1.00, 1709.00, 6.08, 2.27, 183.45, 20267.25
460.00, 1.00, 1705.90, 6.00, 2.27, 183.45, 20234.15
472.00, 1.00, 1705.40, 6.06, 2.27, 183.45, 20184.44
484.00, 1.00, 1703.90, 6.04, 2.27, 183.45, 20225.90
496.00, 1.00, 1702.10, 6.01, 2.26, 183.45, 20201.28
508.00, 1.00, 1701.80, 6.00, 2.26, 183.45, 20226.13
520.00, 1.00, 1699.70, 6.00, 2.26, 183.45, 20212.78
532.00, 1.00, 1698.50, 6.04, 2.28, 183.45, 20186.76
544.00, 1.00, 1696.90, 5.99, 2.27, 183.45, 20208.36
556.00, 1.00, 1695.80, 6.01, 2.27, 183.45, 20200.46
568.00, 1.00, 1696.60, 6.03, 2.27, 183.45, 20174.56
580.00, 1.00, 1695.30, 6.00, 2.27, 183.45, 20170.96
